Detection ID,Path,Start Line Num,End Line Num,Code
18,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/window/accumulation/GroupTest.java,31,,"  public void GroupTest()"
19,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/window/accumulation/MaxTest.java,31,,"  public void MaxTest()"
20,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/window/accumulation/MinTest.java,31,,"  public void MinTest()"
21,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/window/accumulation/PojoInnerJoinTest.java,212,,"  public void PojoInnerJoinTest()"
22,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/window/accumulation/ReduceFnTest.java,31,,"  public void ReduceFnTest()"
23,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/window/accumulation/RemoveDuplicatesTest.java,31,,"  public void RemoveDuplicatesTest()"
24,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/window/accumulation/SumTest.java,34,,"  public void SumTest()"
25,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/window/accumulation/TopNByKeyTest.java,35,,"  public void TopNByKeyTest() throws Exception"
26,./TargetProjects/attic-polygene-java/core/bootstrap/src/test/java/org/apache/polygene/bootstrap/DocumentationSupport.java,113,,"        void defaultPropertyValues()"
27,./TargetProjects/attic-polygene-java/core/bootstrap/src/test/java/org/apache/polygene/bootstrap/DocumentationSupport.java,137,,"        void singleton()"
28,./TargetProjects/camel-spring-boot/components-starter/camel-jasypt-starter/src/main/java/org/apache/camel/component/jasypt/springboot/JasyptEncryptedPropertiesAutoconfiguration.java,63,,"    public JasyptEncryptedPropertiesConfiguration JasyptEncryptedPropertiesAutoconfiguration(final ConfigurableEnvironment environment) {"
29,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/ij/mtTestCase.java,50,,"	public void mtTestCase()"
30,./TargetProjects/geronimo/testsuite/javaee6-testsuite/ejb3.1-test/asynEJB-test/src/test/java/org/apache/geronimo/javaee6/asynejb/test/AsynEJBTest.java,33,,"	public void AsynEJBTest()throws Exception"
31,./TargetProjects/groovy/benchmark/bench/heapsort.java,32,,"    public static void heapsort(int n, double ra[]) {"
32,./TargetProjects/groovy/benchmark/bench/nsieve.java,9,,"   static int nsieve(int m, boolean[] isPrime)"
33,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/tree/DefaultTreeCellEditor.java,83,,"        public void EditorContainer() {"
34,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/tree/DefaultTreeCellEditor.java,83,,"        public void EditorContainer() {"
35,./TargetProjects/incubator-gobblin/gobblin-data-management/src/test/java/org/apache/gobblin/data/management/trash/MockTrashTest.java,36,,"  public void MockTrashTest() throws IOException {"
36,./TargetProjects/incubator-retired-htrace/htrace-kudu/src/test/java/org/apache/htrace/impl/TestKuduSpanReceiver.java,141,,"  public void TestKuduSpanReceiver() throws Exception {"
37,./TargetProjects/incubator-retired-htrace/htrace-kudu/src/test/java/org/apache/htrace/impl/TestKuduSpanViewer.java,167,,"  public void TestKuduSpanViewer() throws Exception {"
38,./TargetProjects/netbeans/groovy/groovy.editor/test/qa-functional/src/org/netbeans/test/groovy/refactor/testRefactor.java,66,,"    public void testRefactor() {"
39,./TargetProjects/nifi/nifi-nar-bundles/nifi-standard-bundle/nifi-standard-processors/src/test/java/org/apache/nifi/processors/standard/util/SSHTestServer.java,69,,"    public void SSHTestServer(){"
40,./TargetProjects/rocketmq/broker/src/test/java/org/apache/rocketmq/broker/pagecache/OneMessageTransferTest.java,29,,"    public void OneMessageTransferTest(){"
41,./TargetProjects/streams/streams-contrib/streams-persist-hdfs/src/test/java/org/apache/streams/hdfs/test/TestHdfsPersist.java,65,,"  public void TestHdfsPersist() throws Exception {"
42,./TargetProjects/streams/streams-contrib/streams-provider-instagram/src/test/java/org/apache/streams/instagram/test/data/InstagramMediaFeedDataConverterIT.java,56,,"  public void InstagramMediaFeedDataConverterIT() throws Exception {"
43,./TargetProjects/streams/streams-contrib/streams-provider-instagram/src/test/java/org/apache/streams/instagram/test/data/InstagramUserInfoDataConverterIT.java,59,,"  public void InstagramUserInfoDataConverterIT() throws Exception {"
44,./TargetProjects/streams/streams-examples/streams-examples-local/elasticsearch-hdfs/src/test/java/org/apache/streams/example/test/ElasticsearchHdfsIT.java,91,,"  public void ElasticsearchHdfsIT() throws Exception {"
45,./TargetProjects/streams/streams-examples/streams-examples-local/elasticsearch-hdfs/src/test/java/org/apache/streams/example/test/HdfsElasticsearchIT.java,87,,"  public void HdfsElasticsearchIT() throws Exception {"
46,./TargetProjects/streams-examples/local/elasticsearch-hdfs/src/test/java/org/apache/streams/example/test/ElasticsearchHdfsIT.java,95,,"  public void ElasticsearchHdfsIT() throws Exception {"
47,./TargetProjects/tajo/tajo-common/src/main/java/org/apache/tajo/schema/Field.java,50,,"  public static Field Field(String name, Type type) {"
48,./TargetProjects/tajo/tajo-common/src/main/java/org/apache/tajo/schema/Field.java,54,,"  public static Field Field(QualifiedIdentifier name, Type type) {"
49,./TargetProjects/tajo/tajo-common/src/main/java/org/apache/tajo/schema/Schema.java,38,,"  public static Schema Schema(Field...fields) {"
50,./TargetProjects/tajo/tajo-common/src/main/java/org/apache/tajo/schema/Schema.java,42,,"  public static Schema Schema(Collection<Field> fields) {"
51,./TargetProjects/tinkerpop/gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/dsl/graph/__.java,61,,"    public static <A> GraphTraversal<A, A> __(final A... starts) {"
52,./TargetProjects/tomee/examples/mp-rest-jwt-jwk/src/main/java/org/superbiz/service/ProductService.java,31,,"    public void ProductService() {"
53,./TargetProjects/turbine-fulcrum/json/jackson/src/test/org/apache/fulcrum/json/jackson/JacksonMapperTest.java,249,,"        void BeanMixin() {"
