Detection ID,Path,Start Line Num,End Line Num,Code
39,./TargetProjects/axis-axis2-java-sandesha/modules/core/src/main/java/org/apache/sandesha2/wsrm/Expires.java,60,,"		if (expiresText == null || expiresText == """")"
40,./TargetProjects/axis-axis2-java-sandesha/modules/core/src/main/java/org/apache/sandesha2/wsrm/Expires.java,74,,"		if (duration == null || duration == """")"
41,./TargetProjects/axis-axis2-java-sandesha/modules/core/src/main/java/org/apache/sandesha2/wsrm/Identifier.java,61,,"		if (identifierText == null || identifierText == """")"
42,./TargetProjects/axis-axis2-java-sandesha/modules/core/src/main/java/org/apache/sandesha2/wsrm/Identifier.java,72,,"		if (identifier == null || identifier == """") {"
43,./TargetProjects/beam/sdks/java/io/kafka/src/main/java/org/apache/beam/sdk/io/kafka/KafkaIO.java,2190,,"      return getConsumerConfig().get(""isolation.level"") == ""read_committed"""
44,./TargetProjects/bookkeeper/bookkeeper-http/vertx-http-server/src/test/java/org/apache/bookkeeper/http/vertx/TestVertxHttpServer.java,110,,"        if (body != """") {"
45,./TargetProjects/bookkeeper/stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/cluster/ZkClusterInitializer.java,80,,"                    if (Strings.isNullOrEmpty(ledgersPath) || ""/"" == ledgersPath) {"
46,./TargetProjects/brooklyn-server/policy/src/test/java/org/apache/brooklyn/policy/loadbalancing/ItemsInContainersGroupTest.java,62,,"                                input.getConfig(MockContainerEntity.MOCK_MEMBERSHIP) == ""ingroup"";"
47,./TargetProjects/brooklyn-server/server-cli/src/main/java/org/apache/brooklyn/cli/lister/ClassFinder.java,102,,"        if (url=="""") throw new NullPointerException(""Cannot read from empty string"");"
48,./TargetProjects/camel-quarkus/integration-tests/minio/src/main/java/org/apache/camel/quarkus/component/minio/it/MinioResource.java,81,,"        MinioOperations op = (operation != """" && !"""".equals(operation) ? MinioOperations.valueOf(operation) : null);"
49,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,37,,"{if ("""" != null) return (Expression) jjtree.rootNode();}"
50,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/template/parser/SQLTemplateParser.java,37,,"{if ("""" != null) return (ASTBlock) jjtree.rootNode();}"
51,./TargetProjects/cloudstack/plugins/network-elements/palo-alto/src/test/java/com/cloud/network/resource/MockablePaloAltoResource.java,487,,"        if (context.containsKey(""enable_console_output"") && context.get(""enable_console_output"") == ""true"") {"
52,./TargetProjects/cloudstack/plugins/storage/volume/cloudbyte/src/main/java/org/apache/cloudstack/storage/datastore/lifecycle/ElastistorPrimaryDataStoreLifeCycle.java,130,,"        } else if (details.get(""hypervisortype"") == ""KVM"") {"
53,./TargetProjects/cloudstack/server/src/main/java/org/apache/cloudstack/network/ssl/CertServiceImpl.java,366,,"        if (pubKey.getAlgorithm() != ""RSA"") {"
54,./TargetProjects/cocoon/blocks/cocoon-databases/cocoon-databases-impl/src/main/java/org/apache/cocoon/acting/modular/DatabaseQueryAction.java,179,,"                    if (tableName != """") columnName = tableName + ""."" + columnName;"
55,./TargetProjects/cocoon/blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/util/XMLAdapter.java,364,,"        String qName = PREFIX == """" ? name : PREFIX + "":"" + name;"
56,./TargetProjects/cocoon/blocks/cocoon-forms/cocoon-forms-impl/src/main/java/org/apache/cocoon/forms/util/XMLAdapter.java,371,,"        String qName = PREFIX == """" ? name : PREFIX + "":"" + name;"
57,./TargetProjects/commons-bsf/src/main/java/org/apache/bsf/BSFManager.java,710,,"            if (lang != null && lang != """") {"
58,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/collection/CompositeCollectionTest.java,356,,"        final Predicate<E> predicate = e -> e == ""1"";"
59,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/AttributeLayout.java,237,,"        if (layout == ""*"") {"
60,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/CacheManagerTest.java,49,,"        assertTrue(""First Put"" == c.get(""bla""));"
61,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/CacheManagerTest.java,60,,"        assertTrue(""Second Put"" == c.get(""2""));"
62,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/CacheManagerTest.java,61,,"        assertTrue(""First Put"" == c.get(""1""));"
63,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/SafeCacheManagerTest.java,47,,"        assertTrue(""First Put"" == c.get(""bla""));"
64,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/SafeCacheManagerTest.java,58,,"        assertTrue(""Second Put"" == c.get(""2""));"
65,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/SafeCacheManagerTest.java,59,,"        assertTrue(""First Put"" == c.get(""1""));"
66,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/SafeCacheManagerTest.java,124,,"            assertTrue(""First Put"" == c.getBeanClone(""bla""));"
67,./TargetProjects/cordova-plugin-inappbrowser/src/android/InAppBrowser.java,737,,"                if (closeButtonCaption != """") {"
68,./TargetProjects/cordova-plugin-inappbrowser/src/android/InAppBrowser.java,742,,"                    if (closeButtonColor != """") close.setTextColor(android.graphics.Color.parseColor(closeButtonColor));"
69,./TargetProjects/cordova-plugin-inappbrowser/src/android/InAppBrowser.java,751,,"                    if (closeButtonColor != """") close.setColorFilter(android.graphics.Color.parseColor(closeButtonColor));"
70,./TargetProjects/cordova-plugin-inappbrowser/src/android/InAppBrowser.java,831,,"                if (navigationButtonColor != """") back.setColorFilter(android.graphics.Color.parseColor(navigationButtonColor));"
71,./TargetProjects/cordova-plugin-inappbrowser/src/android/InAppBrowser.java,853,,"                if (navigationButtonColor != """") forward.setColorFilter(android.graphics.Color.parseColor(navigationButtonColor));"
72,./TargetProjects/cordova-plugin-inappbrowser/src/android/InAppBrowser.java,898,,"                if(footerColor != """") {"
73,./TargetProjects/cordova-plugin-inappbrowser/src/android/InAppBrowser.java,907,,"                if (closeButtonCaption != """") footer.setPadding(this.dpToPixels(8), this.dpToPixels(8), this.dpToPixels(8), this.dpToPixels(8));"
74,./TargetProjects/ctakes/ctakes-core/src/main/java/org/apache/ctakes/core/ae/SentenceDetector.java,211,,"			if (coveredText.trim() != """") {"
75,./TargetProjects/ctakes/ctakes-dependency-parser/src/main/java/org/apache/ctakes/dependency/parser/util/DependencyRegex.java,57,,"		if ( str.toString()!="""" ) {"
76,./TargetProjects/ctakes/ctakes-drug-ner/src/main/java/org/apache/ctakes/drugner/ae/DrugMentionAnnotator.java,1889,,"		if (dm.getStrengthElement() != null && dm.getStrengthElement() != """""
77,./TargetProjects/ctakes/ctakes-drug-ner/src/main/java/org/apache/ctakes/drugner/cc/ConsumeNamedEntityRecordModel.java,501,,"		while ((line != null) && (line != """") && (line.length() > 0)) {"
78,./TargetProjects/ctakes/ctakes-drug-ner/src/main/java/org/apache/ctakes/drugner/cc/ConsumeNamedEntityRecordModel.java,652,,"		if (strengthNumText != """")"
79,./TargetProjects/ctakes/ctakes-gui/src/main/java/org/apache/ctakes/gui/component/CellRendererLabel.java,57,,"      if ( propertyName == ""text"""
80,./TargetProjects/ctakes/ctakes-gui/src/main/java/org/apache/ctakes/gui/component/CellRendererLabel.java,58,,"           || ((propertyName == ""font"" || propertyName == ""foreground"")"
81,./TargetProjects/ctakes/ctakes-gui/src/main/java/org/apache/ctakes/gui/component/CellRendererLabel.java,58,,"           || ((propertyName == ""font"" || propertyName == ""foreground"")"
82,./TargetProjects/ctakes/ctakes-gui/src/main/java/org/apache/ctakes/gui/component/CellRendererPanel.java,95,,"      if ( propertyName == ""text"""
83,./TargetProjects/ctakes/ctakes-gui/src/main/java/org/apache/ctakes/gui/component/CellRendererPanel.java,96,,"           || ((propertyName == ""font"" || propertyName == ""foreground"")"
84,./TargetProjects/ctakes/ctakes-gui/src/main/java/org/apache/ctakes/gui/component/CellRendererPanel.java,96,,"           || ((propertyName == ""font"" || propertyName == ""foreground"")"
85,./TargetProjects/ctakes/ctakes-ytex-uima/src/main/java/org/apache/ctakes/ytex/uima/annotators/SentenceDetector.java,337,,"			if (coveredText.trim() != """") {"
86,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/text/opennlp/SentenceDetect.java,77,,"        if(inputString == null || inputString == """") {"
87,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/text/opennlp/TokenizeME.java,81,,"        if(inputString == null || inputString == """") {"
88,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/text/opennlp/TokenizeSimple.java,62,,"        if(inputString == null || inputString == """") {"
89,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/text/opennlp/TokenizeWhitespace.java,63,,"        if(inputString == null || inputString == """") {"
90,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/util/SelectStringFieldByName.java,59,,"        if(fieldNameToReturn == null || fieldNameToReturn == """") {"
91,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/util/SimpleEvalFunc.java,111,,"      if (method.getName() == ""call"")"
92,./TargetProjects/datafu/datafu-pig/src/test/java/datafu/test/pig/bags/BagTests.java,1202,,"        if (key == ""A"")"
93,./TargetProjects/datafu/datafu-pig/src/test/java/datafu/test/pig/bags/BagTests.java,1206,,"        else if (key == ""B"")"
94,./TargetProjects/datafu/datafu-pig/src/test/java/datafu/test/pig/bags/BagTests.java,1210,,"        else if (key == ""C"")"
95,./TargetProjects/datafu/datafu-pig/src/test/java/datafu/test/pig/bags/BagTests.java,1214,,"        else if (key == ""D"")"
96,./TargetProjects/db-jdo/api/src/test/java/javax/jdo/spi/StateInterrogationTest.java,526,,"            if (name == ""hashCode"") {"
97,./TargetProjects/db-jdo/api/src/test/java/javax/jdo/spi/StateInterrogationTest.java,528,,"            } else if (name == ""equals"") {"
98,./TargetProjects/ddlutils/src/main/java/org/apache/ddlutils/platform/DatabaseMetaDataWrapper.java,153,,"        if (escape == """")"
99,./TargetProjects/derby/java/org.apache.derby.engine/org/apache/derby/impl/store/access/sort/MergeInserter.java,226,,"        if (stat_sortType == ""external"")"
100,./TargetProjects/derby/java/org.apache.derby.engine/org/apache/derby/impl/store/access/sort/MergeSortInfo.java,136,,"        if (this.stat_sortType == ""external"")"
101,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/harness/FileCompare.java,384,,"	if (master == null && canondir != ""master"") searchCanondir(""master"");"
102,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/harness/RunTest.java,487,,"	    	&& (usesystem == null || usesystem == """")"
103,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/jdbcapi/DriverMgrAuthenticationTest.java,206,,"        if (usingDerbyNetClient() && dbName=="""")"
104,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/jdbcapi/DriverMgrAuthenticationTest.java,227,,"        if (usingDerbyNetClient() && dbName=="""")"
105,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/store/EncryptionAESTest.java,134,,"        if (feedbackMode==""ABC"")"
106,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/junit/DatabasePropertyTestSetup.java,306,,"                    if (sqle.getSQLState()==""25001"")"
107,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/junit/DatabasePropertyTestSetup.java,387,,"                    if (sqle.getSQLState()==""25001"")"
108,./TargetProjects/directory-fortress-core/src/main/java/org/apache/directory/fortress/core/impl/PermDAO.java,1639,,"                if ( permObjVal != null && permObjVal != """" )"
109,./TargetProjects/directory-fortress-core/src/main/java/org/apache/directory/fortress/core/impl/PermDAO.java,1648,,"                if ( permOpVal != null && permOpVal != """" )"
110,./TargetProjects/distributedlog/distributedlog-benchmark/src/main/java/org/apache/distributedlog/benchmark/Benchmarker.java,193,,"            checkArgument(""write"" != mode, ""batchSize supported only for mode=write"");"
111,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/index/IndexDiscoverFactory.java,44,,"        if(discoverClassName!= null && discoverClassName != """") {"
112,./TargetProjects/eagle/eagle-core/eagle-alert-parent/eagle-alert-app/src/main/java/org/apache/eagle/alert/app/AlertEagleStorePlugin.java,90,,"        if (host != ""null"") {"
113,./TargetProjects/eagle/eagle-security/eagle-security-hbase-auditlog/src/main/java/org/apache/eagle/security/hbase/HBaseResourceSensitivityDataJoinBolt.java,50,,"            if (map != null && resource != """") {"
114,./TargetProjects/eagle/eagle-security/eagle-security-hbase-web/src/main/java/org/apache/eagle/service/security/hbase/resolver/HBaseMetadataResolver.java,104,,"        String format = (prefix == """" ? ""%s%s"" : ""%s:%s"");"
115,./TargetProjects/eagle/eagle-security/eagle-security-oozie-auditlog/src/main/java/org/apache/eagle/security/oozie/parse/sensitivity/OozieResourceSensitivityDataJoinBolt.java,54,,"            if (map != null && resource != """") {"
116,./TargetProjects/empire-db/empire-db-eclipse-codegen/src/main/java/org/apache/empire/db/eclipse/CodeGenConfig.java,314,,"		if(this.dbCatalog == """") {"
117,./TargetProjects/empire-db/empire-db-eclipse-codegen/src/main/java/org/apache/empire/db/eclipse/CodeGenConfig.java,325,,"		if(this.dbSchema == """") {"
118,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,199,,"			if(exceptionsNodeChildren.item(i).getNodeName() == ""exception"")"
119,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,446,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""field"")"
120,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,474,,"		assertEquals(attrs.getLength(), isArray == ""false"" ? 6 : 7);"
121,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,564,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""field"")"
122,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,591,,"		assertEquals(attrs.getLength(), isArray == ""false"" ? 5 : 6);"
123,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,755,,"			assertEquals(attrs.getLength(), isArray == ""false"" ? 5 : 6);"
124,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,794,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""field"")"
125,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,822,,"		assertEquals(attrs.getLength(), isArray == ""false"" ? 6 : 7);"
126,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,863,,"			if(nodeType == Node.ELEMENT_NODE && nodeName == ""description"")"
127,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,878,,"			if(nodeType == Node.ELEMENT_NODE && nodeName == ""authorize"")"
128,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestInheritanceXml.java,893,,"			if(nodeType == Node.ELEMENT_NODE && nodeName == ""result"")"
129,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestMixinXml.java,218,,"			if(exceptionsNodeChildren.item(i).getNodeName() == ""exception"")"
130,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestMixinXml.java,421,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""externmap"")"
131,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestMixinXml.java,524,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""field"")"
132,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestMixinXml.java,552,,"		assertEquals(attrs.getLength(), isArray == ""false"" ? 6 : 7);"
133,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestMixinXml.java,716,,"			assertEquals(attrs.getLength(), isArray == ""false"" ? 5 : 6);"
134,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestMixinXml.java,755,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""field"")"
135,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestMixinXml.java,783,,"		assertEquals(attrs.getLength(), isArray == ""false"" ? 6 : 7);"
136,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestMixinXml.java,824,,"			if(nodeType == Node.ELEMENT_NODE && nodeName == ""description"")"
137,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestMixinXml.java,839,,"			if(nodeType == Node.ELEMENT_NODE && nodeName == ""authorize"")"
138,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestMixinXml.java,854,,"			if(nodeType == Node.ELEMENT_NODE && nodeName == ""result"")"
139,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,256,,"			if(exceptionsNodeChildren.item(i).getNodeName() == ""exception"")"
140,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,497,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""externmap"")"
141,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,595,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""entry"")"
142,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,686,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""field"")"
143,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,713,,"		assertEquals(attrs.getLength(), isArray == ""false"" ? 6 : 7);"
144,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,807,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""field"")"
145,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,834,,"		assertEquals(attrs.getLength(), isArray == ""false"" ? 5 : 6);"
146,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,1047,,"			assertEquals(attrs.getLength(), isArray == ""false"" ? 5 : 6);"
147,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,1086,,"			if(children.item(i).getNodeType() == Node.ELEMENT_NODE && children.item(i).getNodeName() == ""field"")"
148,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,1114,,"		assertEquals(attrs.getLength(), isArray == ""false"" ? 6 : 7);"
149,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,1155,,"			if(nodeType == Node.ELEMENT_NODE && nodeName == ""description"")"
150,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,1170,,"			if(nodeType == Node.ELEMENT_NODE && nodeName == ""authorize"")"
151,./TargetProjects/etch/tests/src/test/java/org/apache/etch/tests/TestXml.java,1185,,"			if(nodeType == Node.ELEMENT_NODE && nodeName == ""result"")"
152,./TargetProjects/felix-dev/deploymentadmin/deploymentadmin/src/main/java/org/apache/felix/deploymentadmin/BundleInfoImpl.java,59,,"        if (version == null || version == """") {"
153,./TargetProjects/flink/flink-python/src/main/java/org/apache/flink/api/common/python/pickle/ArrayConstructor.java,30,,"        if (args.length == 2 && args[0] == ""l"") {"
154,./TargetProjects/freemarker/src/main/java/freemarker/core/ComparisonExpression.java,39,,"        if (opString == ""=="" || opString == ""="") {"
155,./TargetProjects/freemarker/src/main/java/freemarker/core/ComparisonExpression.java,39,,"        if (opString == ""=="" || opString == ""="") {"
156,./TargetProjects/freemarker/src/main/java/freemarker/core/ComparisonExpression.java,41,,"        } else if (opString == ""!="") {"
157,./TargetProjects/freemarker/src/main/java/freemarker/core/ComparisonExpression.java,43,,"        } else if (opString == ""gt"" || opString == ""\\gt"" || opString == "">"" || opString == ""&gt;"") {"
158,./TargetProjects/freemarker/src/main/java/freemarker/core/ComparisonExpression.java,43,,"        } else if (opString == ""gt"" || opString == ""\\gt"" || opString == "">"" || opString == ""&gt;"") {"
159,./TargetProjects/freemarker/src/main/java/freemarker/core/ComparisonExpression.java,43,,"        } else if (opString == ""gt"" || opString == ""\\gt"" || opString == "">"" || opString == ""&gt;"") {"
