Detection ID,Path,Start Line Num,End Line Num,Code
48,./TargetProjects/asterixdb-hyracks/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/properties/IPhysicalPropertiesVector.java,45,,"    public IPhysicalPropertiesVector clone();"
49,./TargetProjects/asterixdb-hyracks/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/properties/StructuralPropertiesVector.java,58,,"    public IPhysicalPropertiesVector clone() {"
50,./TargetProjects/attic-apex-core/engine/src/main/java/com/datatorrent/stram/StreamingContainerManager.java,316,,"    protected Object clone() throws CloneNotSupportedException"
51,./TargetProjects/attic-stratos/components/org.apache.stratos.load.balancer/src/main/java/org/apache/stratos/load/balancer/algorithm/RoundRobin.java,93,,"    public LoadBalanceAlgorithm clone() {"
52,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/internal/ResponseImpl.java,103,,"        public ResponseBuilder clone() {"
53,./TargetProjects/attic-wink/wink-json4j/src/main/java/org/apache/wink/json4j/OrderedJSONObject.java,240,,"    public Object clone() {"
54,./TargetProjects/axis-axis2-java-core/modules/saaj/src/org/apache/axis2/saaj/SOAPElementImpl.java,661,,"    protected Object clone() throws CloneNotSupportedException {"
55,./TargetProjects/beam/runners/flink/src/main/java/org/apache/beam/runners/flink/metrics/MetricsAccumulator.java,54,,"  public Accumulator<MetricsContainerStepMap, MetricsContainerStepMap> clone() {"
56,./TargetProjects/beam/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/util/common/worker/ProgressTrackingReiterator.java,49,,"  protected ProgressTrackingReiterator<T> clone() {"
57,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/task/ValueResolver.java,207,,"    public ValueResolver<T> clone() {"
58,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/Holder.java,41,,"  @Override public MutableRel clone() {"
59,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableAggregate.java,93,,"  @Override public MutableRel clone() {"
60,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableCalc.java,61,,"  @Override public MutableRel clone() {"
61,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableCollect.java,62,,"  @Override public MutableRel clone() {"
62,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableCorrelate.java,87,,"  @Override public MutableRel clone() {"
63,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableExchange.java,59,,"  @Override public MutableRel clone() {"
64,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableFilter.java,60,,"  @Override public MutableRel clone() {"
65,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableIntersect.java,50,,"  @Override public MutableRel clone() {"
66,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableJoin.java,88,,"  @Override public MutableRel clone() {"
67,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableMatch.java,117,,"  @Override public MutableRel clone() {"
68,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableMinus.java,50,,"  @Override public MutableRel clone() {"
69,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableRel.java,87,,"  @Override public abstract MutableRel clone();"
70,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableSample.java,66,,"  @Override public MutableRel clone() {"
71,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableScan.java,65,,"  @Override public MutableRel clone() {"
72,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableSort.java,78,,"  @Override public MutableRel clone() {"
73,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableTableFunctionScan.java,90,,"  @Override public MutableRel clone() {"
74,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableTableModify.java,108,,"  @Override public MutableRel clone() {"
75,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableUncollect.java,64,,"  @Override public MutableRel clone() {"
76,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableUnion.java,50,,"  @Override public MutableRel clone() {"
77,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableValues.java,53,,"  @Override public MutableRel clone() {"
78,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableWindow.java,70,,"  @Override public MutableRel clone() {"
79,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/util/Permutation.java,97,,"  @Override public Object clone() {"
80,./TargetProjects/calcite-avatica/core/src/main/java/org/apache/calcite/avatica/util/ByteString.java,255,,"  @Override public Object clone() {"
81,./TargetProjects/camel/components/camel-pdf/src/main/java/org/apache/camel/component/pdf/text/DefaultLineBuilderStrategy.java,162,,"        public LineBuilder clone() {"
82,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLogPosition.java,98,,"    public CommitLogPosition clone()"
83,./TargetProjects/cassandra/src/java/org/apache/cassandra/transport/Envelope.java,77,,"    public Envelope clone()"
84,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/ChukwaArchiveKey.java,227,,"  public Object clone() throws CloneNotSupportedException {"
85,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecordJT.java,241,,"  public Object clone() throws CloneNotSupportedException {"
86,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecordKey.java,180,,"  public Object clone() throws CloneNotSupportedException {"
87,./TargetProjects/cocoon/blocks/cocoon-web3/cocoon-web3-impl/src/main/java/org/apache/cocoon/components/web3/impl/Web3ClientImpl.java,72,,"    public Object clone() {"
88,./TargetProjects/cocoon/blocks/cocoon-web3/cocoon-web3-mocks/src/main/java/com/sap/mw/jco/JCO.java,192,,"        public Object clone() {"
89,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/generic/Select.java,234,,"    protected Object clone() throws CloneNotSupportedException {"
90,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/verifier/structurals/Frame.java,71,,"    protected Object clone() {"
91,./TargetProjects/commons-beanutils/src/main/java/org/apache/commons/beanutils2/WeakFastHashMap.java,412,,"    public Object clone() {"
92,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/AbstractHashedMap.java,1296,,"    protected AbstractHashedMap<K, V> clone() {"
93,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/CombinedConfiguration.java,672,,"    public Object clone()"
94,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/DynamicCombinedConfiguration.java,767,,"    public Object clone()"
95,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/PropertiesConfiguration.java,1487,,"    public Object clone()"
96,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/FileBasedBuilderParametersImpl.java,171,,"    public FileBasedBuilderParametersImpl clone()"
97,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/combined/CombinedBuilderParametersImpl.java,461,,"    public CombinedBuilderParametersImpl clone()"
98,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/combined/MultiFileBuilderParametersImpl.java,163,,"    public MultiFileBuilderParametersImpl clone()"
99,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/event/BaseEventSource.java,320,,"    protected Object clone() throws CloneNotSupportedException"
100,./TargetProjects/commons-jcs/auxiliary-builds/javagroups/src/java/org/apache/commons/jcs/auxiliary/javagroups/JavaGroupsCacheAttributes.java,133,,"    public Object clone()"
101,./TargetProjects/commons-jcs/auxiliary-builds/jdk14/src/java/org/apache/commons/jcs/auxiliary/javagroups/JavaGroupsCacheAttributes.java,98,,"    public Object clone()"
102,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/auxiliary/AbstractAuxiliaryCacheAttributes.java,135,,"    public AbstractAuxiliaryCacheAttributes clone()"
103,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/auxiliary/AuxiliaryCacheAttributes.java,92,,"    AuxiliaryCacheAttributes clone();"
104,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/engine/CompositeCacheAttributes.java,431,,"    public ICompositeCacheAttributes clone()"
105,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/engine/ElementAttributes.java,446,,"    public IElementAttributes clone()"
106,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/engine/behavior/ICompositeCacheAttributes.java,243,,"    ICompositeCacheAttributes clone();"
107,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/engine/behavior/IElementAttributes.java,203,,"    IElementAttributes clone();"
108,./TargetProjects/commons-jxpath/src/main/java/org/apache/commons/jxpath/ri/model/NodePointer.java,709,,"    public Object clone() {"
109,./TargetProjects/commons-jxpath/src/main/java/org/apache/commons/jxpath/util/BasicTypeConverter.java,535,,"        public Object clone() {"
110,./TargetProjects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java,74,,"    public GenericKeyedObjectPoolConfig<T> clone() {"
111,./TargetProjects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolConfig.java,60,,"    public GenericObjectPoolConfig<T> clone() {"
112,./TargetProjects/deltaspike/deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/message/MessageContext.java,35,,"    MessageContext clone();"
113,./TargetProjects/deltaspike/deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/DefaultMessageContext.java,67,,"    public MessageContext clone()"
114,./TargetProjects/derby/java/org.apache.derby.engine/org/apache/derby/iapi/util/JBitSet.java,214,,"	public Object clone()"
115,./TargetProjects/derby/java/org.apache.derby.engine/org/apache/derby/impl/io/DirRandomAccessFile.java,66,,"    public  DirRandomAccessFile clone()"
116,./TargetProjects/derby/java/org.apache.derby.engine/org/apache/derby/impl/io/vfmem/VirtualRandomAccessFile.java,88,,"    public  VirtualRandomAccessFile clone()"
117,./TargetProjects/derby/java/org.apache.derby.engine/org/apache/derby/io/StorageRandomAccessFile.java,131,,"    public  StorageRandomAccessFile clone();"
118,./TargetProjects/derby/java/org.apache.derby.optionaltools/org/apache/derby/optional/lucene/DerbyIndexInput.java,137,,"    public  IndexInput  clone()"
119,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/util/corruptio/CorruptRandomAccessFile.java,60,,"    public  CorruptRandomAccessFile clone()"
120,./TargetProjects/directory-kerby/kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/type/ad/AuthorizationData.java,39,,"    public AuthorizationData clone() {"
121,./TargetProjects/directory-kerby/kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/type/ad/AuthorizationDataEntry.java,160,,"    public AuthorizationDataEntry clone() {"
122,./TargetProjects/directory-ldap-api/ldap/model/src/main/java/org/apache/directory/api/ldap/model/entry/Attribute.java,156,,"    Attribute clone();"
123,./TargetProjects/directory-ldap-api/ldap/model/src/main/java/org/apache/directory/api/ldap/model/entry/DefaultEntry.java,1056,,"    public Entry clone()"
124,./TargetProjects/directory-ldap-api/ldap/model/src/main/java/org/apache/directory/api/ldap/model/entry/DefaultModification.java,402,,"    public DefaultModification clone()"
125,./TargetProjects/directory-ldap-api/ldap/model/src/main/java/org/apache/directory/api/ldap/model/entry/ImmutableEntry.java,189,,"    public Entry clone()"
126,./TargetProjects/directory-ldap-api/ldap/model/src/main/java/org/apache/directory/api/ldap/model/filter/AbstractExprNode.java,220,,"    public ExprNode clone()"
127,./TargetProjects/directory-ldap-api/ldap/model/src/main/java/org/apache/directory/api/ldap/model/filter/BranchNode.java,110,,"    public ExprNode clone()"
128,./TargetProjects/directory-ldap-api/ldap/model/src/main/java/org/apache/directory/api/ldap/model/filter/ExtensibleNode.java,115,,"    public ExprNode clone()"
129,./TargetProjects/directory-ldap-api/ldap/model/src/main/java/org/apache/directory/api/ldap/model/filter/SimpleNode.java,151,,"    public ExprNode clone()"
130,./TargetProjects/directory-ldap-api/ldap/model/src/main/java/org/apache/directory/api/ldap/model/filter/SubstringNode.java,204,,"    public ExprNode clone()"
131,./TargetProjects/directory-mavibot/mavibot/src/main/java/org/apache/directory/mavibot/btree/AbstractValueHolder.java,68,,"    public ValueHolder<V> clone() throws CloneNotSupportedException"
132,./TargetProjects/directory-mavibot/mavibot/src/main/java/org/apache/directory/mavibot/btree/PersistedValueHolder.java,614,,"    public ValueHolder<V> clone() throws CloneNotSupportedException"
133,./TargetProjects/directory-mavibot/mavibot/src/main/java/org/apache/directory/mavibot/btree/ValueHolder.java,91,,"    ValueHolder<V> clone() throws CloneNotSupportedException;"
134,./TargetProjects/directory-server/core-api/src/main/java/org/apache/directory/server/core/api/entry/ClonedServerEntry.java,493,,"    public Entry clone()"
135,./TargetProjects/directory-studio/plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/Connection.java,206,,"    public Object clone()"
136,./TargetProjects/directory-studio/plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/ISearch.java,329,,"    ISearch clone();"
137,./TargetProjects/directory-studio/plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/SearchParameter.java,337,,"    public Object clone()"
138,./TargetProjects/directory-studio/plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/impl/DummyConnection.java,214,,"    public Object clone()"
139,./TargetProjects/directory-studio/plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/impl/Search.java,551,,"    public ISearch clone()"
140,./TargetProjects/directory-studio/plugins/ldapbrowser.core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/impl/SearchContinuation.java,185,,"    public SearchContinuation clone()"
141,./TargetProjects/drill/contrib/storage-jdbc/src/main/java/org/apache/drill/exec/store/jdbc/JdbcIntermediatePrel.java,54,,"  protected Object clone() throws CloneNotSupportedException {"
142,./TargetProjects/drill/contrib/storage-kafka/src/main/java/org/apache/drill/exec/store/kafka/KafkaPartitionScanSpec.java,100,,"  public KafkaPartitionScanSpec clone() {"
143,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/logical/ScanFieldDeterminer.java,88,,"    public FieldList clone() {"
144,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/physical/DirectScanPrel.java,65,,"  protected Object clone() throws CloneNotSupportedException {"
145,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/physical/ScanPrel.java,68,,"  protected Object clone() throws CloneNotSupportedException {"
146,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/physical/ValuesPrel.java,69,,"  protected Object clone() throws CloneNotSupportedException {"
147,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/record/BatchSchema.java,67,,"  public BatchSchema clone() {"
148,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/record/selection/SelectionVector2.java,132,,"  public SelectionVector2 clone() {"
149,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/store/enumerable/plan/EnumerableIntermediatePrel.java,53,,"  protected Object clone() {"
150,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/store/enumerable/plan/VertexDrel.java,46,,"  protected Object clone() {"
151,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/store/parquet/metadata/MetadataBase.java,91,,"    @JsonIgnore public abstract ParquetTableMetadataBase clone();"
152,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/store/parquet/metadata/Metadata_V1.java,118,,"    @Override public MetadataBase.ParquetTableMetadataBase clone() {"
153,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/store/parquet/metadata/Metadata_V2.java,157,,"    @Override public ParquetTableMetadataBase clone() {"
154,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/store/parquet/metadata/Metadata_V3.java,179,,"    @Override public ParquetTableMetadataBase clone() {"
155,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/store/parquet/metadata/Metadata_V4.java,153,,"    public ParquetTableMetadataBase clone() {"
156,./TargetProjects/drill/exec/vector/src/main/java/org/apache/drill/exec/record/MaterializedField.java,125,,"  public MaterializedField clone() {"
157,./TargetProjects/drill/logical/src/main/java/org/apache/drill/common/expression/PathSegment.java,63,,"  public abstract PathSegment clone();"
158,./TargetProjects/drill/logical/src/main/java/org/apache/drill/common/expression/PathSegment.java,153,,"    public PathSegment clone() {"
159,./TargetProjects/drill/logical/src/main/java/org/apache/drill/common/expression/PathSegment.java,236,,"    public NameSegment clone() {"
160,./TargetProjects/druid/extendedset/src/main/java/org/apache/druid/extendedset/intset/AbstractIntSet.java,35,,"  public abstract IntSet clone();"
161,./TargetProjects/druid/extendedset/src/main/java/org/apache/druid/extendedset/intset/BitIterator.java,120,,"  public IntSet.IntIterator clone()"
162,./TargetProjects/druid/extendedset/src/main/java/org/apache/druid/extendedset/intset/ConciseSet.java,333,,"  public ConciseSet clone()"
163,./TargetProjects/druid/extendedset/src/main/java/org/apache/druid/extendedset/intset/ConciseSet.java,2082,,"    public IntIterator clone()"
164,./TargetProjects/druid/extendedset/src/main/java/org/apache/druid/extendedset/intset/ConciseSet.java,2169,,"    public IntIterator clone()"
165,./TargetProjects/druid/extendedset/src/main/java/org/apache/druid/extendedset/intset/EmptyIntIterator.java,56,,"  public IntSet.IntIterator clone()"
166,./TargetProjects/druid/extensions-contrib/momentsketch/src/main/java/org/apache/druid/query/aggregation/momentsketch/aggregator/MomentSketchBuildAggregator.java,75,,"  public Aggregator clone()"
167,./TargetProjects/druid/processing/src/main/java/org/apache/druid/collections/bitmap/BatchIteratorAdapter.java,53,,"  public BatchIterator clone()"
168,./TargetProjects/druid/processing/src/main/java/org/apache/druid/collections/bitmap/PeekableIteratorAdapter.java,58,,"  public PeekableIntIterator clone()"
169,./TargetProjects/druid/processing/src/main/java/org/apache/druid/collections/bitmap/WrappedImmutableBitSetBitmap.java,125,,"    public IntIterator clone()"
170,./TargetProjects/druid/processing/src/main/java/org/apache/druid/segment/BitmapOffset.java,214,,"  public Offset clone()"
171,./TargetProjects/druid/processing/src/main/java/org/apache/druid/segment/FilteredOffset.java,124,,"  public Offset clone()"
172,./TargetProjects/druid/processing/src/main/java/org/apache/druid/segment/QueryableIndexCursorSequenceBuilder.java,530,,"    public Offset clone()"
173,./TargetProjects/druid/processing/src/main/java/org/apache/druid/segment/QueryableIndexCursorSequenceBuilder.java,571,,"    public Offset clone()"
174,./TargetProjects/druid/processing/src/main/java/org/apache/druid/segment/QueryableIndexCursorSequenceBuilder.java,605,,"    public Offset clone()"
175,./TargetProjects/druid/processing/src/main/java/org/apache/druid/segment/SimpleAscendingOffset.java,75,,"  public Offset clone()"
176,./TargetProjects/druid/processing/src/main/java/org/apache/druid/segment/SimpleDescendingOffset.java,69,,"  public Offset clone()"
177,./TargetProjects/eagle/eagle-core/eagle-alert-parent/eagle-alert/alert-common/src/main/java/org/apache/eagle/alert/engine/coordinator/PublishPartition.java,75,,"    public PublishPartition clone() {"
178,./TargetProjects/felix-dev/mosgi/jmx.agent/src/main/java/org/apache/felix/mosgi/jmx/agent/mx4j/server/DefaultMBeanRepository.java,61,,"	public Object clone()"
179,./TargetProjects/felix-dev/tools/org.apache.felix.scr.generator/src/main/java/org/apache/felix/scrplugin/description/AbstractDescription.java,75,,"    public abstract AbstractDescription clone();"
180,./TargetProjects/felix-dev/tools/org.apache.felix.scr.generator/src/main/java/org/apache/felix/scrplugin/description/ClassDescription.java,115,,"    public ClassDescription clone() {"
181,./TargetProjects/felix-dev/tools/org.apache.felix.scr.generator/src/main/java/org/apache/felix/scrplugin/description/ComponentDescription.java,283,,"    public AbstractDescription clone() {"
182,./TargetProjects/felix-dev/tools/org.apache.felix.scr.generator/src/main/java/org/apache/felix/scrplugin/description/PropertyDescription.java,160,,"    public AbstractDescription clone() {"
