Detection ID,Path,Start Line Num,End Line Num,Code
20,./TargetProjects/accumulo/core/src/main/java/org/apache/accumulo/core/client/security/tokens/CredentialProviderToken.java,117,,"  public CredentialProviderToken clone() {"
21,./TargetProjects/accumulo/core/src/main/java/org/apache/accumulo/core/client/security/tokens/KerberosToken.java,108,,"  public KerberosToken clone() {"
22,./TargetProjects/accumulo/core/src/main/java/org/apache/accumulo/core/client/security/tokens/NullToken.java,49,,"  public NullToken clone() {"
23,./TargetProjects/accumulo/core/src/main/java/org/apache/accumulo/core/client/security/tokens/PasswordToken.java,120,,"  public PasswordToken clone() {"
24,./TargetProjects/accumulo/core/src/main/java/org/apache/accumulo/core/clientImpl/DelegationTokenImpl.java,133,,"  public DelegationTokenImpl clone() {"
25,./TargetProjects/accumulo/core/src/main/java/org/apache/accumulo/core/clientImpl/mapreduce/DelegationTokenStub.java,80,,"  public AuthenticationToken clone() {"
26,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/transport/NettyTransportOptions.java,190,,"    public NettyTransportOptions clone() {"
27,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/transport/NettyTransportSslOptions.java,270,,"    public NettyTransportSslOptions clone() {"
28,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/netty/NettyTransportOptions.java,202,,"   public NettyTransportOptions clone() {"
29,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/netty/NettyTransportSslOptions.java,280,,"   public NettyTransportSslOptions clone() {"
30,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/largemessage/LargeMessageTestBase.java,691,,"      public TestLargeMessageInputStream clone() {"
31,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/orm/entities/SettingEntity.java,122,,"  public SettingEntity clone() {"
32,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/Manifest.java,678,,"        public Object clone() {"
33,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTest.java,517,,"    public Object clone() {"
34,./TargetProjects/ant/src/main/org/apache/tools/ant/types/AbstractFileSet.java,920,,"    public synchronized Object clone() {"
35,./TargetProjects/ant/src/main/org/apache/tools/ant/types/ArchiveFileSet.java,505,,"    public Object clone() {"
36,./TargetProjects/ant/src/main/org/apache/tools/ant/types/Commandline.java,557,,"    public Object clone() {"
37,./TargetProjects/ant/src/main/org/apache/tools/ant/types/DirSet.java,55,,"    public Object clone() {"
38,./TargetProjects/ant/src/main/org/apache/tools/ant/types/FileSet.java,54,,"    public Object clone() {"
39,./TargetProjects/ant/src/main/org/apache/tools/ant/types/FilterSet.java,475,,"    public synchronized Object clone() throws BuildException {"
40,./TargetProjects/ant/src/main/org/apache/tools/ant/types/Path.java,477,,"    public Object clone() {"
41,./TargetProjects/ant/src/main/org/apache/tools/ant/types/PatternSet.java,570,,"    public Object clone() {"
42,./TargetProjects/ant/src/main/org/apache/tools/ant/types/Resource.java,259,,"    public Object clone() {"
43,./TargetProjects/ant/src/main/org/apache/tools/ant/types/TarFileSet.java,260,,"    public Object clone() {"
44,./TargetProjects/ant/src/main/org/apache/tools/ant/types/ZipFileSet.java,106,,"    public Object clone() {"
45,./TargetProjects/ant/src/main/org/apache/tools/ant/types/optional/depend/ClassfileSet.java,164,,"    public Object clone() {"
46,./TargetProjects/ant/src/main/org/apache/tools/ant/types/resources/Archives.java,136,,"    public Object clone() {"
47,./TargetProjects/ant/src/main/org/apache/tools/ant/types/resources/BaseResourceCollectionContainer.java,224,,"    public Object clone() {"
48,./TargetProjects/ant/src/main/org/apache/tools/ant/types/resources/Files.java,395,,"    public synchronized Object clone() {"
49,./TargetProjects/ant/src/main/org/apache/tools/ant/types/resources/MappedResourceCollection.java,177,,"    public Object clone() {"
50,./TargetProjects/ant/src/main/org/apache/tools/ant/types/resources/MultiRootFileSet.java,114,,"    public Object clone() {"
51,./TargetProjects/ant/src/main/org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java,371,,"    public synchronized Object clone() {"
52,./TargetProjects/ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,216,,"    public Object clone() {"
53,./TargetProjects/ant/src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java,708,,"        public Object clone() {"
54,./TargetProjects/ant/src/main/org/apache/tools/zip/AsiExtraField.java,346,,"    public Object clone() {"
55,./TargetProjects/ant/src/main/org/apache/tools/zip/ZipEntry.java,178,,"    public Object clone() {"
56,./TargetProjects/ant-antlibs-compress/src/main/org/apache/ant/compress/resources/Archives.java,205,,"    public Object clone() {"
57,./TargetProjects/ant-antlibs-compress/src/main/org/apache/ant/compress/resources/CommonsCompressFileSet.java,226,,"    public CommonsCompressFileSet clone() {"
58,./TargetProjects/ant-ivy/src/java/org/apache/ivy/ant/IvyAntVariableContainer.java,99,,"    public Object clone() {"
59,./TargetProjects/ant-ivy/src/java/org/apache/ivy/ant/IvyCacheFileset.java,206,,"        public Object clone() {"
60,./TargetProjects/ant-ivy/src/java/org/apache/ivy/core/module/id/ModuleRules.java,245,,"    public ModuleRules<T> clone() {"
61,./TargetProjects/ant-ivy/src/java/org/apache/ivy/core/settings/IvyVariableContainer.java,38,,"    Object clone();"
62,./TargetProjects/ant-ivy/src/java/org/apache/ivy/core/settings/IvyVariableContainerImpl.java,91,,"    public Object clone() {"
63,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-common/src/main/java/org/apache/archiva/event/Event.java,104,,"    protected Object clone() {"
64,./TargetProjects/asterixdb/asterixdb/asterix-common/src/main/java/org/apache/asterix/common/cluster/ClusterPartition.java,73,,"    public ClusterPartition clone() {"
65,./TargetProjects/asterixdb/asterixdb/asterix-maven-plugins/lexer-generator-maven-plugin/src/main/java/org/apache/asterix/lexergenerator/LexerNode.java,40,,"    public LexerNode clone() {"
66,./TargetProjects/asterixdb/asterixdb/asterix-maven-plugins/lexer-generator-maven-plugin/src/main/java/org/apache/asterix/lexergenerator/rules/Rule.java,32,,"    public Rule clone();"
67,./TargetProjects/asterixdb/asterixdb/asterix-maven-plugins/lexer-generator-maven-plugin/src/main/java/org/apache/asterix/lexergenerator/rules/RuleAnythingUntil.java,25,,"    public RuleAnythingUntil clone() {"
68,./TargetProjects/asterixdb/asterixdb/asterix-maven-plugins/lexer-generator-maven-plugin/src/main/java/org/apache/asterix/lexergenerator/rules/RuleChar.java,25,,"    public RuleChar clone() {"
69,./TargetProjects/asterixdb/asterixdb/asterix-maven-plugins/lexer-generator-maven-plugin/src/main/java/org/apache/asterix/lexergenerator/rules/RuleDigitSequence.java,23,,"    public RuleDigitSequence clone() {"
70,./TargetProjects/asterixdb/asterixdb/asterix-maven-plugins/lexer-generator-maven-plugin/src/main/java/org/apache/asterix/lexergenerator/rules/RuleEpsilon.java,23,,"    public RuleEpsilon clone() {"
71,./TargetProjects/asterixdb/asterixdb/asterix-maven-plugins/lexer-generator-maven-plugin/src/main/java/org/apache/asterix/lexergenerator/rules/RulePartial.java,25,,"    public RulePartial clone() {"
72,./TargetProjects/asterixdb/hyracks-fullstack/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/properties/IPhysicalPropertiesVector.java,45,,"    public IPhysicalPropertiesVector clone();"
73,./TargetProjects/asterixdb/hyracks-fullstack/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/properties/StructuralPropertiesVector.java,58,,"    public IPhysicalPropertiesVector clone() {"
74,./TargetProjects/asterixdb-hyracks/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/properties/IPhysicalPropertiesVector.java,45,,"    public IPhysicalPropertiesVector clone();"
75,./TargetProjects/asterixdb-hyracks/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/properties/StructuralPropertiesVector.java,58,,"    public IPhysicalPropertiesVector clone() {"
76,./TargetProjects/attic-ode/utils/src/main/java/org/apache/ode/utils/CronExpression.java,1585,,"    public Object clone() {"
77,./TargetProjects/attic-stratos/components/org.apache.stratos.load.balancer/src/main/java/org/apache/stratos/load/balancer/algorithm/RoundRobin.java,93,,"    public LoadBalanceAlgorithm clone() {"
78,./TargetProjects/attic-stratos/dependencies/jclouds/aws-ec2/src/main/java/org/jclouds/aws/ec2/compute/AWSEC2TemplateOptions.java,61,,"   public AWSEC2TemplateOptions clone() {"
79,./TargetProjects/attic-wink/wink-client/src/main/java/org/apache/wink/client/ClientConfig.java,406,,"    protected ClientConfig clone() {"
80,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/http/HttpStatus.java,380,,"    public HttpStatus clone() {"
81,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/internal/MultivaluedMapImpl.java,92,,"    public MultivaluedMapImpl<K, V> clone() {"
82,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/internal/PathSegmentImpl.java,123,,"    public PathSegmentImpl clone() {"
83,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/internal/ResponseImpl.java,103,,"        public ResponseBuilder clone() {"
84,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/internal/UriBuilderImpl.java,446,,"    public UriBuilder clone() {"
85,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/internal/uritemplate/UriTemplateProcessor.java,250,,"    public UriTemplateProcessor clone() {"
86,./TargetProjects/attic-wink/wink-json4j/src/main/java/org/apache/wink/json4j/OrderedJSONObject.java,240,,"    public Object clone() {"
87,./TargetProjects/attic-wink/wink-server/src/main/java/org/apache/wink/server/internal/handlers/SearchResult.java,65,,"        public AccumulatedData clone() {"
88,./TargetProjects/axis-axis1-java/axis-codegen/src/main/java/org/apache/axis/wsdl/toJava/Namespaces.java,94,,"    public Object clone() {"
89,./TargetProjects/axis-axis2-java-core/modules/kernel/test/org/apache/axis2/description/java2wsdl/TypeTableTest.java,334,,"        public Object clone() {"
90,./TargetProjects/beam/runners/flink/src/main/java/org/apache/beam/runners/flink/metrics/MetricsAccumulator.java,54,,"  public Accumulator<MetricsContainerStepMap, MetricsContainerStepMap> clone() {"
91,./TargetProjects/beam/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/graph/Edges.java,43,,"    public Edge clone() {"
92,./TargetProjects/beam/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/graph/Edges.java,60,,"    public DefaultEdge clone() {"
93,./TargetProjects/beam/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/graph/Edges.java,76,,"    public MultiOutputInfoEdge clone() {"
94,./TargetProjects/beam/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/graph/Edges.java,92,,"    public HappensBeforeEdge clone() {"
95,./TargetProjects/beam/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/util/common/ForwardingReiterator.java,44,,"  protected ForwardingReiterator<T> clone() {"
96,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/task/ValueResolver.java,207,,"    public ValueResolver<T> clone() {"
97,./TargetProjects/brooklyn-server/locations/jclouds/src/main/java/org/apache/brooklyn/location/jclouds/BrooklynImageChooser.java,227,,"    public BrooklynImageChooser clone() {"
98,./TargetProjects/bval/bval-jsr/src/main/java/org/apache/bval/jsr/ApacheValidatorFactory.java,179,,"    public synchronized ApacheValidatorFactory clone() {"
99,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/Holder.java,41,,"  @Override public MutableRel clone() {"
100,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableAggregate.java,93,,"  @Override public MutableRel clone() {"
101,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableCalc.java,61,,"  @Override public MutableRel clone() {"
102,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableCollect.java,62,,"  @Override public MutableRel clone() {"
103,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableCorrelate.java,87,,"  @Override public MutableRel clone() {"
104,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableExchange.java,59,,"  @Override public MutableRel clone() {"
105,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableFilter.java,60,,"  @Override public MutableRel clone() {"
106,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableIntersect.java,50,,"  @Override public MutableRel clone() {"
107,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableJoin.java,88,,"  @Override public MutableRel clone() {"
108,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableMatch.java,117,,"  @Override public MutableRel clone() {"
109,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableMinus.java,50,,"  @Override public MutableRel clone() {"
110,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableRel.java,87,,"  @Override public abstract MutableRel clone();"
111,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableSample.java,66,,"  @Override public MutableRel clone() {"
112,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableScan.java,65,,"  @Override public MutableRel clone() {"
113,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableSort.java,78,,"  @Override public MutableRel clone() {"
114,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableTableFunctionScan.java,90,,"  @Override public MutableRel clone() {"
115,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableTableModify.java,108,,"  @Override public MutableRel clone() {"
116,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableUncollect.java,64,,"  @Override public MutableRel clone() {"
117,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableUnion.java,50,,"  @Override public MutableRel clone() {"
118,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableValues.java,53,,"  @Override public MutableRel clone() {"
119,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableWindow.java,70,,"  @Override public MutableRel clone() {"
120,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/sql/SqlNode.java,75,,"  @Override public Object clone() {"
121,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/util/NlsString.java,158,,"  @Override public Object clone() {"
122,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/util/Permutation.java,97,,"  @Override public Object clone() {"
123,./TargetProjects/calcite/core/src/main/java/org/apache/calcite/util/XmlOutput.java,626,,"    @Override protected StringEscaper clone() {"
124,./TargetProjects/calcite-avatica/core/src/main/java/org/apache/calcite/avatica/util/ByteString.java,255,,"  @Override public Object clone() {"
125,./TargetProjects/camel/components/camel-infinispan/camel-infinispan-common/src/main/java/org/apache/camel/component/infinispan/cluster/InfinispanClusterConfiguration.java,67,,"    public InfinispanClusterConfiguration clone() {"
126,./TargetProjects/camel/components/camel-infinispan/camel-infinispan-embedded/src/main/java/org/apache/camel/component/infinispan/embedded/InfinispanEmbeddedConfiguration.java,148,,"    public InfinispanEmbeddedConfiguration clone() {"
127,./TargetProjects/camel/components/camel-infinispan/camel-infinispan-embedded/src/main/java/org/apache/camel/component/infinispan/embedded/cluster/InfinispanEmbeddedClusterConfiguration.java,57,,"    public InfinispanEmbeddedClusterConfiguration clone() {"
128,./TargetProjects/camel/components/camel-infinispan/camel-infinispan/src/main/java/org/apache/camel/component/infinispan/remote/InfinispanRemoteConfiguration.java,237,,"    public InfinispanRemoteConfiguration clone() {"
129,./TargetProjects/camel/components/camel-infinispan/camel-infinispan/src/main/java/org/apache/camel/component/infinispan/remote/cluster/InfinispanRemoteClusterConfiguration.java,127,,"    public InfinispanRemoteClusterConfiguration clone() {"
130,./TargetProjects/camel/components/camel-milo/src/main/java/org/apache/camel/component/milo/client/MiloClientConfiguration.java,407,,"    public MiloClientConfiguration clone() {"
131,./TargetProjects/camel/core/camel-api/src/main/java/org/apache/camel/spi/ThreadPoolProfile.java,275,,"    public ThreadPoolProfile clone() {"
132,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLogPosition.java,98,,"    public CommitLogPosition clone()"
133,./TargetProjects/cassandra/src/java/org/apache/cassandra/transport/Envelope.java,77,,"    public Envelope clone()"
134,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/sender/RetryListOfCollectors.java,163,,"  public RetryListOfCollectors clone() {"
135,./TargetProjects/cloudstack/engine/schema/src/main/java/com/cloud/network/vpc/NetworkACLItemVO.java,268,,"    protected NetworkACLItemVO clone() {"
136,./TargetProjects/cocoon/blocks/cocoon-web3/cocoon-web3-impl/src/main/java/org/apache/cocoon/components/web3/impl/Web3ClientImpl.java,72,,"    public Object clone() {"
137,./TargetProjects/cocoon/blocks/cocoon-web3/cocoon-web3-mocks/src/main/java/com/sap/mw/jco/JCO.java,192,,"        public Object clone() {"
138,./TargetProjects/cocoon/core/cocoon-pipeline/cocoon-pipeline-components/src/main/java/org/apache/cocoon/transformation/pagination/Pagesheet.java,463,,"    public Object clone() {"
139,./TargetProjects/cocoon/core/cocoon-sitemap/cocoon-sitemap-api/src/main/java/org/apache/cocoon/components/flow/WebContinuation.java,411,,"    public Object clone() {"
140,./TargetProjects/commons-bcel/src/examples/Mini/Environment.java,156,,"  public Object clone() {"
141,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/classfile/Attribute.java,288,,"    public Object clone()"
142,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/classfile/Constant.java,111,,"    public Object clone() {"
143,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/generic/ClassGen.java,559,,"    public Object clone() {"
144,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/generic/FieldGenOrMethodGen.java,183,,"    public Object clone() {"
145,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/generic/LineNumberGen.java,88,,"    public Object clone() {"
146,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/generic/LocalVariableGen.java,255,,"    public Object clone() {"
147,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/verifier/structurals/Frame.java,71,,"    protected Object clone() {"
148,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/verifier/structurals/LocalVariables.java,53,,"    public Object clone() {"
149,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/verifier/structurals/OperandStack.java,64,,"    public Object clone() {"
150,./TargetProjects/commons-beanutils/src/main/java/org/apache/commons/beanutils2/WeakFastHashMap.java,412,,"    public Object clone() {"
151,./TargetProjects/commons-cli/src/main/java/org/apache/commons/cli/Option.java,678,,"    public Object clone()"
152,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/AbstractHashedMap.java,1296,,"    protected AbstractHashedMap<K, V> clone() {"
153,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/CaseInsensitiveMap.java,150,,"    public CaseInsensitiveMap<K, V> clone() {"
154,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/Flat3Map.java,1149,,"    public Flat3Map<K, V> clone() {"
155,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/HashedMap.java,97,,"    public HashedMap<K, V> clone() {"
156,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/LRUMap.java,476,,"    public LRUMap<K, V> clone() {"
157,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/LinkedMap.java,122,,"    public LinkedMap<K, V> clone() {"
158,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/MultiKeyMap.java,827,,"    public MultiKeyMap<K, V> clone() {"
159,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/SingletonMap.java,537,,"    public SingletonMap<K, V> clone() {"
160,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/BulkTest.java,178,,"    public Object clone() {"
161,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/map/IdentityMap.java,183,,"    public IdentityMap<K, V> clone() {"
162,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/AsiExtraField.java,338,,"    public Object clone() {"
163,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java,274,,"    public Object clone() {"
164,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/AbstractHierarchicalConfiguration.java,745,,"    public Object clone()"
165,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/BaseConfiguration.java,167,,"    public Object clone()"
166,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/CombinedConfiguration.java,672,,"    public Object clone()"
167,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/CompositeConfiguration.java,530,,"    public Object clone()"
168,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/DynamicCombinedConfiguration.java,767,,"    public Object clone()"
169,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/MapConfiguration.java,239,,"    public Object clone()"
170,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/PropertiesConfiguration.java,1487,,"    public Object clone()"
171,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/PropertiesConfigurationLayout.java,1065,,"        public PropertyLayoutData clone()"
172,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/BasicBuilderParameters.java,392,,"    public BasicBuilderParameters clone()"
173,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/FileBasedBuilderParametersImpl.java,171,,"    public FileBasedBuilderParametersImpl clone()"
174,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/combined/CombinedBuilderParametersImpl.java,461,,"    public CombinedBuilderParametersImpl clone()"
175,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/combined/MultiFileBuilderParametersImpl.java,163,,"    public MultiFileBuilderParametersImpl clone()"
176,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/DefaultConfigurationKey.java,727,,"        public Object clone()"
177,./TargetProjects/commons-configuration/src/test/java/org/apache/commons/configuration2/TestConfigurationUtils.java,644,,"        public Object clone()"
178,./TargetProjects/commons-jcs/auxiliary-builds/javagroups/src/java/org/apache/commons/jcs/auxiliary/javagroups/JavaGroupsCacheAttributes.java,133,,"    public Object clone()"
179,./TargetProjects/commons-jcs/auxiliary-builds/jdk14/src/java/org/apache/commons/jcs/auxiliary/javagroups/JavaGroupsCacheAttributes.java,98,,"    public Object clone()"
180,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/auxiliary/AbstractAuxiliaryCacheAttributes.java,135,,"    public AbstractAuxiliaryCacheAttributes clone()"
181,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/auxiliary/AuxiliaryCacheAttributes.java,92,,"    AuxiliaryCacheAttributes clone();"
182,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/engine/CompositeCacheAttributes.java,431,,"    public ICompositeCacheAttributes clone()"
183,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/engine/ElementAttributes.java,446,,"    public IElementAttributes clone()"
184,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/engine/behavior/ICompositeCacheAttributes.java,243,,"    ICompositeCacheAttributes clone();"
185,./TargetProjects/commons-jcs/commons-jcs-core/src/main/java/org/apache/commons/jcs3/engine/behavior/IElementAttributes.java,203,,"    IElementAttributes clone();"
186,./TargetProjects/commons-jxpath/src/main/java/org/apache/commons/jxpath/Pointer.java,95,,"    Object clone();"
187,./TargetProjects/commons-jxpath/src/main/java/org/apache/commons/jxpath/ri/NamespaceResolver.java,191,,"    public Object clone() {"
188,./TargetProjects/commons-jxpath/src/main/java/org/apache/commons/jxpath/ri/model/NodePointer.java,709,,"    public Object clone() {"
189,./TargetProjects/commons-lang/src/main/java/org/apache/commons/lang3/text/StrTokenizer.java,1059,,"    public Object clone() {"
190,./TargetProjects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java,74,,"    public GenericKeyedObjectPoolConfig<T> clone() {"
191,./TargetProjects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolConfig.java,60,,"    public GenericObjectPoolConfig<T> clone() {"
192,./TargetProjects/commons-proxy/core/src/test/java/org/apache/commons/proxy2/provider/CloningProviderTest.java,93,,"        public Object clone()"
193,./TargetProjects/commons-proxy/core/src/test/java/org/apache/commons/proxy2/provider/CloningProviderTest.java,106,,"        protected Object clone()"
194,./TargetProjects/commons-rdf/commons-rdf-simple/src/main/java/org/apache/commons/rdf/simple/experimental/AbstractRDFParser.java,219,,"    public T clone() {"
195,./TargetProjects/commons-text/src/main/java/org/apache/commons/text/StrTokenizer.java,446,,"    public Object clone() {"
196,./TargetProjects/commons-text/src/main/java/org/apache/commons/text/StringTokenizer.java,463,,"    public Object clone() {"
