Detection ID,Path,Start Line Num,End Line Num,Code
26,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/telnet/TelnetClientTest.java,542,,"        is2.skip(is2.available());"
27,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/telnet/TelnetClientTest.java,654,,"        is1.skip(is1.available());"
28,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/telnet/TelnetClientTest.java,670,,"        is2.skip(is2.available());"
29,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/telnet/TelnetClientTest.java,702,,"        is3.skip(is3.available());"
30,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/telnet/TelnetClientTest.java,786,,"        is.skip(is.available());"
31,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/telnet/TelnetClientTest.java,842,,"        is1.skip(is1.available());"
32,./TargetProjects/commons-net/src/test/java/org/apache/commons/net/telnet/TelnetClientTest.java,878,,"        is2.skip(is2.available());"
33,./TargetProjects/cordova-amazon-fireos/framework/src/com/squareup/okhttp/internal/Util.java,271,,"      in.skip(Long.MAX_VALUE);"
34,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,464,,"        cmpIs.skip(length -1);"
35,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobClob4BlobTest.java,3460,,"            inStream.skip(pos - 1);"
36,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/store/PositionedStoreStreamTest.java,122,,"            inComp.skip(i);"
37,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/store/PositionedStoreStreamTest.java,129,,"            inComp.skip(i);"
38,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/store/PositionedStoreStreamTest.java,144,,"            inComp.skip(i);"
39,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/store/PositionedStoreStreamTest.java,151,,"            inComp.skip(i);"
40,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/ReaderToUTF8StreamTest.java,456,,"                        is.skip(toRead);"
41,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/UTF8UtilTest.java,91,,"        modUTF8.skip(HEADER_LENGTH); // Skip encoded length added by ReaderToUTF8Stream."
42,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/UTF8UtilTest.java,111,,"        in.skip(HEADER_LENGTH); // Skip encoded length added by ReaderToUTF8Stream."
43,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/UTF8UtilTest.java,127,,"        in.skip(HEADER_LENGTH); // Skip encoded length added by ReaderToUTF8Stream."
44,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/UTF8UtilTest.java,143,,"        in.skip(HEADER_LENGTH); // Skip encoded length added by ReaderToUTF8Stream."
45,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/UTF8UtilTest.java,161,,"        in.skip(HEADER_LENGTH); // Skip encoded length added by ReaderToUTF8Stream."
46,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/UTF8UtilTest.java,182,,"        in.skip(HEADER_LENGTH); // Skip encoded length added by ReaderToUTF8Stream."
47,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/UTF8UtilTest.java,183,,"        in.skip(1L); // Skip one more byte to trigger a UTF error."
48,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/UTF8UtilTest.java,202,,"        in.skip(HEADER_LENGTH);"
49,./TargetProjects/distributedlog/distributedlog-io/dlfs/src/main/java/org/apache/distributedlog/fs/DLInputStream.java,129,,"                this.currentRecord.payloadStream.skip("
50,./TargetProjects/distributedlog/distributedlog-io/dlfs/src/main/java/org/apache/distributedlog/fs/DLInputStream.java,129,,"                this.currentRecord.payloadStream.skip("
51,./TargetProjects/distributedlog/distributedlog-io/dlfs/src/main/java/org/apache/distributedlog/fs/DLInputStream.java,214,,"                currentRecord.payloadStream.skip(remaining);"
52,./TargetProjects/druid/core/src/test/java/org/apache/druid/data/input/impl/prefetch/PrefetchableTextFilesFirehoseFactoryTest.java,588,,"      in.skip(start);"
53,./TargetProjects/druid/extensions-contrib/aliyun-oss-extensions/src/main/java/org/apache/druid/firehose/aliyun/StaticOssFirehoseFactory.java,174,,"      is.skip(start);"
54,./TargetProjects/druid/extensions-core/azure-extensions/src/main/java/org/apache/druid/storage/azure/AzureTaskLogs.java,142,,"                stream.skip(start);"
55,./TargetProjects/druid/extensions-core/google-extensions/src/main/java/org/apache/druid/storage/google/GoogleStorage.java,55,,"    inputStream.skip(start);"
56,./TargetProjects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/StreamUtils.java,79,,"                is.skip(len);"
57,./TargetProjects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/StreamUtils.java,228,,"            is.skip(is.available());"
58,./TargetProjects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/io/StreamUtilsTest.java,102,,"        is.skip(1);"
59,./TargetProjects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/io/StreamUtilsTest.java,106,,"        is.skip(-1);"
60,./TargetProjects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/io/StreamUtilsTest.java,132,,"                is.skip(1);"
61,./TargetProjects/felix-dev/framework/src/main/java/org/apache/felix/framework/util/WeakZipFileFactory.java,597,,"                        m_is.skip(m_currentPos);"
62,./TargetProjects/flink/flink-runtime/src/test/java/org/apache/flink/runtime/checkpoint/channel/ChannelStateChunkReaderTest.java,185,,"            input.skip(bytesToRead);"
63,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/cache/snapshot/GFSnapshot.java,350,,"      dis.skip(entryPosition);"
64,./TargetProjects/geode/geode-lucene/src/test/java/org/apache/geode/cache/lucene/internal/filesystem/FileSystemJUnitTest.java,132,,"    is.skip(LARGE_CHUNK + 3);"
65,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/datanode/TestProvidedReplicaImpl.java,113,,"    fileIns.skip(fileOffset);"
66,./TargetProjects/hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapred/TestConcatenatedCompressedInput.java,262,,"      in.skip(xlen);"
67,./TargetProjects/hadoop/hadoop-tools/hadoop-azure/src/main/java/org/apache/hadoop/fs/azure/AzureNativeFileSystemStore.java,2330,,"          inputStream.skip(startByteOffset);"
68,./TargetProjects/hadoop-common/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapred/TestConcatenatedCompressedInput.java,251,,"      in.skip(xlen);"
69,./TargetProjects/hadoop-hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/datanode/SimulatedFSDataset.java,696,,"    result.skip(seekOffset);"
70,./TargetProjects/hadoop-mapreduce/src/test/mapred/org/apache/hadoop/mapred/TestConcatenatedCompressedInput.java,250,,"      in.skip(xlen);"
71,./TargetProjects/hama/core/src/main/java/org/apache/hama/pipes/protocol/UplinkReader.java,654,,"      this.inStream.skip(availableBytes);"
72,./TargetProjects/harmony/classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/jar/JarFileTest.java,264,,"                    is.skip(100000);"
73,./TargetProjects/harmony/classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/CheckedInputStreamTest.java,102,,"        checkIn.skip(skipValue);"
74,./TargetProjects/harmony/classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/InflaterInputStreamTest.java,354,,"			iis.skip(-3);"
75,./TargetProjects/harmony/classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/InflaterInputStreamTest.java,362,,"			iis.skip(Integer.MIN_VALUE);"
76,./TargetProjects/harmony/classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/ZipInputStreamTest.java,187,,"        zis.skip(2);"
77,./TargetProjects/harmony/classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/ZipInputStreamTest.java,200,,"        zis.skip(dataBytes.length);"
78,./TargetProjects/harmony/classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/ZipInputStreamTest.java,204,,"            zis.skip(-1);"
79,./TargetProjects/harmony/classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/ZipInputStreamTest.java,225,,"            zis1.skip(1);"
80,./TargetProjects/harmony/classlib/modules/luni/src/main/java/org/apache/harmony/luni/util/InputStreamHelper.java,126,,"            bais.skip(available);"
81,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,80,,"        is.skip(this.fileString.length() - 2);"
82,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,199,,"        is.skip(3000);"
83,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,214,,"        in.skip(6);"
84,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,221,,"        in.skip(6);"
85,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,223,,"        in.skip(7);"
86,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,336,,"        is.skip(3000);"
87,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,440,,"        buffis.skip(5);"
88,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,452,,"        buffis.skip(6);"
89,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,462,,"        is.skip(1000);"
90,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,471,,"            buf.skip(10);"
91,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/ByteArrayInputStreamTest.java,96,,"        is.skip(3000);"
92,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/ByteArrayInputStreamTest.java,128,,"        is.skip(50);"
93,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/ByteArrayInputStreamTest.java,155,,"        is.skip(100);"
94,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FileInputStreamTest.java,178,,"        is.skip(3000);"
95,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FileInputStreamTest.java,191,,"        is.skip(3000);"
96,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FileInputStreamTest.java,337,,"        is.skip(1000);"
97,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FileInputStreamTest.java,412,,"            fis.skip(-5);"
98,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FileInputStreamTest.java,448,,"        fis.skip(100);"
99,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FilterInputStreamTest.java,103,,"        is.skip(3000);"
100,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FilterInputStreamTest.java,127,,"        is.skip(1000);"
101,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/LineNumberInputStreamTest.java,76,,"        lnis.skip(4);"
102,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/LineNumberInputStreamTest.java,114,,"        lnis.skip(4);"
103,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/LineNumberInputStreamTest.java,123,,"            lnis.skip(100);"
104,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/LineNumberInputStreamTest.java,144,,"        lnis.skip(4);"
105,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/PushbackInputStreamTest.java,162,,"                pis.skip(50);"
106,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/PushbackInputStreamTest.java,167,,"                pis.skip(25);"
107,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/StringBufferInputStreamTest.java,50,,"		sbis.skip(6);"
108,./TargetProjects/harmony/classlib/modules/swing/src/test/api/java.injected/javax/swing/ProgressMonitorInputStreamTest.java,73,,"        in.skip(30);"
109,./TargetProjects/harmony/classlib/modules/swing/src/test/api/java.injected/javax/swing/ProgressMonitorInputStreamTest.java,83,,"        in.skip(30);"
110,./TargetProjects/harmony/classlib/modules/swing/src/test/api/java.injected/javax/swing/ProgressMonitorInputStreamTest.java,94,,"        in.skip(30);"
111,./TargetProjects/harmony/classlib/modules/swing/src/test/api/java.injected/javax/swing/ProgressMonitorInputStreamTest.java,104,,"        in.skip(30);"
112,./TargetProjects/harmony/classlib/modules/swing/src/test/api/java.injected/javax/swing/ProgressMonitorInputStreamTest.java,108,,"        in.skip(30);"
113,./TargetProjects/harmony-classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/jar/JarFileTest.java,264,,"                    is.skip(100000);"
114,./TargetProjects/harmony-classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/CheckedInputStreamTest.java,102,,"        checkIn.skip(skipValue);"
115,./TargetProjects/harmony-classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/InflaterInputStreamTest.java,289,,"			iis.skip(-3);"
116,./TargetProjects/harmony-classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/InflaterInputStreamTest.java,297,,"			iis.skip(Integer.MIN_VALUE);"
117,./TargetProjects/harmony-classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/ZipInputStreamTest.java,187,,"        zis.skip(2);"
118,./TargetProjects/harmony-classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/ZipInputStreamTest.java,200,,"        zis.skip(dataBytes.length);"
119,./TargetProjects/harmony-classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/ZipInputStreamTest.java,204,,"            zis.skip(-1);"
120,./TargetProjects/harmony-classlib/modules/archive/src/test/java/org/apache/harmony/archive/tests/java/util/zip/ZipInputStreamTest.java,225,,"            zis1.skip(1);"
121,./TargetProjects/harmony-classlib/modules/luni/src/main/java/org/apache/harmony/luni/util/InputStreamHelper.java,126,,"            bais.skip(available);"
122,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,80,,"        is.skip(this.fileString.length() - 2);"
123,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,199,,"        is.skip(3000);"
124,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,214,,"        in.skip(6);"
125,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,221,,"        in.skip(6);"
126,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,223,,"        in.skip(7);"
127,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,336,,"        is.skip(3000);"
128,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,440,,"        buffis.skip(5);"
129,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,452,,"        buffis.skip(6);"
130,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,462,,"        is.skip(1000);"
131,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/BufferedInputStreamTest.java,471,,"            buf.skip(10);"
132,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/ByteArrayInputStreamTest.java,96,,"        is.skip(3000);"
133,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/ByteArrayInputStreamTest.java,128,,"        is.skip(50);"
134,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/ByteArrayInputStreamTest.java,155,,"        is.skip(100);"
135,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FileInputStreamTest.java,125,,"        is.skip(3000);"
136,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FileInputStreamTest.java,138,,"        is.skip(3000);"
137,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FileInputStreamTest.java,284,,"        is.skip(1000);"
138,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FileInputStreamTest.java,359,,"            fis.skip(-5);"
139,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FileInputStreamTest.java,395,,"        fis.skip(100);"
140,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FilterInputStreamTest.java,103,,"        is.skip(3000);"
141,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/FilterInputStreamTest.java,127,,"        is.skip(1000);"
142,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/LineNumberInputStreamTest.java,76,,"        lnis.skip(4);"
143,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/LineNumberInputStreamTest.java,114,,"        lnis.skip(4);"
144,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/LineNumberInputStreamTest.java,123,,"            lnis.skip(100);"
145,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/LineNumberInputStreamTest.java,144,,"        lnis.skip(4);"
146,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/PushbackInputStreamTest.java,162,,"                pis.skip(50);"
147,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/PushbackInputStreamTest.java,167,,"                pis.skip(25);"
148,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/io/StringBufferInputStreamTest.java,50,,"		sbis.skip(6);"
149,./TargetProjects/harmony-classlib/modules/swing/src/test/api/java.injected/javax/swing/ProgressMonitorInputStreamTest.java,73,,"        in.skip(30);"
150,./TargetProjects/harmony-classlib/modules/swing/src/test/api/java.injected/javax/swing/ProgressMonitorInputStreamTest.java,83,,"        in.skip(30);"
151,./TargetProjects/harmony-classlib/modules/swing/src/test/api/java.injected/javax/swing/ProgressMonitorInputStreamTest.java,94,,"        in.skip(30);"
152,./TargetProjects/harmony-classlib/modules/swing/src/test/api/java.injected/javax/swing/ProgressMonitorInputStreamTest.java,104,,"        in.skip(30);"
153,./TargetProjects/harmony-classlib/modules/swing/src/test/api/java.injected/javax/swing/ProgressMonitorInputStreamTest.java,108,,"        in.skip(30);"
154,./TargetProjects/hbase/hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer.java,283,,"    inputStream.skip(getTrailerSize() - NOT_PB_SIZE - size);"
155,./TargetProjects/hbase-operator-tools/hbase-hbck2/src/test/java/org/apache/hbase/TestFsRegionsMetaRecoverer.java,263,,"      this.in.skip(l);"
156,./TargetProjects/hbase-operator-tools/hbase-hbck2/src/test/java/org/apache/hbase/TestFsRegionsMetaRecoverer.java,273,,"      this.in.skip(l);"
157,./TargetProjects/jackrabbit-oak/oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/RecordTest.java,108,,"            stream.skip(skip);"
158,./TargetProjects/james-mime4j/core/src/test/java/org/apache/james/mime4j/io/TextInputStreamTest.java,132,,"        r.skip(1);"
159,./TargetProjects/james-mime4j/core/src/test/java/org/apache/james/mime4j/io/TextInputStreamTest.java,133,,"        r.skip(2);"
160,./TargetProjects/james-mime4j/core/src/test/java/org/apache/james/mime4j/io/TextInputStreamTest.java,135,,"        r.skip(100);"
161,./TargetProjects/james-mime4j/core/src/test/java/org/apache/james/mime4j/io/TextInputStreamTest.java,143,,"        r.skip(2);"
162,./TargetProjects/jmeter/src/components/src/main/java/org/apache/jmeter/visualizers/RenderAsXML.java,80,,"                baIS.skip(i);// NOSONAR Skip the leading bytes (if any)"
163,./TargetProjects/marmotta/platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/webservices/resource/ContentWebService.java,320,,"                                is.skip(fromL);"
164,./TargetProjects/metamodel/fixedwidth/src/main/java/org/apache/metamodel/fixedwidth/EbcdicReader.java,61,,"        _stream.skip(_expectedLineLength);"
165,./TargetProjects/metron/metron-platform/metron-enrichment/metron-enrichment-common/src/main/java/org/apache/metron/enrichment/converter/EnrichmentKey.java,65,,"    baos.skip(KeyUtil.HASH_PREFIX_SIZE);"
166,./TargetProjects/metron/metron-platform/metron-indexing/metron-indexing-common/src/main/java/org/apache/metron/indexing/dao/HBaseDao.java,93,,"      baos.skip(KeyUtil.HASH_PREFIX_SIZE);"
167,./TargetProjects/mina/codec/src/test/java/org/apache/mina/util/ByteBufferInputStreamTest.java,70,,"        is.skip(6);"
168,./TargetProjects/mina/codec/src/test/java/org/apache/mina/util/ByteBufferInputStreamTest.java,78,,"        is.skip((long) Integer.MAX_VALUE + 1);"
169,./TargetProjects/netbeans/enterprise/glassfish.tooling/src/org/netbeans/modules/glassfish/tooling/server/FetchLogLocal.java,111,,"                    log.skip(count);"
170,./TargetProjects/netbeans/enterprise/javaee.wildfly/src/org/netbeans/modules/javaee/wildfly/ide/WildflyOutputSupport.java,195,,"            in.skip(file.length());"
171,./TargetProjects/netbeans/enterprise/payara.tooling/src/org/netbeans/modules/payara/tooling/server/FetchLogLocal.java,111,,"                    log.skip(count);"
172,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/editor/FileObjectAccessor.java,155,,"            inputStream.skip(off);"
173,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/editor/FileObjectAccessor.java,158,,"                inputStream.skip(off-actOff);"
174,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/editor/FileObjectAccessor.java,162,,"                inputStream.skip(off);"
175,./TargetProjects/netbeans/ide/db.dataview/src/org/netbeans/modules/db/dataview/util/FileBackedBlob.java,95,,"            is.skip(pos - 1);"
176,./TargetProjects/netbeans/java/java.editor/src/org/netbeans/modules/editor/java/FileObjectAccessor.java,150,,"            inputStream.skip(off);"
