Detection ID,Path,Start Line Num,End Line Num,Code
29,./TargetProjects/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/support/OpenwireException.java,26,,public class OpenwireException extends Exception {
30,./TargetProjects/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/CLIException.java,20,,public class CLIException extends Exception {
31,./TargetProjects/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/ConfigurationException.java,19,,public class ConfigurationException extends Exception {
32,./TargetProjects/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/InvalidOptionsError.java,19,,public class InvalidOptionsError extends Exception {
33,./TargetProjects/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/check/CheckException.java,20,,public class CheckException extends Exception {
34,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/api/core/QueueAttributes.java,23,,public class QueueAttributes implements Serializable {
35,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/collections/ConcurrentAppendOnlyChunkedList.java,30,,"   private static final class AtomicChunk<E> extends AtomicReferenceArray<E> {"
36,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/collections/LongHashSet.java,39,,public class LongHashSet extends AbstractSet<Long> implements Serializable {
37,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/collections/LongHashSet.java,517,,"   public final class LongIterator implements Iterator<Long>, Serializable {"
38,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/collections/MaxSizeMap.java,23,,"public class MaxSizeMap<K, V> extends LinkedHashMap<K, V> {"
39,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/config/FederationConfiguration.java,32,,public class FederationConfiguration implements Serializable {
40,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/config/FederationConfiguration.java,109,,"   public static class Credentials implements Serializable {"
41,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/config/federation/FederationAddressPolicyConfiguration.java,27,,"public class FederationAddressPolicyConfiguration implements FederationPolicy<FederationAddressPolicyConfiguration>, Serializable {"
42,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/config/federation/FederationAddressPolicyConfiguration.java,173,,"   public static class Matcher implements Serializable {"
43,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/config/federation/FederationConnectionConfiguration.java,26,,public class FederationConnectionConfiguration implements Serializable {
44,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/config/federation/FederationPolicySet.java,28,,"public class FederationPolicySet implements FederationPolicy<FederationPolicySet>, Serializable {"
45,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/config/federation/FederationQueuePolicyConfiguration.java,27,,"public class FederationQueuePolicyConfiguration implements FederationPolicy<FederationQueuePolicyConfiguration>, Serializable {"
46,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/config/federation/FederationQueuePolicyConfiguration.java,135,,"   public static class Matcher implements Serializable {"
47,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/config/federation/FederationStreamConfiguration.java,27,,public abstract class FederationStreamConfiguration <T extends FederationStreamConfiguration<T>> implements Serializable {
48,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/config/federation/FederationTransformerConfiguration.java,27,,public class FederationTransformerConfiguration implements Serializable {
49,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/protocol/core/impl/PacketDecoder.java,168,,public abstract class PacketDecoder implements Serializable {
50,./TargetProjects/activemq-artemis/artemis-junit/src/main/java/org/apache/activemq/artemis/junit/AbstractActiveMQClientResource.java,155,,"   public static class ActiveMQClientResourceException extends RuntimeException {"
51,./TargetProjects/activemq-artemis/artemis-junit/src/main/java/org/apache/activemq/artemis/junit/EmbeddedActiveMQResource.java,739,,"   public static class EmbeddedActiveMQResourceException extends RuntimeException {"
52,./TargetProjects/activemq-artemis/artemis-junit/src/main/java/org/apache/activemq/artemis/junit/EmbeddedJMSResource.java,639,,"   public static class EmbeddedJMSResourceException extends RuntimeException {"
53,./TargetProjects/activemq-artemis/artemis-protocols/artemis-amqp-protocol/src/main/java/org/apache/activemq/artemis/protocol/amqp/converter/coreWrapper/ConversionException.java,19,,public class ConversionException extends Exception {
54,./TargetProjects/activemq-artemis/artemis-protocols/artemis-amqp-protocol/src/main/java/org/apache/activemq/artemis/protocol/amqp/converter/coreWrapper/MessageEOFException.java,20,,public class MessageEOFException extends Exception {
55,./TargetProjects/activemq-artemis/artemis-protocols/artemis-amqp-protocol/src/test/java/org/apache/blacklist/ABadClass.java,21,,public class ABadClass implements Serializable {
56,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/CoreAddressConfiguration.java,27,,public class CoreAddressConfiguration implements Serializable {
57,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/MetricsConfiguration.java,25,,public class MetricsConfiguration implements Serializable {
58,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/ScaleDownConfiguration.java,25,,public class ScaleDownConfiguration implements Serializable {
59,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/amqpBrokerConnectivity/AMQPBrokerConnectionElement.java,25,,public class AMQPBrokerConnectionElement implements Serializable {
60,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/NonExistentPage.java,25,,public class NonExistentPage extends RuntimeException {
61,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/postoffice/impl/CopyOnWriteBindings.java,51,,"   private static final class BindingsAndPosition extends AtomicReference<Binding[]> implements BindingIndex {"
62,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/NodeManager.java,159,,"   public static final class NodeManagerException extends RuntimeException {"
63,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/federation/address/FederatedAddress.java,67,,"public class FederatedAddress extends FederatedAbstract implements ActiveMQServerBindingPlugin, ActiveMQServerAddressPlugin, Serializable {"
64,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/federation/queue/FederatedQueue.java,55,,"public class FederatedQueue extends FederatedAbstract implements ActiveMQServerConsumerPlugin, Serializable {"
65,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/spi/core/security/scram/ScramException.java,24,,public class ScramException extends Exception {
66,./TargetProjects/activemq-artemis/examples/features/standard/rest/dup-send/src/main/java/Order.java,22,,public class Order implements Serializable {
67,./TargetProjects/activemq-artemis/examples/features/standard/rest/jms-to-rest/src/main/java/Order.java,22,,public class Order implements Serializable {
68,./TargetProjects/activemq-artemis/examples/features/standard/rest/push/src/main/java/Order.java,22,,public class Order implements Serializable {
69,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/transport/tcp/StubX509Certificate.java,27,,public class StubX509Certificate extends X509Certificate {
70,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/amqp/JMSDurableConsumerTest.java,260,,"   public static class BigObject implements Serializable {"
71,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/client/ConsumerTest.java,454,,"   public static class MyTest implements Serializable {"
72,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/jms/serializables/TestClass1.java,21,,public class TestClass1 implements Serializable {
73,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/plugin/ConfigurationVerifier.java,34,,"public class ConfigurationVerifier implements ActiveMQServerPlugin, Serializable {"
74,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/ra/ActiveMQMessageHandlerTest.java,1037,,"   static class DummySerializable implements Serializable {"
75,./TargetProjects/activemq-artemis/tests/unit-tests/src/test/java/org/apache/activemq/artemis/tests/unit/util/deserialization/pkg1/EnclosingClass.java,21,,public class EnclosingClass implements Serializable {
76,./TargetProjects/activemq-artemis/tests/unit-tests/src/test/java/org/apache/activemq/artemis/tests/unit/util/deserialization/pkg1/EnclosingClass.java,27,,"      class LocalClass implements Serializable {"
77,./TargetProjects/activemq-artemis/tests/unit-tests/src/test/java/org/apache/activemq/artemis/tests/unit/util/deserialization/pkg1/TestClass1.java,21,,public class TestClass1 implements Serializable {
78,./TargetProjects/activemq-artemis/tests/unit-tests/src/test/java/org/apache/activemq/artemis/tests/unit/util/deserialization/pkg1/TestClass2.java,21,,public class TestClass2 implements Serializable {
79,./TargetProjects/activemq-protobuf/activemq-protobuf/src/main/java/org/apache/activemq/protobuf/UninitializedMessageException.java,35,,public class UninitializedMessageException extends RuntimeException {
80,./TargetProjects/activemq-protobuf/activemq-protobuf/src/main/java/org/apache/activemq/protobuf/compiler/CompilerException.java,21,,public class CompilerException extends Exception {
81,./TargetProjects/activemq-protobuf/activemq-protobuf/src/main/java/org/apache/activemq/protobuf/compiler/TextFormat.java,441,,"  public static class ParseException extends IOException {"
82,./TargetProjects/activemq-protobuf/activemq-protobuf/src/main/java/org/apache/activemq/protobuf/compiler/TextFormat.java,590,,"  static class InvalidEscapeSequence extends IOException {"
83,./TargetProjects/airavata-mft/admin/src/main/java/org/apache/airavata/mft/admin/MFTConsulClientException.java,20,,public class MFTConsulClientException extends Exception {
84,./TargetProjects/airavata-mft/controller/src/main/java/org/apache/airavata/mft/controller/ControllerException.java,20,,public class ControllerException extends Exception {
85,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/AmbariRuntimeException.java,24,,public class AmbariRuntimeException extends RuntimeException {
86,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/predicate/InvalidQueryException.java,24,,public class InvalidQueryException extends Exception {
87,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/services/parsers/BodyParseException.java,24,,public class BodyParseException extends Exception {
88,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ConfigurationTopologyException.java,26,,public class ConfigurationTopologyException extends Exception {
89,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsDownsamplingMethodFactory.java,83,,"  class OutOfBandAccumuloFilterList<T> extends ArrayList<Accumulo> {"
90,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/spi/NoSuchParentResourceException.java,24,,public class NoSuchParentResourceException extends Exception {
91,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/spi/NoSuchResourceException.java,24,,public class NoSuchResourceException extends Exception {
92,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/spi/ResourceAlreadyExistsException.java,24,,public class ResourceAlreadyExistsException extends Exception {
93,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/spi/SystemException.java,24,,public class SystemException extends Exception {
94,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/spi/UnsupportedPropertyException.java,26,,public class UnsupportedPropertyException extends Exception {
95,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/ldap/service/AmbariLdapException.java,17,,public class AmbariLdapException extends Exception {
96,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/notifications/dispatchers/SNMPDispatcher.java,363,,"  protected static class InvalidSnmpConfigurationException extends Exception {"
97,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/orm/entities/AmbariConfigurationEntityPK.java,29,,public class AmbariConfigurationEntityPK implements Serializable {
98,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ConfigGroupConfigMappingEntityPK.java,25,,public class ConfigGroupConfigMappingEntityPK implements Serializable {
99,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/orm/entities/ConfigGroupHostMappingEntityPK.java,25,,public class ConfigGroupHostMappingEntityPK implements Serializable {
100,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostConfigMappingEntityPK.java,29,,public class HostConfigMappingEntityPK implements Serializable {
101,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostGroupComponentEntityPK.java,29,,public class HostGroupComponentEntityPK implements Serializable {
102,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/orm/entities/RequestScheduleBatchRequestEntityPK.java,25,,public class RequestScheduleBatchRequestEntityPK implements Serializable {
103,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/orm/entities/WidgetLayoutUserWidgetEntityPK.java,26,,public class WidgetLayoutUserWidgetEntityPK  implements Serializable {
104,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosOperationException.java,27,,public class KerberosOperationException extends Exception {
105,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/stack/ClassifyNameNodeException.java,22,,public class ClassifyNameNodeException extends RuntimeException {
106,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/stack/NoSuchStackException.java,24,,public class NoSuchStackException extends Exception {
107,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/state/quicklinksprofile/QuickLinksProfileEvaluationException.java,25,,public class QuickLinksProfileEvaluationException extends Exception {
108,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/topology/AsyncCallableService.java,127,,"  public static class RetryTaskSilently extends RuntimeException {"
109,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/topology/GPLLicenseNotAcceptedException.java,24,,public class GPLLicenseNotAcceptedException extends Exception {
110,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/topology/InvalidTopologyException.java,24,,public class InvalidTopologyException extends Exception {
111,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/topology/InvalidTopologyTemplateException.java,26,,public class InvalidTopologyTemplateException extends Exception {
112,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/topology/NoSuchBlueprintException.java,24,,public class NoSuchBlueprintException extends Exception {
113,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/topology/NoSuchHostGroupException.java,28,,public class NoSuchHostGroupException extends Exception {
114,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/view/IllegalClusterException.java,21,,public class IllegalClusterException extends RuntimeException {
115,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/view/RemoteAmbariConfigurationReadException.java,24,,public class RemoteAmbariConfigurationReadException extends RuntimeException{
116,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/view/ViewExtractor.java,263,,"  public static class ExtractionException extends Exception {"
117,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/view/validation/ValidationException.java,24,,public class ValidationException extends Exception {
118,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/AbstractResourceProviderTest.java,454,,"  public static class HostRequestSetMatcher extends HashSet<HostRequest> implements IArgumentMatcher {"
119,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/AbstractResourceProviderTest.java,491,,"  public static class HostComponentRequestSetMatcher extends HashSet<ServiceComponentHostRequest>"
120,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/AbstractResourceProviderTest.java,536,,"  public static class UserRequestSetMatcher extends HashSet<UserRequest> implements IArgumentMatcher {"
121,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/AbstractResourceProviderTest.java,573,,"  public static class GroupRequestSetMatcher extends HashSet<GroupRequest> implements IArgumentMatcher {"
122,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/AbstractResourceProviderTest.java,610,,"  public static class MemberRequestSetMatcher extends HashSet<MemberRequest> implements IArgumentMatcher {"
123,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/AbstractResourceProviderTest.java,648,,"  public static class StackConfigurationRequestSetMatcher extends HashSet<StackConfigurationRequest> implements IArgumentMatcher {"
124,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/AbstractResourceProviderTest.java,689,,"  public static class StackConfigurationDependencyRequestSetMatcher extends HashSet<StackConfigurationRequest> implements IArgumentMatcher {"
125,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/AbstractResourceProviderTest.java,727,,"  public static class StackLevelConfigurationRequestSetMatcher extends HashSet<StackLevelConfigurationRequest> implements IArgumentMatcher {"
126,./TargetProjects/ambari/ambari-views/src/main/java/org/apache/ambari/view/AmbariHttpException.java,24,,public class AmbariHttpException extends Exception {
127,./TargetProjects/ambari/ambari-views/src/main/java/org/apache/ambari/view/MaskException.java,23,,public class MaskException extends Exception {
128,./TargetProjects/ambari/ambari-views/src/main/java/org/apache/ambari/view/NoSuchResourceException.java,24,,public class NoSuchResourceException extends Exception {
129,./TargetProjects/ambari/ambari-views/src/main/java/org/apache/ambari/view/PersistenceException.java,25,,public class PersistenceException  extends Exception {
130,./TargetProjects/ambari/ambari-views/src/main/java/org/apache/ambari/view/ResourceAlreadyExistsException.java,23,,public class ResourceAlreadyExistsException extends Exception{
131,./TargetProjects/ambari/ambari-views/src/main/java/org/apache/ambari/view/SecurityException.java,23,,public class SecurityException extends Exception {
132,./TargetProjects/ambari/ambari-views/src/main/java/org/apache/ambari/view/SystemException.java,23,,public class SystemException extends Exception {
133,./TargetProjects/ambari/ambari-views/src/main/java/org/apache/ambari/view/UnsupportedPropertyException.java,28,,public class UnsupportedPropertyException extends Exception {
134,./TargetProjects/ambari/ambari-views/src/main/java/org/apache/ambari/view/migration/ViewDataMigrationException.java,25,,public class ViewDataMigrationException extends Exception {
135,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/utils/ItemNotFound.java,24,,public class ItemNotFound extends Exception {
136,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/models/PigJob.java,43,,"public class PigJob implements Serializable, PersonalResource {"
137,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/scripts/models/PigScript.java,32,,"public class PigScript implements Serializable, PersonalResource {"
138,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/udf/models/UDF.java,31,,"public class UDF implements Serializable, PersonalResource {"
139,./TargetProjects/ambari/contrib/views/utils/src/main/java/org/apache/ambari/view/utils/ambari/AmbariApiException.java,28,,public class AmbariApiException extends RuntimeException {
140,./TargetProjects/ambari/contrib/views/utils/src/main/java/org/apache/ambari/view/utils/hdfs/HdfsApiException.java,21,,public class HdfsApiException extends Exception {
141,./TargetProjects/ambari/contrib/views/wfmanager/src/main/java/org/apache/oozie/ambari/view/exception/WfmException.java,21,,public class WfmException extends RuntimeException {
142,./TargetProjects/ambari-infra/ambari-infra-manager/src/main/java/org/apache/ambari/infra/job/JobConfigurationException.java,21,,public class JobConfigurationException extends RuntimeException {
143,./TargetProjects/ambari-infra/ambari-infra-manager/src/main/java/org/apache/ambari/infra/model/ISO8601DateFormatter.java,28,,public class ISO8601DateFormatter extends DateFormat {
144,./TargetProjects/ambari-infra/ambari-infra-solr-client/src/main/java/org/apache/ambari/infra/solr/AmbariSolrCloudClientException.java,21,,public class AmbariSolrCloudClientException extends Exception{
145,./TargetProjects/ambari-infra/ambari-infra-solr-plugin/src/main/java/org/apache/solr/security/InfraRuleBasedAuthorizationPlugin.java,67,,"  private static class WildCardSupportMap extends HashMap<String, List<Permission>> {"
146,./TargetProjects/ambari-logsearch/ambari-logsearch-logfeeder-plugin-api/src/main/java/org/apache/ambari/logfeeder/plugin/common/ConfigItem.java,37,,"public abstract class ConfigItem<PROP_TYPE extends LogFeederProperties> implements Cloneable, Serializable {"
147,./TargetProjects/ambari-logsearch/ambari-logsearch-logfeeder-plugin-api/src/main/java/org/apache/ambari/logfeeder/plugin/common/MetricData.java,26,,public class MetricData implements Serializable {
148,./TargetProjects/ambari-logsearch/ambari-logsearch-logfeeder-plugin-api/src/main/java/org/apache/ambari/logfeeder/plugin/input/cache/LRUCache.java,30,,public class LRUCache implements Serializable {
149,./TargetProjects/ambari-logsearch/ambari-logsearch-logfeeder/src/main/java/org/apache/ambari/logfeeder/common/LogFeederException.java,22,,public class LogFeederException extends Exception {
150,./TargetProjects/ambari-logsearch/ambari-logsearch-server/src/main/java/org/apache/ambari/logsearch/manager/AlreadyExistsException.java,21,,public class AlreadyExistsException extends RuntimeException {
151,./TargetProjects/ambari-logsearch/ambari-logsearch-server/src/main/java/org/apache/ambari/logsearch/manager/MalformedInputException.java,21,,public class MalformedInputException extends RuntimeException {
152,./TargetProjects/ambari-logsearch/ambari-logsearch-server/src/main/java/org/apache/ambari/logsearch/manager/NotFoundException.java,21,,public class NotFoundException extends RuntimeException {
153,./TargetProjects/ambari-logsearch/ambari-logsearch-server/src/main/java/org/apache/ambari/logsearch/manager/UnsupportedFormatException.java,21,,public class UnsupportedFormatException extends RuntimeException {
154,./TargetProjects/ambari-logsearch/ambari-logsearch-server/src/main/java/org/apache/ambari/logsearch/model/response/BarGraphData.java,31,,public class BarGraphData implements Serializable {
155,./TargetProjects/ambari-logsearch/ambari-logsearch-server/src/main/java/org/apache/ambari/logsearch/model/response/GraphData.java,30,,public class GraphData implements Serializable {
156,./TargetProjects/ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/MetadataException.java,23,,public class MetadataException extends Exception {
157,./TargetProjects/ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/MetricsSinkInitializationException.java,20,,public class MetricsSinkInitializationException extends RuntimeException {
158,./TargetProjects/ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/Precision.java,30,,"  public static class PrecisionFormatException extends IllegalArgumentException {"
159,./TargetProjects/ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/TimelineMetric.java,38,,"public class TimelineMetric implements Comparable<TimelineMetric>, Serializable {"
160,./TargetProjects/ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/TimelineMetrics.java,39,,public class TimelineMetrics implements Serializable{
161,./TargetProjects/ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/availability/MetricCollectorUnavailableException.java,20,,public class MetricCollectorUnavailableException extends Exception {
