Detection ID,Path,Start Line Num,End Line Num,Code
21,./TargetProjects/accumulo-proxy/src/main/java/org/apache/accumulo/proxy/ProxyServer.java,2123,,"      if (options.getMaxMemory() != 0) {"
22,./TargetProjects/accumulo-testing/src/main/java/org/apache/accumulo/testing/ingest/VerifyIngest.java,64,,"      if (opts.trace) {"
23,./TargetProjects/accumulo-wikisearch/ingest/src/main/java/org/apache/accumulo/examples/wikisearch/protobuf/TermWeight.java,352,,"        if (com.google.protobuf.GeneratedMessage.alwaysUseFieldBuilders) {"
24,./TargetProjects/accumulo-wikisearch/ingest/src/main/java/org/apache/accumulo/examples/wikisearch/protobuf/Uid.java,395,,"        if (com.google.protobuf.GeneratedMessage.alwaysUseFieldBuilders) {"
25,./TargetProjects/accumulo-wikisearch/query/src/main/java/org/apache/accumulo/examples/wikisearch/iterator/BooleanLogicIterator.java,355,,"        } else if (type == ParserTreeConstants.JJTNOTNODE) { // BooleanLogicTreeNode.NodeType.NOT) {"
26,./TargetProjects/accumulo-wikisearch/query/src/main/java/org/apache/accumulo/examples/wikisearch/iterator/BooleanLogicIterator.java,542,,"        } else if (child.isValid() && !child.hasTop()) {"
27,./TargetProjects/accumulo-wikisearch/query/src/main/java/org/apache/accumulo/examples/wikisearch/iterator/BooleanLogicIterator.java,577,,"        if (child.isNegated()) {"
28,./TargetProjects/accumulo-wikisearch/query/src/main/java/org/apache/accumulo/examples/wikisearch/iterator/BooleanLogicIterator.java,639,,"          if (child.isNegated()) {"
29,./TargetProjects/accumulo-wikisearch/query/src/main/java/org/apache/accumulo/examples/wikisearch/iterator/OrIterator.java,458,,"          || ((TS.dataLocation != null) && (TS.term.compareTo(TS.fieldTerm) != 0))) {"
30,./TargetProjects/accumulo-wikisearch/query/src/main/java/org/apache/accumulo/examples/wikisearch/parser/FieldIndexQueryReWriter.java,525,,"          } else {"
31,./TargetProjects/accumulo-wikisearch/query/src/main/java/org/apache/accumulo/examples/wikisearch/parser/FieldIndexQueryReWriter.java,778,,"        if (log.isDebugEnabled()) {}"
32,./TargetProjects/accumulo-wikisearch/query/src/main/java/org/apache/accumulo/examples/wikisearch/parser/FieldIndexQueryReWriter.java,847,,"        || root.getType() == ParserTreeConstants.JJTERNODE) {"
33,./TargetProjects/accumulo-wikisearch/query/src/main/java/org/apache/accumulo/examples/wikisearch/parser/RangeCalculator.java,413,,"              } else {"
34,./TargetProjects/ace/org.apache.ace.client.repository/src/org/apache/ace/client/repository/helper/user/impl/UserHelperImpl.java,131,,"                else {"
35,./TargetProjects/ace/org.apache.ace.deployment/test/org/apache/ace/deployment/provider/repositorybased/RepositoryBasedProviderTest.java,625,,"            if (data.equals(BUNDLE1)) {"
36,./TargetProjects/ace/org.apache.ace.deployment/test/org/apache/ace/deployment/provider/repositorybased/RepositoryBasedProviderTest.java,628,,"            else if (data.equals(RESOURCEPROCESSOR1)) {"
37,./TargetProjects/ace/org.apache.ace.deployment/test/org/apache/ace/deployment/provider/repositorybased/RepositoryBasedProviderTest.java,631,,"            else if (data.equals(ARTIFACT1)) {"
38,./TargetProjects/ace/org.apache.ace.range.api/src/org/apache/ace/range/SortedRangeSet.java,74,,"                if (items[i] == r.getHigh()) {"
39,./TargetProjects/ace/org.apache.ace.verifier/src/org/apache/felix/framework/util/manifestparser/ManifestParser.java,565,,"        {"
40,./TargetProjects/ace/org.apache.ace.verifier/src/org/apache/felix/framework/util/manifestparser/ManifestParser.java,613,,"        {"
41,./TargetProjects/activemq/activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpConnection.java,675,,"        } else if (command.isBrokerInfo()) {"
42,./TargetProjects/activemq/activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,490,,"                    } else {"
43,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpReceiver.java,774,,"        } else {"
44,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpSender.java,365,,"        } else {"
45,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/util/PropertyUtil.java,405,,"                        } else if (value instanceof SSLContext) {"
46,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/util/UnmodifiableProxy.java,137,,"                    if (returnType.isPrimitive() || returnType.isArray() || Object.class.equals(returnType)) {"
47,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2262,,"        if (isUseJmx()) {}"
48,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/region/AbstractRegion.java,275,,"        if (timeout > 0) {"
49,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,691,,"                                if (e.getCause() instanceof RequestTimedOutIOException) {"
50,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,966,,"            if (session.getTransacted()) {"
51,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQXASession.java,98,,"        if (acknowledgementMode != SESSION_TRANSACTED) {"
52,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java,191,,"            if (sequence.getLength() - 4 != size) {"
53,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,187,,"                if (transports.isEmpty()) {"
54,./TargetProjects/activemq/activemq-console/src/main/java/org/apache/activemq/console/filter/MBeansObjectNameQueryFilter.java,78,,"            if (val.startsWith(QUERY_EXP_PREFIX)) {"
55,./TargetProjects/activemq/activemq-console/src/main/java/org/apache/activemq/console/filter/MapTransformFilter.java,312,,"        } else if (typeName.equals(ActiveMQObjectMessage.class.getName()) || typeName.equals(ActiveMQStreamMessage.class.getName()) || typeName.equals(ActiveMQMessage.class.getName())) {"
56,./TargetProjects/activemq/activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,259,,"            if (results.hasMore()) {"
57,./TargetProjects/activemq/activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/index/BTreeIndex.java,169,,"        if (loaded.compareAndSet(true, false)) {"
58,./TargetProjects/activemq/activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/index/ListIndex.java,103,,"        if (loaded.compareAndSet(true, false)) {"
59,./TargetProjects/activemq/activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/index/ListNode.java,210,,"                    if (currentNode.isHead() && currentNode.isTail()) {"
60,./TargetProjects/activemq/activemq-mqtt/src/main/java/org/apache/activemq/transport/mqtt/MQTTProtocolConverter.java,473,,"        } else if (command.isBrokerInfo()) {"
61,./TargetProjects/activemq/activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CSourcesGenerator.java,139,,"            } else if (type.equals(""byte"")) {"
62,./TargetProjects/activemq/activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CSourcesGenerator.java,140,,"            } else if (type.equals(""char"")) {"
63,./TargetProjects/activemq/activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CSourcesGenerator.java,141,,"            } else if (type.equals(""short"")) {"
64,./TargetProjects/activemq/activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool/CSourcesGenerator.java,142,,"            } else if (type.equals(""int"")) {"
65,./TargetProjects/activemq/activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/reports/plugins/CpuReportPlugin.java,149,,"        } else if (NAME_IGNORE_LIST.indexOf(""$"" + key + ""$"") != -1) {"
66,./TargetProjects/activemq/activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/reports/plugins/ThroughputReportPlugin.java,63,,"            } else {"
67,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,105,,"                        } else {"
68,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/XARecoveryBrokerTest.java,277,,"            if (maybeOk.getUndeclaredThrowable() instanceof javax.management.InstanceNotFoundException) {"
69,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveLeaseQuiesceTest.java,56,,"        } else {"
70,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/DestinationGCStressTest.java,168,,"                            && event.getThrowableInformation().getThrowable().getCause() instanceof BrokerStoppedException) {"
71,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ1936Test.java,254,,"                            if (e instanceof InterruptedException || e.getCause() instanceof InterruptedException) {"
72,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/jndi/JNDITestSupport.java,91,,"            if (connFactory instanceof ActiveMQConnectionFactory) {"
73,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/security/JaasCertificateAuthenticationBrokerTest.java,126,,"                if (userNames.remove(currentPrincipal.getName())) {"
74,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/security/JaasCertificateAuthenticationBrokerTest.java,133,,"                if (groupNames.remove(currentPrincipal.getName())) {"
75,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/usecases/DurableSubProcessMultiRestartTest.java,257,,"                if (maybe.getCause() instanceof IOException) {"
76,./TargetProjects/activemq-apollo/apollo-mqtt/src/main/java/org/apache/activemq/apollo/mqtt/MqttProtocolHandler.java,417,,"                } else if (""failure"".equals(o)) {"
77,./TargetProjects/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/codec/OpenWireFormat.java,199,,"            if (sequence.getLength() - 4 != size) {"
78,./TargetProjects/activemq-artemis/artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQMessage.java,91,,"            entry.getKey().equals(""priority"")) {"
79,./TargetProjects/activemq-artemis/artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQMessage.java,464,,"         if (message.getDeliveryCount() > 1) {"
80,./TargetProjects/activemq-artemis/artemis-protocols/artemis-stomp-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/stomp/StompDecoder.java,222,,"         if (pos + contentLength + 1 > data) {"
81,./TargetProjects/activemq-artemis/artemis-protocols/artemis-stomp-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/stomp/v11/StompFrameHandlerV11.java,686,,"            if (pos + contentLength + 1 > data) {"
82,./TargetProjects/activemq-artemis/artemis-protocols/artemis-stomp-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/stomp/v12/StompFrameHandlerV12.java,254,,"            if (pos + contentLength + 1 > data) {"
83,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/impl/Validators.java,62,,"         if (val.doubleValue() > 0) {"
84,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/impl/Validators.java,94,,"         if (val.doubleValue() >= 0) {"
85,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/impl/Validators.java,106,,"         if (val.doubleValue() <= 1) {"
86,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/impl/Validators.java,118,,"         if (val.doubleValue() == -1 || val.doubleValue() > 0) {"
87,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/impl/Validators.java,130,,"         if (val.doubleValue() == -1 || val.doubleValue() >= 0) {"
88,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/impl/Validators.java,142,,"         if (val.longValue() > 0 && val.longValue() <= Integer.MAX_VALUE) {"
89,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/impl/Validators.java,154,,"         if (val.longValue() == -1 || (val.longValue() > 0 && val.longValue() <= Integer.MAX_VALUE)) {"
90,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/impl/Validators.java,166,,"         if (val.intValue() >= Thread.MIN_PRIORITY && val.intValue() <= Thread.MAX_PRIORITY) {"
91,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/impl/PageSubscriptionImpl.java,622,,"         } else {"
92,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/remoting/impl/netty/NettyAcceptor.java,513,,"      if (httpUpgradeEnabled) {"
93,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/management/ArtemisMBeanServerGuard.java,80,,"      if (prefix == null) {"
94,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/management/impl/ManagementServiceImpl.java,889,,"                  paramTypes[i] == Object[].class && params[i].getClass() == Object[].class) {"
95,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/spi/core/security/jaas/LDAPLoginModule.java,368,,"            if (results.hasMore()) {"
96,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,104,,"                  } else {"
97,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/broker/XARecoveryBrokerTest.java,265,,"         if (maybeOk.getUndeclaredThrowable() instanceof javax.management.InstanceNotFoundException) {"
98,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveLeaseQuiesceTest.java,58,,"      } else {"
99,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/jndi/JNDITestSupport.java,85,,"         if (connFactory instanceof ActiveMQConnectionFactory) {"
100,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/security/JaasCertificateAuthenticationBrokerTest.java,125,,"            if (userNames.remove(currentPrincipal.getName())) {"
101,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/security/JaasCertificateAuthenticationBrokerTest.java,132,,"            if (groupNames.remove(currentPrincipal.getName())) {"
102,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/usecases/DurableSubProcessMultiRestartTest.java,253,,"            if (maybe.getCause() instanceof IOException) {"
103,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/amqp/client/AmqpReceiver.java,808,,"      } else {"
104,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/amqp/client/AmqpSender.java,375,,"      } else {"
105,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/amqp/client/util/PropertyUtil.java,356,,"                  } else if (value instanceof SSLContext) {"
106,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/amqp/client/util/UnmodifiableProxy.java,137,,"               if (returnType.isPrimitive() || returnType.isArray() || Object.class.equals(returnType)) {"
107,./TargetProjects/activemq-artemis/tests/extra-tests/src/test/java/org/apache/activemq/artemis/tests/extras/jms/bridge/BridgeTestBase.java,391,,"         } else if (qosMode == QualityOfServiceMode.AT_MOST_ONCE) {"
108,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/cluster/failover/MultipleServerFailoverTestBase.java,102,,"         } else {"
109,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/cluster/failover/MultipleServerFailoverTestBase.java,145,,"         } else {"
110,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/cluster/reattach/OrderReattachTest.java,176,,"         if (i % 10 == 0) {"
111,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/replication/SharedNothingReplicationFlowControlTest.java,186,,"            if (!(info.userRecordType == JournalRecordIds.ADD_MESSAGE_PROTOCOL)) {"
112,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/replication/SharedNothingReplicationFlowControlTest.java,206,,"            if (!(info.userRecordType == JournalRecordIds.ADD_MESSAGE_PROTOCOL)) {"
113,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/replication/SharedNothingReplicationTest.java,204,,"            if (!(info.userRecordType == JournalRecordIds.ADD_MESSAGE_PROTOCOL)) {"
114,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/replication/SharedNothingReplicationTest.java,224,,"            if (!(info.userRecordType == JournalRecordIds.ADD_MESSAGE_PROTOCOL)) {"
115,./TargetProjects/activemq-artemis/tests/performance-tests/src/test/java/org/apache/activemq/artemis/tests/performance/storage/PersistMultiThreadTest.java,222,,"               if (i % 1000 == 0) {"
116,./TargetProjects/activemq-artemis/tests/stress-tests/src/test/java/org/apache/activemq/artemis/tests/stress/journal/MultiThreadConsumerStressTest.java,224,,"               if (i % 1000 == 0) {"
117,./TargetProjects/activemq-artemis/tests/stress-tests/src/test/java/org/apache/activemq/artemis/tests/stress/journal/MultiThreadConsumerStressTest.java,275,,"               if (i % 1000 == 0) {"
118,./TargetProjects/activemq-artemis/tests/stress-tests/src/test/java/org/apache/activemq/artemis/tests/stress/journal/NIOMultiThreadCompactorStressTest.java,245,,"         if (i % 100 == 0) {"
119,./TargetProjects/activemq-artemis/tests/stress-tests/src/test/java/org/apache/activemq/artemis/tests/stress/journal/NIOMultiThreadCompactorStressTest.java,386,,"               if (i % 100 == 0) {"
120,./TargetProjects/activemq-artemis/tests/stress-tests/src/test/java/org/apache/activemq/artemis/tests/stress/journal/NIOMultiThreadCompactorStressTest.java,441,,"               if (i % 100 == 0) {"
121,./TargetProjects/activemq-openwire/openwire-core/src/main/java/org/apache/activemq/openwire/codec/universal/NetworkBridgeFilterMarshaller.java,90,,"        if (version >= 10) {"
122,./TargetProjects/activemq-openwire/openwire-core/src/main/java/org/apache/activemq/openwire/codec/universal/NetworkBridgeFilterMarshaller.java,92,,"        if (version >= 10) {"
123,./TargetProjects/activemq-openwire/openwire-core/src/main/java/org/apache/activemq/openwire/codec/universal/ProducerAckMarshaller.java,91,,"        if (version >= 3) {"
124,./TargetProjects/activemq-openwire/openwire-core/src/main/java/org/apache/activemq/openwire/codec/universal/ProducerInfoMarshaller.java,106,,"        if (version >= 3) {"
125,./TargetProjects/activemq-protobuf/activemq-protobuf/src/main/java/org/apache/activemq/protobuf/compiler/TextFormat.java,235,,"            (c == '_') || (c == '.')) {"
126,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/ActionDBAccessorImpl.java,536,,"      if (!existingTaskStatus.isCompletedState()) {"
127,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/agent/HeartbeatProcessor.java,672,,"            } else {"
128,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,3634,,"    if (request.getHostNames() != null) {"
129,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RequestResourceProvider.java,397,,"        if (internalRequestStatus.isCompletedState()) {"
130,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/orm/helpers/ScriptRunner.java,147,,"          || trimmedLine.startsWith(""--"")) {"
131,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/stageplanner/RoleGraph.java,196,,"        if (sameHostOptimization) {"
132,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/upgrade/AbstractUpgradeCatalog.java,430,,"            if (property.isDeleted()) {"
133,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/orm/db/DDLTestUtils.java,160,,"          CommitLine.matcher(line).matches());"
134,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/utils/TestShellCommandUtil.java,112,,"    } else {"
135,./TargetProjects/ambari/ambari-utility/src/main/java/org/apache/ambari/swagger/AmbariSwaggerReader.java,229,,"      if (path.isEmpty()) { /* NOP */ }"
136,./TargetProjects/ambari/ambari-views/examples/property-validator-view/src/main/java/org/apache/ambari/view/property/MyValidator.java,55,,"        if (property.equals(PARAMETER_NAME_FREEFORM)) {"
137,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/utils/JobPolling.java,107,,"          } else {"
138,./TargetProjects/ambari-logsearch/ambari-logsearch-logfeeder-plugin-api/src/main/java/org/apache/ambari/logfeeder/plugin/input/Input.java,224,,"    } else {"
139,./TargetProjects/ambari-logsearch/ambari-logsearch-server/src/main/java/org/apache/ambari/logsearch/web/filters/LogsearchSecurityContextFormationFilter.java,72,,"      if (auth instanceof AnonymousAuthenticationToken) {"
140,./TargetProjects/ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/loadsimulator/MetricsLoadSimulator.java,101,,"        } else if (arg.equals(""-d"")) {"
141,./TargetProjects/ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/query/PhoenixTransactSQL.java,864,,"      if (stmt != null) {"
142,./TargetProjects/ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,665,,"                    if (c1 == '\r' && c2 == '\n') {"
143,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/Classloader.java,202,,"                if (name == null) {"
144,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/Execute.java,126,,"            if (retval != 0) {"
145,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/HostInfo.java,173,,"        } else if (current == null || current.isLoopbackAddress()) {"
146,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/Jar.java,765,,"        } else {"
147,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/compilers/Jikes.java,72,,"        } else {"
148,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTest.java,312,,"                    } else if (c == ' ') {"
149,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTest.java,328,,"                    } else if (Character.isJavaIdentifierPart(c)) {"
150,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTest.java,337,,"                    } else if (c == ' ') {"
151,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,420,,"                    if (junit.framework.TestCase.class.isAssignableFrom(testClass)) {"
152,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,790,,"        if (!logTestListenerEvents && output.startsWith(JUnitTask.TESTLISTENER_PREFIX)) {"
153,./TargetProjects/ant/src/tests/junit/org/apache/tools/ant/DirectoryScannerTest.java,290,,"                if (!linkFile.delete()) {"
154,./TargetProjects/ant/src/tests/junit/org/apache/tools/ant/DummyMailServer.java,112,,"                } else {"
155,./TargetProjects/ant/src/tests/junit/org/apache/tools/ant/util/FileUtilsTest.java,709,,"        if (Os.isFamily(""mac"") && Os.isFamily(""unix"")) {"
156,./TargetProjects/ant-antlibs-svn/src/main/org/apache/ant/svn/SvnChangeLogParser.java,146,,"        if (line.startsWith(""Changed paths:"")) {"
157,./TargetProjects/ant-easyant-core/src/main/java/org/apache/easyant/tasks/ParameterTask.java,203,,"        } else if (phase != null) {"
158,./TargetProjects/ant-easyant-tasks/command-line-debugger/src/main/java/org/apache/tools/ant/listener/DebuggerListener.java,205,,"		} else if (""info"".equalsIgnoreCase(command)) {"
159,./TargetProjects/ant-ivy/src/java/org/apache/ivy/core/module/descriptor/DefaultDependencyDescriptor.java,280,,"                        } else if (depConfs.contains(""*"")) {"
160,./TargetProjects/ant-ivy/src/java/org/apache/ivy/core/resolve/IvyNode.java,379,,"                if (depNode.hasProblem()) {"
161,./TargetProjects/ant-ivy/src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,328,,"                } else if (state == State.INFO && ""ivyauthor"".equals(qName)) {"
162,./TargetProjects/ant-ivy/src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,330,,"                } else if (state == State.INFO && ""repository"".equals(qName)) {"
163,./TargetProjects/ant-ivy/src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,1180,,"            if (state == State.EXCLUDE) {"
164,./TargetProjects/ant-ivy/src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,620,,"                        } else {"
165,./TargetProjects/ant-ivyde/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/common/model/IvyModel.java,86,,"        } else {"
