Detection ID,Path,Start Line Num,End Line Num,Code
28,./TargetProjects/asterixdb/hyracks-fullstack/hyracks/hyracks-tests/hyracks-storage-am-rtree-test/src/test/java/org/apache/hyracks/storage/am/rtree/RTreeLifecycleTest.java,54,,"    public void setup() throws Exception {"
29,./TargetProjects/asterixdb/hyracks-fullstack/hyracks/hyracks-tests/hyracks-storage-am-rtree-test/src/test/java/org/apache/hyracks/storage/am/rtree/RTreeSearchCursorLifecycleTest.java,43,,"    public static void setup() throws HyracksDataException {"
30,./TargetProjects/asterixdb/hyracks-fullstack/hyracks/hyracks-tests/hyracks-storage-am-rtree-test/src/test/java/org/apache/hyracks/storage/am/rtree/RTreeSearchCursorLifecycleTest.java,57,,"    public static void teardown() throws HyracksDataException {"
31,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-examples/hyracks-integration-tests/src/test/java/org/apache/hyracks/tests/am/btree/AbstractBTreeOperatorTest.java,113,,"    public void setup() throws Exception {"
32,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-examples/hyracks-integration-tests/src/test/java/org/apache/hyracks/tests/am/rtree/AbstractRTreeOperatorTest.java,139,,"    public void setup() throws Exception {"
33,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-btree-test/src/test/java/org/apache/hyracks/storage/am/btree/BTreeLifecycleTest.java,47,,"    public void setup() throws Exception {"
34,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-btree-test/src/test/java/org/apache/hyracks/storage/am/btree/BTreeModificationOperationCallbackTest.java,42,,"    public void setup() throws Exception {"
35,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-btree-test/src/test/java/org/apache/hyracks/storage/am/btree/BTreeSearchOperationCallbackTest.java,42,,"    public void setup() throws Exception {"
36,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-lsm-btree-test/src/test/java/org/apache/hyracks/storage/am/lsm/btree/LSMBTreeLifecycleTest.java,58,,"    public void setup() throws Exception {"
37,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-lsm-invertedindex-test/src/test/java/org/apache/hyracks/storage/am/lsm/invertedindex/ondisk/OnDiskInvertedIndexLifecycleTest.java,55,,"    public void setup() throws Exception {"
38,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-lsm-rtree-test/src/test/java/org/apache/hyracks/storage/am/lsm/rtree/LSMRTreeLifecycleTest.java,68,,"    public void setup() throws Exception {"
39,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-lsm-rtree-test/src/test/java/org/apache/hyracks/storage/am/lsm/rtree/LSMRTreeWithAntiMatterTuplesLifecycleTest.java,68,,"    public void setup() throws Exception {"
40,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-rtree-test/src/test/java/org/apache/hyracks/storage/am/rtree/RTreeLifecycleTest.java,54,,"    public void setup() throws Exception {"
41,./TargetProjects/attic-apex-malhar/contrib/src/test/java/org/apache/apex/malhar/contrib/cassandra/CassandraLookupCacheBackedOperatorTest.java,106,,"  public static void teardown()"
42,./TargetProjects/attic-apex-malhar/contrib/src/test/java/org/apache/apex/malhar/contrib/kinesis/KinesisStringOutputOperatorTest.java,75,,"    public void teardown()"
43,./TargetProjects/attic-ode/utils/src/test/java/org/apache/ode/utils/SystemUtilsTest.java,38,,"    public void teardown() {"
44,./TargetProjects/axis-axis1-java/test/client/TestAsyncCall.java,39,,"    protected void setup() {"
45,./TargetProjects/axis-axis1-java/test/client/TestCall.java,37,,"    protected void setup() {"
46,./TargetProjects/bookkeeper/tests/integration/cluster/src/test/java/org/apache/bookkeeper/tests/integration/stream/TableClientSimpleTest.java,68,,"    public void setup() {"
47,./TargetProjects/bookkeeper/tests/integration/cluster/src/test/java/org/apache/bookkeeper/tests/integration/stream/TableClientSimpleTest.java,76,,"    public void teardown() {"
48,./TargetProjects/calcite/babel/src/test/java/org/apache/calcite/test/BabelQuidemTest.java,67,,"  @BeforeEach public void setup() {"
49,./TargetProjects/calcite/server/src/test/java/org/apache/calcite/test/ServerQuidemTest.java,46,,"  public void setup() {"
50,./TargetProjects/cassandra/test/microbench/org/apache/cassandra/test/microbench/ReadWriteTest.java,47,,"    public void setup() throws Throwable"
51,./TargetProjects/cassandra/test/microbench/org/apache/cassandra/test/microbench/ReadWriteTest.java,66,,"    public void teardown() throws IOException, ExecutionException, InterruptedException"
52,./TargetProjects/cassandra/test/microbench/org/apache/cassandra/test/microbench/instance/ReadTest.java,78,,"    public void setup() throws Throwable"
53,./TargetProjects/cassandra/test/microbench/org/apache/cassandra/test/microbench/instance/ReadTest.java,150,,"    public void teardown() throws InterruptedException"
54,./TargetProjects/cassandra/test/unit/org/apache/cassandra/db/compaction/AbstractPendingRepairTest.java,68,,"    public void setup()"
55,./TargetProjects/cassandra/test/unit/org/apache/cassandra/db/transform/DuplicateRowCheckerTest.java,59,,"    public void setup() throws Throwable"
56,./TargetProjects/directory-kerby/kerby-backend/json-backend/src/test/java/org/apache/kerby/kerberos/kerb/identity/backend/JsonBackendTest.java,38,,"    public static void setup() throws KrbException {"
57,./TargetProjects/directory-kerby/kerby-backend/mavibot-backend/src/test/java/org/apache/kerby/MavibotBackendTest.java,49,,"    public static void setup() throws Exception {"
58,./TargetProjects/directory-kerby/kerby-backend/mysql-backend/src/test/java/org/apache/kerby/kerberos/kerb/identity/backend/MySQLBackendTest.java,37,,"    public static void setup() throws KrbException, IOException {"
59,./TargetProjects/directory-kerby/kerby-backend/zookeeper-backend/src/test/java/org/apache/kerby/kerberos/kerb/identity/backend/ZookeeperBackendTest.java,39,,"    public static void setup() throws KrbException {"
60,./TargetProjects/druid/extensions-core/hdfs-storage/src/test/java/org/apache/druid/inputsource/hdfs/HdfsInputSourceTest.java,174,,"    public void setup()"
61,./TargetProjects/druid/extensions-core/hdfs-storage/src/test/java/org/apache/druid/inputsource/hdfs/HdfsInputSourceTest.java,263,,"    public void setup() throws IOException"
62,./TargetProjects/druid/extensions-core/hdfs-storage/src/test/java/org/apache/druid/inputsource/hdfs/HdfsInputSourceTest.java,294,,"    public void teardown()"
63,./TargetProjects/druid/extensions-core/hdfs-storage/src/test/java/org/apache/druid/inputsource/hdfs/HdfsInputSourceTest.java,385,,"    public void setup()"
64,./TargetProjects/druid/processing/src/test/java/org/apache/druid/segment/data/V3CompressedVSizeColumnarMultiIntsSupplierTest.java,61,,"  public void teardown() throws IOException"
65,./TargetProjects/flink/flink-java/src/test/java/org/apache/flink/api/common/io/SerializedFormatTest.java,47,,"    public void setup() {"
66,./TargetProjects/flink/flink-java/src/test/java/org/apache/flink/api/java/io/TypeSerializerFormatTest.java,61,,"    public void setup() {"
67,./TargetProjects/flink/flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JarPlanHandlerParameterTest.java,41,,"    public static void setup() throws Exception {"
68,./TargetProjects/flink/flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/plan/rules/logical/PushLimitIntoTableSourceScanRuleTest.java,38,,"    public void setup() {"
69,./TargetProjects/geode/geode-core/src/test/java/org/apache/geode/internal/cache/xmlcache/GeodeEntityResolverJUnitTest.java,31,,"  public void setup() throws Exception {"
70,./TargetProjects/geode/geode-core/src/test/java/org/apache/geode/internal/cache/xmlcache/PivotalEntityResolverJUnitTest.java,33,,"  public void setup() throws Exception {"
71,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/audit/AbstractAuditingTest.java,75,,"  public void setup() throws Exception {"
72,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/audit/AbstractAuditingTest.java,91,,"  public void teardown() {"
73,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/commit/AbstractCommitITest.java,177,,"  public void setup() throws Exception {"
74,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/commit/AbstractCommitITest.java,216,,"  public void teardown() throws Exception {"
75,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/commit/AbstractYarnClusterITest.java,249,,"  public void setup() throws Exception {"
76,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/performance/AbstractS3ACostTest.java,153,,"  public void setup() throws Exception {"
77,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/select/AbstractS3SelectTest.java,287,,"  public void setup() throws Exception {"
78,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/tools/AbstractMarkerToolTest.java,89,,"  public void setup() throws Exception {"
79,./TargetProjects/hadoop/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3a/tools/AbstractMarkerToolTest.java,96,,"  public void teardown() throws Exception {"
80,./TargetProjects/hadoop/hadoop-tools/hadoop-azure/src/test/java/org/apache/hadoop/fs/azurebfs/AbstractAbfsIntegrationTest.java,170,,"  public void setup() throws Exception {"
81,./TargetProjects/hadoop/hadoop-tools/hadoop-azure/src/test/java/org/apache/hadoop/fs/azurebfs/AbstractAbfsIntegrationTest.java,203,,"  public void teardown() throws Exception {"
82,./TargetProjects/hadoop/hadoop-tools/hadoop-azure/src/test/java/org/apache/hadoop/fs/azurebfs/AbstractAbfsScaleTest.java,48,,"  public void setup() throws Exception {"
83,./TargetProjects/hadoop-mapreduce/src/test/mapred/org/apache/hadoop/mapred/ClusterWithLinuxTaskController.java,83,,"    public void setup() throws IOException {"
84,./TargetProjects/incubator-retired-blur/blur-core/src/test/java/org/apache/blur/analysis/ThriftFieldManagerTest.java,57,,"  public void setup() throws BlurException, TException, IOException {"
85,./TargetProjects/incubator-retired-blur/blur-core/src/test/java/org/apache/blur/analysis/ThriftFieldManagerTest.java,68,,"  public void teardown() throws BlurException, TException, IOException {"
86,./TargetProjects/jackrabbit-oak/oak-it/src/test/java/org/apache/jackrabbit/oak/plugins/blob/migration/DocumentToExternalMigrationTest.java,47,,"    public void setup() throws CommitFailedException, IllegalArgumentException,"
87,./TargetProjects/jackrabbit-oak/oak-it/src/test/java/org/apache/jackrabbit/oak/plugins/blob/migration/DocumentToExternalMigrationTest.java,54,,"    public void teardown() throws IOException {"
88,./TargetProjects/jackrabbit-oak/oak-segment-aws/src/test/java/org/apache/jackrabbit/oak/segment/aws/journal/AwsJournalReaderTest.java,36,,"    public void setup() throws IOException {"
89,./TargetProjects/jackrabbit-oak/oak-segment-aws/src/test/java/org/apache/jackrabbit/oak/segment/aws/journal/AwsTarRevisionsTest.java,41,,"    public void setup() throws Exception {"
90,./TargetProjects/jackrabbit-oak/oak-segment-azure/src/test/java/org/apache/jackrabbit/oak/segment/azure/journal/AzureJournalReaderTest.java,41,,"    public void setup() throws StorageException, InvalidKeyException, URISyntaxException {"
91,./TargetProjects/jackrabbit-oak/oak-segment-azure/src/test/java/org/apache/jackrabbit/oak/segment/azure/journal/AzureTarRevisionsTest.java,38,,"    public void setup() throws Exception {"
92,./TargetProjects/jena/jena-permissions/src/test/java/org/apache/jena/permissions/model/SecuredBagTest.java,36,,"    public void setup() {"
93,./TargetProjects/kylin/core-job/src/test/java/org/apache/kylin/job/impl/threadpool/BaseSchedulerTest.java,46,,"    public void setup() throws Exception {"
94,./TargetProjects/kylin/kylin-it/src/test/java/org/apache/kylin/job/BaseTestDistributedScheduler.java,66,,"    public static void setup() throws Exception {"
95,./TargetProjects/kylin/server/src/test/java/org/apache/kylin/rest/util/MultiNodeManagerTestBase.java,46,,"    public void setup() throws Exception {"
96,./TargetProjects/marmotta/libraries/kiwi/kiwi-caching-hazelcast/src/test/java/org/apache/marmotta/kiwi/test/cluster/HazelcastClusterTest.java,32,,"    public static void setup() {"
97,./TargetProjects/marmotta/libraries/kiwi/kiwi-caching-infinispan/src/test/java/org/apache/marmotta/kiwi/test/embedded/EmbeddedClusterTest.java,35,,"    public static void setup() {"
98,./TargetProjects/marmotta/libraries/kiwi/kiwi-caching-infinispan/src/test/java/org/apache/marmotta/kiwi/test/remote/HotRodClusterTest.java,48,,"    public static void setup() {"
99,./TargetProjects/marmotta/libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/H2ConcurrencyTest.java,47,,"    public static void setup() throws RepositoryException {"
100,./TargetProjects/marmotta/libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/MySQLConcurrencyTest.java,47,,"    public static void setup() throws RepositoryException {"
101,./TargetProjects/marmotta/libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/PostgreSQLConcurrencyTest.java,47,,"    public static void setup() throws RepositoryException {"
102,./TargetProjects/metron/metron-analytics/metron-profiler-storm/src/test/java/org/apache/metron/profiler/storm/integration/ProfilerIntegrationTest.java,475,,"  public void setup() {"
103,./TargetProjects/metron/metron-platform/metron-elasticsearch/metron-elasticsearch-common/src/test/java/org/apache/metron/elasticsearch/dao/ElasticsearchUpdateDaoTest.java,42,,"  public void setup() {"
104,./TargetProjects/metron/metron-platform/metron-elasticsearch/metron-elasticsearch-common/src/test/java/org/apache/metron/elasticsearch/integration/ElasticsearchMetaAlertIntegrationTest.java,136,,"  public void setup() throws IOException {"
105,./TargetProjects/metron/metron-platform/metron-elasticsearch/metron-elasticsearch-common/src/test/java/org/apache/metron/elasticsearch/integration/ElasticsearchMetaAlertIntegrationTest.java,149,,"  public static void teardown() {"
106,./TargetProjects/metron/metron-platform/metron-elasticsearch/metron-elasticsearch-common/src/test/java/org/apache/metron/elasticsearch/integration/ElasticsearchUpdateIntegrationTest.java,121,,"  public void setup() {"
107,./TargetProjects/metron/metron-platform/metron-elasticsearch/metron-elasticsearch-common/src/test/java/org/apache/metron/elasticsearch/integration/ElasticsearchUpdateIntegrationTest.java,135,,"  public static void teardown() {"
108,./TargetProjects/metron/metron-platform/metron-indexing/metron-indexing-common/src/test/java/org/apache/metron/indexing/dao/HBaseDaoTest.java,33,,"  public void setup() {"
109,./TargetProjects/metron/metron-platform/metron-management/src/test/java/org/apache/metron/management/KafkaFunctionsIntegrationTest.java,104,,"  public void setup() {"
110,./TargetProjects/metron/metron-platform/metron-solr/metron-solr-common/src/test/java/org/apache/metron/solr/integration/SolrMetaAlertIntegrationTest.java,114,,"  public void setup()"
111,./TargetProjects/metron/metron-platform/metron-solr/metron-solr-common/src/test/java/org/apache/metron/solr/integration/SolrMetaAlertIntegrationTest.java,122,,"  public static void teardown() {"
112,./TargetProjects/metron/metron-platform/metron-solr/metron-solr-common/src/test/java/org/apache/metron/solr/integration/SolrUpdateIntegrationTest.java,56,,"  public void setup() throws Exception {"
113,./TargetProjects/metron/metron-platform/metron-solr/metron-solr-common/src/test/java/org/apache/metron/solr/integration/SolrUpdateIntegrationTest.java,85,,"  public static void teardown() {"
114,./TargetProjects/myfaces-tobago/tobago-example/tobago-example-demo/src/test/java/org/apache/myfaces/tobago/example/demo/integration/FrontendTest.java,55,,"  public static void setup() {"
115,./TargetProjects/netbeans/ide/server/test/unit/src/org/netbeans/modules/server/ui/node/RootNodeConfigFileTest.java,67,,"            private void setup() {"
116,./TargetProjects/netbeans/ide/server/test/unit/src/org/netbeans/modules/server/ui/node/RootNodeTest.java,95,,"            private void setup() {"
117,./TargetProjects/nifi/minifi/minifi-c2/minifi-c2-integration-tests/src/test/java/org/apache/nifi/minifi/c2/integration/test/DelegatingConfigurationProviderUnsecureTest.java,34,,"    public void setup() {"
118,./TargetProjects/nifi/minifi/minifi-c2/minifi-c2-integration-tests/src/test/java/org/apache/nifi/minifi/c2/integration/test/FileSystemCacheProviderSecureTest.java,66,,"    public void setup() {"
119,./TargetProjects/nifi/minifi/minifi-c2/minifi-c2-integration-tests/src/test/java/org/apache/nifi/minifi/c2/integration/test/FileSystemCacheProviderUnsecureTest.java,33,,"    public void setup() {"
120,./TargetProjects/nifi/minifi/minifi-c2/minifi-c2-integration-tests/src/test/java/org/apache/nifi/minifi/c2/integration/test/NiFiRestConfigurationProviderSecureTest.java,115,,"    public void setup() {"
121,./TargetProjects/nifi/minifi/minifi-c2/minifi-c2-integration-tests/src/test/java/org/apache/nifi/minifi/c2/integration/test/NiFiRestConfigurationProviderUnsecureTest.java,36,,"    public void setup() {"
122,./TargetProjects/nifi-minifi/minifi-c2/minifi-c2-integration-tests/src/test/java/org/apache/nifi/minifi/c2/integration/test/DelegatingConfigurationProviderUnsecureTest.java,34,,"    public void setup() {"
123,./TargetProjects/nifi-minifi/minifi-c2/minifi-c2-integration-tests/src/test/java/org/apache/nifi/minifi/c2/integration/test/FileSystemCacheProviderSecureTest.java,66,,"    public void setup() {"
124,./TargetProjects/nifi-minifi/minifi-c2/minifi-c2-integration-tests/src/test/java/org/apache/nifi/minifi/c2/integration/test/FileSystemCacheProviderUnsecureTest.java,33,,"    public void setup() {"
125,./TargetProjects/nifi-minifi/minifi-c2/minifi-c2-integration-tests/src/test/java/org/apache/nifi/minifi/c2/integration/test/NiFiRestConfigurationProviderSecureTest.java,105,,"    public void setup() {"
126,./TargetProjects/nifi-minifi/minifi-c2/minifi-c2-integration-tests/src/test/java/org/apache/nifi/minifi/c2/integration/test/NiFiRestConfigurationProviderUnsecureTest.java,36,,"    public void setup() {"
127,./TargetProjects/oozie/core/src/test/java/org/apache/oozie/test/ZKXTestCase.java,259,,"        public void teardown() {"
128,./TargetProjects/phoenix/phoenix-core/src/test/java/org/apache/phoenix/mapreduce/index/BaseIndexTest.java,83,,"    public void setup() throws Exception {"
129,./TargetProjects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/auth/MockedPulsarServiceBaseTest.java,237,,"    protected abstract void setup() throws Exception;"
130,./TargetProjects/sis/storage/sis-shapefile/src/test/java/org/apache/sis/internal/shapefile/jdbc/AbstractTestBaseForInternalJDBC.java,62,,"    public void setup() throws URISyntaxException {"
131,./TargetProjects/sling-org-apache-sling-event/src/test/java/org/apache/sling/event/it/AbstractJobHandlingTest.java,190,,"    public void setup() throws IOException {"
132,./TargetProjects/wookie/wookie-server/src/test/java/org/apache/wookie/tests/conformance/AbstractFunctionalConformanceTest.java,47,,"	public static void setup(){"
133,./TargetProjects/wookie/wookie-services/wookie-redis/src/test/java/org/apache/wookie/services/redis/RedisPreferencesServiceTest.java,33,,"	public static void setup() throws IOException, InterruptedException{"
134,./TargetProjects/wookie/wookie-services/wookie-redis/src/test/java/org/apache/wookie/services/redis/RedisSharedContextServiceTest.java,32,,"	public static void setup() throws IOException, InterruptedException{"
135,./TargetProjects/wookie/wookie-services/wookie-spi/src/test/java/org/apache/wookie/services/impl/DefaultSharedContextServiceTest.java,24,,"	public static void setup(){"
136,./TargetProjects/wookie/wookie-services/wookie-spi/src/test/java/org/apache/wookie/services/impl/DefaultWorkflowServiceTest.java,10,,"	public static void setup(){"
137,./TargetProjects/zookeeper/zookeeper-server/src/test/java/org/apache/zookeeper/test/ClientSkipACLTest.java,27,,"    public static void setup() {"
138,./TargetProjects/zookeeper/zookeeper-server/src/test/java/org/apache/zookeeper/test/ClientSkipACLTest.java,32,,"    public static void teardown() {"
