Detection ID,Path,Start Line Num,End Line Num,Code
33,./TargetProjects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/compaction/strategies/BasicCompactionStrategyTest.java,133,,"    } catch (IllegalArgumentException iae) {} catch (Throwable t) {"
34,./TargetProjects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/log/SortedLogRecoveryTest.java,352,,"    } catch (Throwable t) {}"
35,./TargetProjects/accumulo/test/src/main/java/org/apache/accumulo/test/util/SlowOps.java,181,,"        } catch (Throwable ex) {"
36,./TargetProjects/accumulo-testing/src/main/java/org/apache/accumulo/testing/randomwalk/bulk/BulkTest.java,32,,"      } catch (Throwable ex) {"
37,./TargetProjects/ace/org.apache.ace.agent/src/org/apache/ace/agent/impl/DefaultController.java,123,,"            catch (Throwable exception) {"
38,./TargetProjects/ace/org.apache.ace.agent/src/org/apache/ace/agent/impl/DefaultController.java,173,,"            catch (Throwable ex) {"
39,./TargetProjects/ace/org.apache.ace.deployment/test/org/apache/ace/deployment/provider/repositorybased/RepositoryBasedProviderConcurrencyTest.java,61,,"        catch (Throwable t) {"
40,./TargetProjects/ace/org.apache.ace.test/src/org/apache/ace/it/IntegrationTestBase.java,136,,"        catch (Throwable running) {"
41,./TargetProjects/ace/org.apache.ace.test/src/org/apache/ace/it/IntegrationTestBase.java,143,,"            catch (Throwable tearingDown) {"
42,./TargetProjects/ace/org.apache.ace.webui.vaadin/src/org/apache/ace/webui/vaadin/EditWindow.java,115,,"            catch (Throwable ex) {"
43,./TargetProjects/activemq/activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpNioTransport.java,107,,"        } catch (Throwable e) {"
44,./TargetProjects/activemq/activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AmqpNioTransport.java,137,,"        } catch (Throwable e) {"
45,./TargetProjects/activemq/activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpConnection.java,176,,"            } catch (Throwable e) {"
46,./TargetProjects/activemq/activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpConnection.java,378,,"            } catch (Throwable e) {"
47,./TargetProjects/activemq/activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpConnection.java,441,,"        } catch (Throwable e) {"
48,./TargetProjects/activemq/activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpConnection.java,817,,"            } catch (Throwable e) {"
49,./TargetProjects/activemq/activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AmqpAuthenticator.java,118,,"        } catch (Throwable error) {"
50,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/AmqpConnectTimeoutTest.java,95,,"            } catch (Throwable e) {}"
51,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpConnection.java,182,,"            } catch (Throwable error) {"
52,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpConnection.java,185,,"                } catch (Throwable ignore) {}"
53,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpConnection.java,632,,"        } catch (Throwable error) {"
54,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpConnection.java,641,,"        } catch (Throwable error) {"
55,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpReceiver.java,805,,"        } catch (Throwable error) {"
56,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpReceiver.java,814,,"        } catch (Throwable error) {"
57,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpReceiver.java,823,,"        } catch (Throwable error) {"
58,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpReceiver.java,924,,"        } catch (Throwable error) {"
59,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpSender.java,374,,"        } catch (Throwable error) {"
60,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpSender.java,383,,"        } catch (Throwable error) {"
61,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpSender.java,392,,"        } catch (Throwable error) {"
62,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpSender.java,400,,"        } catch (Throwable error) {"
63,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpSession.java,693,,"        } catch (Throwable error) {"
64,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/AmqpSession.java,702,,"        } catch (Throwable error) {"
65,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/util/PropertyUtil.java,486,,"        } catch (Throwable ignore) {"
66,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/interop/AmqpScheduledMessageTest.java,158,,"        } catch (Throwable ex) {"
67,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/interop/AmqpScheduledMessageTest.java,199,,"        } catch (Throwable ex) {"
68,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/interop/AmqpScheduledMessageTest.java,206,,"        } catch (Throwable ex) {"
69,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/interop/AmqpScheduledMessageTest.java,256,,"        } catch (Throwable ex) {"
70,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/profile/JmsSendReceiveStressTest.java,95,,"                    } catch (Throwable e) {"
71,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/profile/JmsSendReceiveStressTest.java,107,,"                    } catch (Throwable e) {"
72,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerFactory.java,42,,"        } catch (Throwable e) {"
73,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,282,,"        } catch(Throwable e) {"
74,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,429,,"                } catch (Throwable e) {"
75,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,646,,"                    } catch (Throwable e) {"
76,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,713,,"                    } catch (Throwable t) {"
77,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,798,,"                } catch (Throwable e) {"
78,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,884,,"                } catch (Throwable e) {"
79,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2134,,"                } catch (Throwable e) {"
80,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2140,,"                } catch (Throwable e) {"
81,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2240,,"        } catch (Throwable e) {"
82,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2250,,"            } catch (Throwable e) {"
83,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2275,,"        } catch (Throwable e) {"
84,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2304,,"        } catch (Throwable e) {"
85,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2314,,"        } catch (Throwable e) {"
86,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2433,,"                } catch (Throwable e) {"
87,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2445,,"            } catch (Throwable e) {"
88,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2484,,"                } catch (Throwable e) {"
89,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransactionBroker.java,109,,"                    } catch (Throwable e) {"
90,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,335,,"        } catch (Throwable e) {"
91,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,773,,"            } catch (Throwable e) {"
92,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,780,,"            } catch (Throwable e) {"
93,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,886,,"                } catch (Throwable e) {"
94,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,895,,"                } catch (Throwable e) {"
95,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,902,,"            } catch (Throwable e) {"
96,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,1013,,"                        } catch (Throwable ignore) {"
97,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,1128,,"            } catch (Throwable t) {"
98,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,1162,,"                        } catch (Throwable e) {"
99,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,1170,,"            } catch (Throwable t) {"
100,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,1232,,"                } catch (Throwable ignore) {"
101,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnector.java,158,,"            } catch (Throwable e) {"
102,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/TransportStatusDetector.java,103,,"            } catch (Throwable e) {"
103,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java,157,,"        } catch (Throwable e) {"
104,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java,165,,"        } catch (Throwable e) {"
105,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,247,,"            } catch (Throwable e) {"
106,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,291,,"            } catch (Throwable e) {"
107,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,329,,"            } catch (Throwable e) {"
108,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,330,,"        } catch (Throwable e) {"
109,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,345,,"            } catch (Throwable e) {"
110,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,355,,"                } catch (Throwable e) {"
111,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,387,,"        } catch (Throwable e) {"
112,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,402,,"            } catch (Throwable e) {"
113,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,439,,"                    } catch (Throwable e) {"
114,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,452,,"        } catch (Throwable e) {"
115,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,466,,"            } catch (Throwable e) {"
116,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,529,,"            } catch (Throwable e) {"
117,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,547,,"            } catch (Throwable e) {"
118,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,809,,"                } catch (Throwable e) {"
119,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedTransportConnection.java,97,,"            } catch (Throwable e) {"
120,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedTransportConnection.java,108,,"            } catch (Throwable e) {"
121,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagedTransportConnection.java,118,,"        } catch (Throwable e) {"
122,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,145,,"                } catch (Throwable t) {"
123,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,231,,"                } catch (Throwable t) {"
124,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,477,,"        } catch (Throwable e) {"
125,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,556,,"        } catch (Throwable e) {"
126,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/SubscriptionView.java,96,,"        } catch (Throwable e) {"
127,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,1721,,"                } catch (Throwable e) {"
128,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,131,,"            } catch (Throwable ignored) {"
129,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,918,,"                    } catch (Throwable e) {"
130,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,702,,"        } catch (Throwable e) {"
131,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/region/group/GroupFactoryFinder.java,49,,"        } catch (Throwable e) {"
132,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/region/policy/QueryBasedSubscriptionRecoveryPolicy.java,116,,"        } catch (Throwable e) {"
133,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/region/policy/RoundRobinDispatchPolicy.java,73,,"                } catch (Throwable bestEffort) {"
134,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/memory/InMemoryJobScheduler.java,479,,"            } catch (Throwable e) {"
135,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/util/UDPTraceBrokerPlugin.java,127,,"        } catch (Throwable e) {"
136,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,314,,"                            } catch (Throwable e) {"
137,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,425,,"        } catch (Throwable e) {"
138,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,454,,"            } catch (Throwable t) {"
139,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,461,,"        } catch (Throwable e) {"
140,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,468,,"        } catch (Throwable e) {"
141,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,478,,"        } catch (Throwable e) {"
142,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,904,,"            } catch (Throwable e) {"
143,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1284,,"            } catch (Throwable e) {"
144,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/MBeanBridgeDestination.java,156,,"                    } catch (Throwable e) {"
145,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/MBeanNetworkListener.java,67,,"        } catch (Throwable e) {"
146,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/MBeanNetworkListener.java,86,,"        } catch (Throwable e) {"
147,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/NetworkConnector.java,220,,"        } catch (Throwable e) {"
148,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/network/NetworkConnector.java,232,,"        } catch (Throwable e) {"
149,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transaction/LocalTransaction.java,57,,"        } catch (Throwable e) {"
150,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transaction/LocalTransaction.java,72,,"        } catch (Throwable t) {"
151,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transaction/LocalTransaction.java,94,,"        } catch (Throwable e) {"
152,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transaction/Transaction.java,188,,"        } catch (Throwable e) {"
153,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transaction/Transaction.java,202,,"        } catch (Throwable e) {"
154,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,90,,"        } catch (Throwable t) {"
155,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,102,,"                } catch (Throwable e) {"
156,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,128,,"        } catch (Throwable e) {"
157,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,175,,"        } catch (Throwable e) {"
158,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transport/TransportLoggerFactory.java,181,,"        } catch (Throwable e) {"
159,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transport/auto/AutoTcpTransportServer.java,103,,"        } catch (Throwable e) {"
160,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transport/auto/AutoTcpTransportServer.java,125,,"            } catch (Throwable e) {"
161,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/transport/nio/AutoInitNioSSLTransport.java,204,,"        } catch (Throwable e) {"
162,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/util/DefaultIOExceptionHandler.java,143,,"                                    } catch (Throwable ignored) {"
163,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/util/LockFile.java,128,,"            } catch (Throwable ignore) {"
164,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/util/LockFile.java,152,,"            } catch (Throwable ignore) {"
165,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/util/SubscriptionKey.java,45,,"        } catch (Throwable e) {"
166,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/util/TransactionTemplate.java,51,,"        } catch (Throwable t) {"
167,./TargetProjects/activemq/activemq-broker/src/test/java/org/apache/activemq/broker/LinkStealingTest.java,110,,"        } catch (Throwable error) {"
168,./TargetProjects/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/camelplugin/CamelRoutesBroker.java,214,,"                } catch (Throwable e) {"
169,./TargetProjects/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/ActiveMQComponent.java,208,,"        } catch (Throwable t) {"
170,./TargetProjects/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/broker/BrokerProducer.java,44,,"        } catch (Throwable e) {"
171,./TargetProjects/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/camelplugin/CamelPluginConfigTest.java,111,,"                } catch (Throwable e) {"
172,./TargetProjects/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/broker/BrokerComponentXMLConfigTest.java,117,,"                } catch (Throwable e) {"
173,./TargetProjects/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/broker/BrokerComponentXMLConfigTest.java,144,,"                } catch (Throwable e) {"
174,./TargetProjects/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/broker/BrokerComponentXMLConfigTest.java,157,,"                } catch (Throwable e) {"
175,./TargetProjects/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/broker/BrokerComponentXMLConfigTest.java,191,,"                } catch (Throwable e) {"
176,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,719,,"            } catch (Throwable e) {"
177,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,1354,,"                                } catch(Throwable e) {"
178,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,1361,,"                                    } catch (Throwable t) {"
179,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,1405,,"                        } catch(Throwable e) {"
180,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,1411,,"                            } catch (Throwable t) {"
181,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,85,,"        }catch(Throwable e){"
182,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,110,,"        }catch(Throwable e){"
183,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,365,,"            } catch (Throwable ignore) {"
184,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,372,,"            } catch (Throwable ignore) {"
185,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java,58,,"        } catch (Throwable e) {"
186,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java,179,,"        } catch (Throwable e) {"
187,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQSession.java,910,,"                } catch (Throwable t) {"
188,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQSession.java,1056,,"                } catch (Throwable e) {"
189,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQSession.java,1077,,"                        } catch (Throwable e) {"
190,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/ActiveMQSession.java,1086,,"                    } catch (Throwable t) {"
191,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,167,,"            } catch (Throwable t) {"
192,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,190,,"            } catch (Throwable t) {"
193,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,215,,"        } catch (Throwable e) {"
194,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,505,,"                    } catch (Throwable ignored) {"
195,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,624,,"                        } catch (Throwable ignored) {"
196,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,675,,"        } catch (Throwable e) {"
197,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/TransportLoggerSupport.java,46,,"        } catch (Throwable e) {"
