Detection ID,Path,Start Line Num,End Line Num,Code
27,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,337,,"        }.getClass());"
28,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,353,,"        }.getClass());"
29,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,369,,"            }.getClass());"
30,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,392,,"        }.getClass());"
31,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,408,,"            }.getClass());"
32,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,433,,"        }.getClass());"
33,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,450,,"        }.getClass());"
34,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,469,,"        }.getClass());"
35,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,514,,"        }.getClass());"
36,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,536,,"        }.getClass());"
37,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,555,,"        }.getClass());"
38,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,574,,"            }.getClass());"
39,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,599,,"            }.getClass());"
40,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,620,,"            }.getClass());"
41,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,630,,"        DoFnSignatures.getSignature(new DoFnOverridingAbstractTimerUse().getClass());"
42,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,656,,"        DoFnSignatures.getSignature(new DoFnOverridingAbstractCallback().getClass());"
43,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,699,,"        }.getClass());"
44,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,717,,"        }.getClass());"
45,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,733,,"            }.getClass());"
46,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,756,,"            }.getClass());"
47,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,787,,"        }.getClass());"
48,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,829,,"        }.getClass());"
49,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,854,,"            }.getClass());"
50,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,871,,"        }.getClass());"
51,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,885,,"        }.getClass());"
52,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,901,,"        }.getClass());"
53,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,919,,"            }.getClass());"
54,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,938,,"        }.getClass());"
55,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,959,,"        }.getClass());"
56,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,981,,"        }.getClass());"
57,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1003,,"        }.getClass());"
58,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1018,,"        }.getClass());"
59,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1032,,"            }.getClass());"
60,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1072,,"        }.getClass());"
61,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1084,,"        DoFnSignatures.getSignature(new DoFnOverridingAbstractStateUse().getClass());"
62,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1117,,"            }.getClass());"
63,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1215,,"        }.getClass());"
64,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1232,,"        }.getClass());"
65,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1255,,"        }.getClass());"
66,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1269,,"            }.getClass());"
67,./TargetProjects/beam/sdks/java/core/src/test/java/org/apache/beam/sdk/transforms/reflect/DoFnSignaturesTest.java,1293,,"            }.getClass());"
68,./TargetProjects/bval/bval-jsr/src/test/java/org/apache/bval/jsr/ValidationTest.java,686,,"        }.getClass());"
69,./TargetProjects/camel/components/camel-as2/camel-as2-component/src/generated/java/org/apache/camel/component/as2/internal/AS2ClientManagerApiMethod.java,36,,"        arg(""signingCertificateChain"", new java.security.cert.Certificate[0].getClass()),"
70,./TargetProjects/camel/components/camel-as2/camel-as2-component/src/generated/java/org/apache/camel/component/as2/internal/AS2ClientManagerApiMethod.java,40,,"        arg(""signedReceiptMicAlgorithms"", new String[0].getClass()),"
71,./TargetProjects/camel/components/camel-as2/camel-as2-component/src/generated/java/org/apache/camel/component/as2/internal/AS2ClientManagerApiMethod.java,42,,"        arg(""encryptingCertificateChain"", new java.security.cert.Certificate[0].getClass()));"
72,./TargetProjects/camel/components/camel-avro/src/main/java/org/apache/camel/dataformat/avro/SpecificDataNoCache.java,33,,"        Class c = new SpecificDataNoCache().getClass(schema);"
73,./TargetProjects/camel/components/camel-box/camel-box-component/src/generated/java/org/apache/camel/component/box/internal/BoxEventLogsManagerApiMethod.java,29,,"        arg(""types"", new com.box.sdk.BoxEvent.Type[0].getClass()));"
74,./TargetProjects/camel/components/camel-box/camel-box-component/src/generated/java/org/apache/camel/component/box/internal/BoxFilesManagerApiMethod.java,94,,"        arg(""fields"", new String[0].getClass())),"
75,./TargetProjects/camel/components/camel-box/camel-box-component/src/generated/java/org/apache/camel/component/box/internal/BoxFoldersManagerApiMethod.java,40,,"        arg(""path"", new String[0].getClass())),"
76,./TargetProjects/camel/components/camel-box/camel-box-component/src/generated/java/org/apache/camel/component/box/internal/BoxFoldersManagerApiMethod.java,58,,"        arg(""path"", new String[0].getClass())),"
77,./TargetProjects/camel/components/camel-box/camel-box-component/src/generated/java/org/apache/camel/component/box/internal/BoxFoldersManagerApiMethod.java,64,,"        arg(""fields"", new String[0].getClass())),"
78,./TargetProjects/camel/components/camel-box/camel-box-component/src/generated/java/org/apache/camel/component/box/internal/BoxFoldersManagerApiMethod.java,72,,"        arg(""fields"", new String[0].getClass())),"
79,./TargetProjects/camel/components/camel-box/camel-box-component/src/generated/java/org/apache/camel/component/box/internal/BoxUsersManagerApiMethod.java,59,,"        arg(""fields"", new String[0].getClass())),"
80,./TargetProjects/camel/components/camel-facebook/src/main/java/org/apache/camel/component/facebook/data/FacebookMethodsType.java,175,,"    GETDOMAINSBYNAME_WITH_DOMAINS(List.class, ""getDomainsByName"", new String[0].getClass(), ""domainNames""),"
81,./TargetProjects/camel/components/camel-facebook/src/main/java/org/apache/camel/component/facebook/data/FacebookMethodsType.java,213,,"    INVITETOEVENT_WITH_IDS(Boolean.class, ""inviteToEvent"", String.class, ""eventId"", new String[0].getClass(), ""userIds""),"
82,./TargetProjects/camel/components/camel-facebook/src/main/java/org/apache/camel/component/facebook/data/FacebookMethodsType.java,619,,"    GETUSERS(List.class, ""getUsers"", new String[0].getClass(), ""ids""),"
83,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,27,,"        arg(""tags"", new String[0].getClass())),"
84,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,33,,"        arg(""tags"", new String[0].getClass())),"
85,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,39,,"        arg(""tags"", new String[0].getClass())),"
86,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,138,,"        arg(""users"", new org.zendesk.client.v2.model.User[0].getClass())),"
87,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,174,,"        arg(""organizationMemberships"", new org.zendesk.client.v2.model.OrganizationMembership[0].getClass())),"
88,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,189,,"        arg(""organizations"", new org.zendesk.client.v2.model.Organization[0].getClass())),"
89,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,268,,"        arg(""tickets"", new org.zendesk.client.v2.model.Ticket[0].getClass())),"
90,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,349,,"        arg(""users"", new org.zendesk.client.v2.model.User[0].getClass())),"
91,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,1369,,"        arg(""roles"", new String[0].getClass())),"
92,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,1486,,"        arg(""tags"", new String[0].getClass())),"
93,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,1492,,"        arg(""tags"", new String[0].getClass())),"
94,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,1498,,"        arg(""tags"", new String[0].getClass())),"
95,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,1546,,"        arg(""tags"", new String[0].getClass())),"
96,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,1552,,"        arg(""tags"", new String[0].getClass())),"
97,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,1558,,"        arg(""tags"", new String[0].getClass())),"
98,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,1682,,"        arg(""organizations"", new org.zendesk.client.v2.model.Organization[0].getClass())),"
99,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,1729,,"        arg(""tickets"", new org.zendesk.client.v2.model.Ticket[0].getClass())),"
100,./TargetProjects/camel/components/camel-zendesk/src/generated/java/org/apache/camel/component/zendesk/internal/ZendeskApiMethod.java,1772,,"        arg(""users"", new org.zendesk.client.v2.model.User[0].getClass())),"
101,./TargetProjects/camel/core/camel-core/src/test/java/org/apache/camel/support/component/ApiMethodHelperTest.java,192,,"        GREETALL(String.class, ""greetAll"", arg(""names"", new String[0].getClass())),"
102,./TargetProjects/camel/core/camel-core/src/test/java/org/apache/camel/support/component/ApiMethodHelperTest.java,196,,"        GREETTIMES(new String[0].getClass(), ""greetTimes"","
103,./TargetProjects/camel/core/camel-core/src/test/java/org/apache/camel/support/component/ApiMethodHelperTest.java,198,,"        GREETINNERCHILD(new String[0].getClass(), ""greetInnerChild"","
104,./TargetProjects/commons-bcel/src/test/java/org/apache/bcel/verifier/tests/TestLegalInvokeSpecial01.java,23,,"       new TestLegalInvokeSpecial01().getClass();"
105,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,77,,"                e.getClass().equals(new NoSuchElementException().getClass()));"
106,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/ArrayIteratorTest.java,66,,"                e.getClass().equals(new NoSuchElementException().getClass()));"
107,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/ArrayListIteratorTest.java,81,,"                e.getClass().equals(new NoSuchElementException().getClass()));"
108,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/IteratorChainTest.java,88,,"                       e.getClass().equals(new NoSuchElementException().getClass()));"
109,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/LazyIteratorChainTest.java,102,,"                       e.getClass().equals(new NoSuchElementException().getClass()));"
110,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/ListIteratorWrapper2Test.java,79,,"                       e.getClass().equals(new NoSuchElementException().getClass()));"
111,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/ListIteratorWrapper2Test.java,94,,"                       e.getClass().equals(new NoSuchElementException().getClass()));"
112,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/ListIteratorWrapperTest.java,80,,"                       e.getClass().equals(new NoSuchElementException().getClass()));"
113,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/ListIteratorWrapperTest.java,95,,"                       e.getClass().equals(new NoSuchElementException().getClass()));"
114,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/ObjectArrayIteratorTest.java,83,,"                e.getClass().equals(new NoSuchElementException().getClass()));"
115,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/iterators/ObjectArrayListIteratorTest.java,78,,"                e.getClass().equals(new NoSuchElementException().getClass()));"
