Detection ID,Path,Start Line Num,End Line Num,Code
32,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4407Test.java,91,,"        LOG.info(""Adding destinations: {}, {}, {}"", new Object[] {DESTINATION_NAME, DESTINATION_NAME_3, DESTINATION_NAME_3});"
33,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4413Test.java,167,,"                            LOG.info(""expected: "" + seqExpected + "", actual: timed out"", msg);"
34,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4472Test.java,74,,"                LOG.info(""Got message 1:"", message);"
35,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ5421Test.java,94,,"            LOG.debug(""Created temp queue: [}"", i);"
36,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ6059Test.java,94,,"                LOG.info(""DLQ stats: Enqueues {}, Dispatches {}, Expired {}, Inflight {}"","
37,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/usecases/DurableSubscriptionOffline4Test.java,59,,"        LOG.info("">>>> running {} with keepDurableSubsActive: {}, journalMaxFileLength"", testName.getMethodName(), this.keepDurableSubsActive, journalMaxFileLength);"
38,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/main/java/org/apache/activemq/broker/BrokerService.java,177,,"      LOG.info(""Apache ActiveMQ Artemis Wrapper {} ({}, {}) is starting"", new Object[]{getBrokerVersion(), getBrokerName(), brokerId});"
39,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/main/java/org/apache/activemq/broker/BrokerService.java,187,,"      LOG.info(""Apache ActiveMQ Artemis Wrapper {} ({}, {}) started"", new Object[]{getBrokerVersion(), getBrokerName(), brokerId});"
40,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/main/java/org/apache/activemq/broker/BrokerService.java,196,,"      LOG.info(""Apache ActiveMQ Artemis{} ({}, {}) is shutting down"", new Object[]{getBrokerVersion(), getBrokerName(), brokerId});"
41,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/main/java/org/apache/activemq/broker/BrokerService.java,203,,"      LOG.info(""Apache ActiveMQ Artemis {} ({}, {}) is shutdown"", new Object[]{getBrokerVersion(), getBrokerName(), brokerId});"
42,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/broker/NioQueueSubscriptionTest.java,108,,"         LOG.error("">>>> "" + exceptions.size() + "" exceptions like"", exceptions.values().iterator().next());"
43,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/transport/failover/FailoverTransactionTest.java,988,,"         LOG.info(""commit failed, consumer2 should get it"", exceptions.get(0));"
44,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/usecases/DurableSubscriptionOffline4Test.java,59,,"      LOG.info("">>>> running {} with keepDurableSubsActive: {}, journalMaxFileLength"", testName.getMethodName(), this.keepDurableSubsActive, journalMaxFileLength);"
45,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/amqp/client/AmqpSender.java,501,,"      LOG.trace(""Sender {} flow update, credit = {}"", getEndpoint().getCredit());"
46,./TargetProjects/activemq-openwire/openwire-core/src/main/java/org/apache/activemq/openwire/utils/ObjectMessageInputStream.java,76,,"            LOG.trace(""Loaded class: {} as simple type -> "", className, clazz);"
47,./TargetProjects/activemq-openwire/openwire-core/src/main/java/org/apache/activemq/openwire/utils/ObjectMessageInputStream.java,86,,"                    LOG.trace(""Loaded class: {} using classloader: {} -> "", new Object[] { className, cl, answer });"
48,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/ActionScheduler.java,639,,"        LOG.trace(""==> Processing stage: {}/{} ({}) for {}"", requestId, stage.getStageId(), stage.getRequestContext());"
49,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/services/AmbariMetaInfo.java,1361,,"      LOG.warn(""Couldn't read common Kerberos descriptor with path {%s}"", getCommonKerberosDescriptorFileLocation());"
50,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/cleanup/ClasspathScannerUtils.java,145,,"        LOGGER.debug(""Checking candidate for subclassing interface: "", selectorItf);"
51,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariCustomCommandExecutionHelper.java,487,,"              LOG.info(""Refreshing configs for {}/{} with command: "", componentName, hostName, refreshConfigsCommand);"
52,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,5225,,"        LOG.warn(""Common widgets file with path {%s} doesn't exist. No cluster widgets will be created."", commonWidgetsFile);"
53,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,408,,"    LOG.info(""Deleting identities: "", identities);"
54,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1761,,"      LOG.debug(""Calculating the active identities for {} is being skipped since the kerberos-env configuration is not available"","
55,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/internal/CompatibleRepositoryVersionResourceProvider.java,172,,"              LOG.debug(""Stack id: {} exists in map.  Appended new upgrade type {}{}"", up.getType(), repositoryVersionEntity.getId());"
56,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/events/listeners/alerts/AlertReceivedListener.java,551,,"        LOG.warn("
57,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/events/listeners/alerts/AlertStateChangedListener.java,234,,"          LOG.debug("
58,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/serveraction/upgrades/ConfigureAction.java,529,,"            LOG.error(""Unable to insert {0}/{1} with unknown insertion type of {2}"", configType,"
59,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/stack/upgrade/UpgradePack.java,653,,"        LOG.debug(""Processing component {}/{} preUpgrade={} postUpgrade={} preDowngrade={} postDowngrade={}"","
60,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/stack/upgrade/orchestrate/UpgradeContext.java,1552,,"      LOG.error(String.format(""Could not load orchestration options for stack {}: {}"","
61,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/state/cluster/ClustersImpl.java,504,,"        LOG.error(""Agent configs initialization was failed for host with id %s"", hostId, e);"
62,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/state/services/RetryUpgradeActionService.java,180,,"    LOG.debug("
63,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/state/svccomphost/ServiceComponentHostImpl.java,804,,"      LOG.error(""Host '{}' was not found"" + hostName);"
64,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/state/svccomphost/ServiceComponentHostImpl.java,896,,"      LOG.error(""Host '{}' was not found "" + stateEntity.getHostName());"
65,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/topology/HostOfferResponse.java,76,,"      LOG.warn(""Attempted to execute tasks for declined host offer"", answer);"
66,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/view/ViewRegistry.java,2004,,"        LOG.error(""Missing the {} role.  Access to view cannot be set."","
67,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/actionmanager/TestActionDBAccessorImpl.java,294,,"      log.info(""taskId={}"" + stage.getExecutionCommands(hostName).get(0)."
68,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/orm/TestOrmImpl.java,240,,"    log.info(""StageEntity {} {}"" + stageEntity.getRequestId() + "" """
69,./TargetProjects/ambari/contrib/views/commons/src/main/java/org/apache/ambari/view/commons/hdfs/ViewPropertyHelper.java,46,,"        LOG.error(""Ignoring entry {}, because it is not formatted like key=value"");"
70,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/JobService.java,111,,"        LOG.error(""Exception occurred : "", itemNotFound);"
71,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/JobService.java,140,,"        LOG.error(""Exception occurred : "", itemNotFound);"
72,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/JobService.java,173,,"            LOG.error(""Exception occurred : "", itemNotFound);"
73,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/JobService.java,207,,"        LOG.error(""Exception occurred : "", itemNotFound);"
74,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/scripts/ScriptService.java,94,,"      LOG.error(""Exception occurred : "", itemNotFound);"
75,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/scripts/ScriptService.java,116,,"      LOG.error(""Exception occurred : "", itemNotFound);"
76,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/scripts/ScriptService.java,163,,"      LOG.error(""Exception occurred : "", itemNotFound);"
77,./TargetProjects/ambari/contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/scripts/ScriptService.java,196,,"      LOG.error(""Exception occurred : "", itemNotFound);"
78,./TargetProjects/ambari-infra/ambari-infra-solr-client/src/main/java/org/apache/ambari/infra/solr/AmbariSolrCloudClient.java,209,,"    logger.info(""Disable security for znode - "", this.getZnode());"
79,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/ArtifactMissingChecksumsConsumer.java,158,,"                log.error( ""Cannot create checksum for file {} :"", path, status.getError() );"
80,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-consumers/archiva-metadata-consumer/src/main/java/org/apache/archiva/consumers/metadata/ArchivaMetadataCreationConsumer.java,189,,"                log.warn( ""Error occurred resolving POM for artifact:{} (repository:{}); message: {}"","
81,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-repository-admin/archiva-repository-admin-default/src/main/java/org/apache/archiva/admin/repository/managed/DefaultManagedRepositoryAdmin.java,260,,"            log.error(""Could not add managed repository {}""+managedRepository);"
82,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-repository-admin/archiva-repository-admin-default/src/test/java/org/apache/archiva/admin/mock/ArchivaIndexManagerMock.java,718,,"            log.info( ""error of transfer file {}: {}"", transferEvent.getResource( ).getName( ),"
83,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-repository-scanner/src/main/java/org/apache/archiva/repository/scanner/RepositoryScannerInstance.java,228,,"            log.debug( ""Walk Step: {}, {}"", file );"
84,./TargetProjects/archiva/archiva-modules/archiva-maven/archiva-maven-common/src/main/java/org/apache/archiva/proxy/maven/DebugTransferListener.java,66,,"        log.debug( ""transferError for resource {} on repository url {}"", transferEvent.getResource().getName(),"
85,./TargetProjects/archiva/archiva-modules/archiva-maven/archiva-maven-indexer/src/main/java/org/apache/archiva/indexer/maven/MavenIndexManager.java,836,,"            log.info( ""error of transfer file {}: {}"", transferEvent.getResource( ).getName( ),"
86,./TargetProjects/archiva/archiva-modules/archiva-maven/archiva-maven-indexer/src/main/java/org/apache/archiva/indexer/maven/search/MavenRepositorySearch.java,277,,"            log.debug(""CLAUSES "", qu.clauses());"
87,./TargetProjects/archiva/archiva-modules/archiva-maven/archiva-maven-indexer/src/main/java/org/apache/archiva/indexer/maven/search/MavenRepositorySearch.java,279,,"                log.debug(""Clause "",cl);"
88,./TargetProjects/archiva/archiva-modules/archiva-maven/archiva-maven-repository/src/main/java/org/apache/archiva/repository/maven/metadata/storage/Maven2RepositoryStorage.java,560,,"            log.error(""Sample exception {}"", failure.getError().getMessage(), failure.getError());"
89,./TargetProjects/archiva/archiva-modules/archiva-maven/archiva-maven-repository/src/test/java/org/apache/archiva/repository/maven/mock/ArchivaIndexManagerMock.java,731,,"            log.info( ""error of transfer file {}: {}"", transferEvent.getResource( ).getName( ),"
90,./TargetProjects/archiva/archiva-modules/archiva-maven/archiva-maven-scheduler/src/main/java/org/apache/archiva/scheduler/indexing/maven/DownloadRemoteIndexTask.java,282,,"            log.info( ""error of transfer file {}: {}"", transferEvent.getResource().getName(),"
91,./TargetProjects/archiva/archiva-modules/archiva-scheduler/archiva-scheduler-repository/src/test/java/org/apache/archiva/mock/ArchivaIndexManagerMock.java,706,,"            log.info( ""error of transfer file {}: {}"", transferEvent.getResource( ).getName( ),"
92,./TargetProjects/archiva-redback-core/redback-common/redback-common-ldap/src/main/java/org/apache/archiva/redback/common/ldap/role/DefaultLdapRoleMapper.java,795,,"            log.info( ""group {} already exists for role."", groupName, roleName );"
93,./TargetProjects/archiva-redback-core/redback-integrations/redback-common-integrations/src/main/java/org/apache/archiva/redback/integration/checks/security/AdminAutoCreateCheck.java,154,,"                log.warn( ""property not set skip auto admin creation"", ADMIN_EMAIL_KEY );"
94,./TargetProjects/archiva-redback-core/redback-integrations/redback-rest/redback-rest-services/src/main/java/org/apache/archiva/redback/rest/services/interceptors/AuthenticationInterceptor.java,180,,"            log.debug( ""UserManagerException: {} for path"", e.getMessage(), containerRequestContext.getUriInfo().getRequestUri() );"
95,./TargetProjects/archiva-redback-core/redback-users/redback-users-providers/redback-users-ldap/src/main/java/org/apache/archiva/redback/users/ldap/ctl/DefaultLdapController.java,289,,"            log.warn( ""skip user '{}' creation"" );"
96,./TargetProjects/archiva-redback-core/redback-users/redback-users-providers/redback-users-ldap/src/main/java/org/apache/archiva/redback/users/ldap/ctl/DefaultLdapController.java,442,,"                log.debug( ""found groupName: '{}' with users: {}"", groupName );"
97,./TargetProjects/aries/application/application-install/src/main/java/org/apache/aries/application/install/EBAInstaller.java,67,,"    LOGGER.debug(""created app from {} : {} {} with contents {}"", new Object[] {"
98,./TargetProjects/aries/application/application-install/src/main/java/org/apache/aries/application/install/EBAInstaller.java,73,,"    LOGGER.debug(""installed app {} {} state: {}"", new Object[] {"
99,./TargetProjects/aries/application/application-install/src/main/java/org/apache/aries/application/install/EBAInstaller.java,79,,"    LOGGER.debug(""started app {} {} state: {}"", new Object[] {"
100,./TargetProjects/aries/application/application-install/src/main/java/org/apache/aries/application/install/EBAInstaller.java,95,,"    LOGGER.debug(""uninstalling {} {} "", new Object[] {"
101,./TargetProjects/aries/application/application-install/src/main/java/org/apache/aries/application/install/EBAInstaller.java,105,,"    LOGGER.debug(""uninstalled {} {} state: {}"", new Object[] {"
102,./TargetProjects/aries/application/application-management/src/main/java/org/apache/aries/application/management/impl/AriesApplicationImpl.java,138,,"      _logger.warn(""APPMANAGEMENT0001E"", tempDir);"
103,./TargetProjects/aries/application/application-management/src/main/java/org/apache/aries/application/management/impl/AriesApplicationManagerImpl.java,186,,"                _logger.error(""APPMANAGEMENT0004E"", new Object[]{f.getName(), appName, cx});"
104,./TargetProjects/aries/application/application-management/src/main/java/org/apache/aries/application/management/impl/AriesApplicationManagerImpl.java,230,,"      _logger.error (""APPMANAGEMENT0006E"", new Object []{appPath, iox});"
105,./TargetProjects/aries/application/application-management/src/main/java/org/apache/aries/application/management/impl/AriesApplicationManagerImpl.java,399,,"        _logger.error (""APPMANAGEMENT0007E"", new Object[]{source.getName(), iox});"
106,./TargetProjects/aries/application/application-utils/src/main/java/org/apache/aries/application/impl/ApplicationMetadataImpl.java,121,,"        _logger.warn(""APPUTILS0013E"", new Object[] {s, appSymbolicName});"
107,./TargetProjects/aries/application/application-utils/src/main/java/org/apache/aries/application/impl/ApplicationMetadataImpl.java,132,,"        _logger.warn(""APPUTILS0014E"", new Object[] {s, appSymbolicName});"
108,./TargetProjects/aries/blueprint/blueprint-cm/src/main/java/org/apache/aries/blueprint/compendium/cm/CmManagedProperties.java,235,,"                                    LOGGER.debug(""Setter can not be invoked: "" + method, getRealCause(t));"
109,./TargetProjects/aries/blueprint/blueprint-cm/src/main/java/org/apache/aries/blueprint/compendium/cm/CmManagedProperties.java,260,,"                    LOGGER.warn(""Unable to call method "" + method + "" on bean "" + beanName, getRealCause(t));"
110,./TargetProjects/aries/blueprint/blueprint-cm/src/main/java/org/apache/aries/blueprint/compendium/cm/CmProperties.java,135,,"                LOGGER.debug(""Service properties updated for service={} / pid={}, {}"", new Object[]{serviceId, persistentId, props});"
111,./TargetProjects/aries/blueprint/blueprint-cm/src/main/java/org/apache/aries/blueprint/compendium/cm/CmProperties.java,137,,"                LOGGER.debug(""Service properties updated for pid={}, {}"", new Object[]{persistentId, props});"
112,./TargetProjects/aries/blueprint/blueprint-cm/src/main/java/org/apache/aries/blueprint/compendium/cm/CmProperties.java,161,,"        LOGGER.debug(""Service properties initialized for service={} / pid={}, {}"", new Object[] {serviceId, persistentId, props});"
113,./TargetProjects/aries/blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/BeanRecipe.java,755,,"            LOGGER.error(""An exception occurred while calling the destroy method of the blueprint bean  in bundle {}/{}."", getName(), b.getSymbolicName(), b.getVersion(), getRealCause(e));"
114,./TargetProjects/aries/blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/BlueprintContainerImpl.java,949,,"        LOGGER.debug(""Blueprint container {} quiesced"", getBundle().getSymbolicName(), getBundle().getVersion());"
115,./TargetProjects/aries/blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/ServiceRecipe.java,189,,"        LOGGER.debug(""Registering service {} with interfaces {} and properties {}"","
116,./TargetProjects/aries/blueprint/blueprint-noosgi/src/main/java/org/apache/aries/blueprint/container/BeanRecipe.java,886,,"            LOGGER.error(""An exception occurred while calling the destroy method of the blueprint bean "" + getName() + ""."", getRealCause(e));"
117,./TargetProjects/aries/ejb/ejb-modeller/src/main/java/org/apache/aries/ejb/modelling/impl/EJBModeller.java,48,,"    logger.debug(""modelServices"", new Object[] {manifest, bundle});"
118,./TargetProjects/aries/ejb/ejb-modeller/src/main/java/org/apache/aries/ejb/modelling/impl/EJBModeller.java,66,,"    logger.debug(""ejbServices"", ejbServices);"
119,./TargetProjects/aries/subsystem/subsystem-core/src/main/java/org/apache/aries/subsystem/core/internal/AbstractAction.java,74,,"				logger.debug(""Done waiting for subsystem {} in state {} to change from state {}"", new Object[]{target.getSymbolicName(), target.getState(), fromState});"
120,./TargetProjects/aries/subsystem/subsystem-core/src/main/java/org/apache/aries/subsystem/core/internal/Activator.java,113,,"		logger.debug(LOG_ENTRY, ""getSubsystemServiceRegistrar"");"
121,./TargetProjects/aries/subsystem/subsystem-core/src/main/java/org/apache/aries/subsystem/core/internal/Activator.java,130,,"		logger.debug(LOG_EXIT, ""start"");"
122,./TargetProjects/aries/subsystem/subsystem-core/src/main/java/org/apache/aries/subsystem/core/internal/Activator.java,139,,"		logger.debug(LOG_EXIT, ""stop"");"
123,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/util/RepositoryGenerator.java,235,,"                LOGGER.warn(""Unable to resolve subsystem content {} subsystem resource {} because of unsatisfied requirement {}"", "
124,./TargetProjects/aries-jpa/jpa-support/src/main/java/org/apache/aries/jpa/support/impl/EMSupplierImpl.java,238,,"            LOG.debug(""Coordination failed "" + coordination.getName(), coordination.getFailure());"
125,./TargetProjects/aries-rsa/topology-manager/src/main/java/org/apache/aries/rsa/topologymanager/exporter/TopologyManagerExport.java,194,,"                LOG.error(""TopologyManager: export failed for {}"", sref, reg.getException());"
126,./TargetProjects/aries-rsa/topology-manager/src/main/java/org/apache/aries/rsa/topologymanager/importer/TopologyManagerImport.java,155,,"                    LOG.info(""Error importing service "" + endpoint, ir.getException());"
127,./TargetProjects/aries-tx-control/tx-control-providers/jdbc/tx-control-provider-jdbc-local/src/main/java/org/apache/aries/tx/control/jdbc/local/impl/ManagedServiceFactoryImpl.java,103,,"			LOG.error(""The configuration {} contained an invalid list of JDBC property names"", pid, object);"
128,./TargetProjects/aries-tx-control/tx-control-providers/jdbc/tx-control-provider-jdbc-xa/src/main/java/org/apache/aries/tx/control/jdbc/xa/impl/ManagedServiceFactoryImpl.java,102,,"			LOG.error(""The configuration {} contained an invalid list of JDBC property names"", pid, object);"
129,./TargetProjects/aries-tx-control/tx-control-providers/jpa/tx-control-provider-jpa-common/src/main/java/org/apache/aries/tx/control/jpa/common/impl/AbstractJPAManagedServiceFactory.java,115,,"			LOG.error(""The configuration {} contained an invalid list of JDBC property names"", pid, object);"
130,./TargetProjects/aries-tx-control/tx-control-providers/jpa/tx-control-provider-jpa-common/src/main/java/org/apache/aries/tx/control/jpa/common/impl/AbstractJPAManagedServiceFactory.java,140,,"			LOG.error(""The configuration {} contained an invalid list of JPA property names"", pid, object);"
131,./TargetProjects/atlas/addons/impala-bridge/src/main/java/org/apache/atlas/impala/ImpalaLineageTool.java,148,,"      LOG.info(""Found {} lineage files"" + listOfFiles.length);"
132,./TargetProjects/atlas/addons/impala-bridge/src/main/java/org/apache/atlas/impala/hook/events/BaseImpalaEvent.java,213,,"            LOG.error(errorMessage);"
133,./TargetProjects/atlas/graphdb/janus-hbase2/src/main/java/org/janusgraph/diskstorage/hbase2/HBaseStoreManager.java,372,,"            logger.trace(""Manager {} opened at:"", m, openManagers.get(m));"
134,./TargetProjects/atlas/graphdb/janus/src/main/java/org/apache/atlas/repository/graphdb/janus/migration/JsonNodeProcessManager.java,162,,"            LOG.info(""{}: [{}]: "" + message, parseElement.getMessage(), counter, s1, s2);"
135,./TargetProjects/atlas/graphdb/janus/src/main/java/org/janusgraph/diskstorage/solr/Solr6Index.java,1002,,"        logger.trace(""Shutting down connection to Solr"", solrClient);"
