Detection ID,Path,Start Line Num,End Line Num,Code
291,./TargetProjects/netbeans/enterprise/web.jsf.editor/src/org/netbeans/modules/web/jsf/editor/hints/LibraryDeclarationChecker.java,256,,"                                if (passthroughNsPrefix != null && LexerUtils.equals(passthroughNsPrefix, attribute.namespacePrefix(), true, true)) {"
292,./TargetProjects/netbeans/enterprise/web.jsf.editor/src/org/netbeans/modules/web/jsf/editor/hints/LibraryDeclarationChecker.java,260,,"                                        && LexerUtils.equals(jsfNsPrefix, attribute.namespacePrefix(), true, true)) {"
293,./TargetProjects/netbeans/harness/jellytools.platform/src/org/netbeans/jellytools/widgets/LabelWidgetOperator.java,122,,"                    return labelToCompare != null && operator.getComparator().equals(labelToCompare, label);"
294,./TargetProjects/netbeans/ide/css.visual/src/org/netbeans/modules/css/visual/DocumentViewPanel.java,453,,"        if (candidate != null && location.equals(candidate)) {"
295,./TargetProjects/netbeans/ide/db.dataview/src/org/netbeans/modules/db/dataview/meta/DBTable.java,108,,"            result &= (aTableName != null && name != null && name.equals(aTableName));"
296,./TargetProjects/netbeans/ide/db.metadata.model/src/org/netbeans/modules/db/metadata/model/jdbc/JDBCCatalog.java,129,,"                                if (defaultSchemaName != null && MetadataUtilities.equals(schemaName, defaultSchemaName)) {"
297,./TargetProjects/netbeans/ide/db.metadata.model/src/org/netbeans/modules/db/metadata/model/jdbc/mssql/MSSQLCatalog.java,62,,"                    if (defaultSchemaName != null && MetadataUtilities.equals(schemaName, defaultSchemaName)) {"
298,./TargetProjects/netbeans/ide/db.metadata.model/src/org/netbeans/modules/db/metadata/model/jdbc/oracle/OracleCatalog.java,67,,"                    if (defaultSchemaName != null && MetadataUtilities.equals(schemaName, defaultSchemaName)) {"
299,./TargetProjects/netbeans/ide/db.mysql/src/org/netbeans/modules/db/mysql/util/Utils.java,179,,"                (str2 != null && str1 != null && str1.equals(str2));"
300,./TargetProjects/netbeans/ide/db.sql.visualeditor/src/org/netbeans/modules/db/sql/visualeditor/querybuilder/QueryBuilderMetaData.java,152,,"            if (fullAliasTableName != null && tableName.equals(fullAliasTableName)) {"
301,./TargetProjects/netbeans/ide/dlight.nativeexecution/src/org/netbeans/modules/nativeexecution/LocalNativeProcess.java,235,,"                            if (ptyUtilityPath != null && exec.equals(ptyUtilityPath)) {"
302,./TargetProjects/netbeans/ide/editor.fold.nbui/src/org/netbeans/modules/editor/fold/ui/FoldOptionsPanel.java,184,,"            if (k != null && FoldUtilitiesImpl.PREF_OVERRIDE_DEFAULTS.equals(k)) {"
303,./TargetProjects/netbeans/ide/editor.settings/src/org/netbeans/modules/editor/settings/SimpleWeakSet.java,67,,"            if (e2 != null && e2.hashCode() == hashCode && e.equals(e2)) {"
304,./TargetProjects/netbeans/ide/editor.settings/src/org/netbeans/modules/editor/settings/SimpleWeakSet.java,107,,"            if (e2 != null && e2.hashCode() == hashCode && e.equals(e2)) {"
305,./TargetProjects/netbeans/ide/editor.settings/src/org/netbeans/modules/editor/settings/SimpleWeakSet.java,141,,"            if (e2 != null && e2.hashCode() == hashCode && e.equals(e2)) {"
306,./TargetProjects/netbeans/ide/git/src/org/netbeans/modules/git/Git.java,349,,"        if (repositoryFolder != null && repository.equals(repositoryFolder)) {"
307,./TargetProjects/netbeans/ide/localhistory/src/org/netbeans/modules/localhistory/ui/view/ShowHistoryAction.java,107,,"                    if (tcDataObject != null && dataObject.equals(tcDataObject)) { "
308,./TargetProjects/netbeans/ide/localhistory/src/org/netbeans/modules/localhistory/ui/view/ShowHistoryAction.java,252,,"                    if (tcDataObject != null && dataObject.equals(tcDataObject)) {"
309,./TargetProjects/netbeans/ide/projectui/src/org/netbeans/modules/project/ui/PhysicalView.java,514,,"                            if (dobj != null && fo.equals(dobj)) {"
310,./TargetProjects/netbeans/ide/schema2beans/src/org/netbeans/modules/schema2beans/DDRegistry.java,748,,"		if (type != null && t.equals(type))"
311,./TargetProjects/netbeans/ide/web.common.ui/src/org/netbeans/modules/web/common/ui/api/FileReferenceCompletion.java,109,,"                if (!(documentBase != null && folder.equals(documentBase)) && !path.startsWith(""/"") // NOI18N"
312,./TargetProjects/netbeans/ide/xml.schema.completion/src/org/netbeans/modules/xml/schema/completion/util/CompletionContextImpl.java,1072,,"            if(name != null && name.equals(typedChars) && text.equals(name))"
313,./TargetProjects/netbeans/java/form/src/org/netbeans/modules/form/JavaCodeGenerator.java,4005,,"                    || (value != null && VALUE_SERIALIZE.equals(value))) {"
314,./TargetProjects/netbeans/java/form/src/org/netbeans/modules/form/ResourceSupport.java,951,,"                        if (key != null && support.getDefaultKey0(prop, AUTO_INJECTION).equals(key)) {"
315,./TargetProjects/netbeans/java/java.api.common/src/org/netbeans/modules/java/api/common/ui/PlatformUiSupport.java,833,,"                            PlatformKey pk = new PlatformKey(initialPlatform, defaultPlatformName != null && initialPlatform.equals(defaultPlatformName));"
316,./TargetProjects/netbeans/java/java.j2seembedded/src/org/netbeans/modules/java/j2seembedded/wizard/SetUpRemotePlatform.java,151,,"                if (workdirText.isEmpty() || (currentDefaultWorkDir != null && workdirText.equals(currentDefaultWorkDir))) {"
317,./TargetProjects/netbeans/java/java.j2seembedded/src/org/netbeans/modules/java/j2seembedded/wizard/SetUpRemotePlatform.java,157,,"                if (currentDefaultWorkDir != null && workingDir.getText().equals(currentDefaultWorkDir)) {"
318,./TargetProjects/netbeans/java/projectimport.eclipse.core/src/org/netbeans/modules/projectimport/eclipse/core/JavaPlatformSupport.java,76,,"        if (defaultNetBeansPlatformFile != null && eclPlfFile.equals(defaultNetBeansPlatformFile)) { // use default platform"
319,./TargetProjects/netbeans/java/refactoring.java/src/org/netbeans/modules/refactoring/java/plugins/InlineMethodTransformer.java,173,,"        if (el != null && el.getKind() == ElementKind.METHOD && methodElement.equals(el)) {"
320,./TargetProjects/netbeans/java/refactoring.java/src/org/netbeans/modules/refactoring/java/plugins/InlineMethodTransformer.java,198,,"        if (el != null && el.getKind() == ElementKind.METHOD && methodElement.equals(el)) {"
321,./TargetProjects/netbeans/java/refactoring.java/src/org/netbeans/modules/refactoring/java/plugins/LocalVarScanner.java,106,,"        if (newName!=null && variable.getName().toString().equals(newName)) {"
322,./TargetProjects/netbeans/javafx/javafx2.project/src/org/netbeans/modules/javafx2/project/JFXProjectProperties.java,1509,,"            if (mainFile != null && f.equals(mainFile)) {"
323,./TargetProjects/netbeans/nbbuild/installer/engine/src/org/netbeans/installer/utils/applications/NetBeansUtils.java,75,,"            if (afterCluster != null && string.equals(afterCluster)) {"
324,./TargetProjects/netbeans/php/php.editor/src/org/netbeans/modules/php/editor/elements/ParameterElementImpl.java,270,,"                    assert paramDefaultValue != null && defValue.equals(paramDefaultValue) : signature;"
325,./TargetProjects/netbeans/php/php.editor/src/org/netbeans/modules/php/editor/model/ParameterInfoSupport.java,216,,"                    if (id != null && PHPTokenId.PHP_NEW.equals(id)) {"
326,./TargetProjects/netbeans/php/php.editor/src/org/netbeans/modules/php/editor/model/impl/VariousUtils.java,1330,,"                    if (id != null && PHPTokenId.PHP_NEW.equals(id)) {"
327,./TargetProjects/netbeans/php/php.smarty/src/org/netbeans/modules/php/smarty/editor/lexer/TplTopLexer.java,436,,"                                && stringDelimiter.equals(currentStringDelimiter)"
328,./TargetProjects/netbeans/platform/api.search/src/org/netbeans/modules/search/BasicSearchProvider.java,351,,"                if (preferredscopeId != null && ssd.getTypeId().equals(preferredscopeId)) {"
329,./TargetProjects/netbeans/platform/options.api/src/org/netbeans/modules/options/OptionsPanel.java,700,,"						&& (exactTabTitle == null || (exactTabTitle != null && pane.getTitleAt(tabIndex).equals(exactTabTitle)))) {"
330,./TargetProjects/netbeans/platform/options.keymap/src/org/netbeans/modules/options/keymap/MutableShortcutsModel.java,358,,"            if (id != null && actionId.equals (id)) { "
331,./TargetProjects/netbeans/platform/options.keymap/src/org/netbeans/modules/options/keymap/ShortcutsFinderImpl.java,116,,"                if (id != null && actionId.equals (id)) { "
332,./TargetProjects/netbeans/webcommon/html.knockout/src/org/netbeans/modules/html/knockout/KOUtils.java,150,,"                            if (unquotedValue != null && LexerUtils.equals(""content"", unquotedValue, true, true)) { //NOI18N"
333,./TargetProjects/netbeans/webcommon/javascript2.editor/src/org/netbeans/modules/javascript2/editor/JsCompletionItem.java,107,,"            if (elementFo != null && sourceFo != null && sourceFo.equals(elementFo)) {"
334,./TargetProjects/netbeans/webcommon/javascript2.html/src/org/netbeans/modules/javascript2/html/CssIdCompletionItem.java,115,,"            if (elementFo != null && sourceFo != null && sourceFo.equals(elementFo)) {"
335,./TargetProjects/netbeans/webcommon/javascript2.requirejs/src/org/netbeans/modules/javascript2/requirejs/html/RequireJsFileReferenceCompletion.java,95,,"                if (!(documentBase != null && folder.equals(documentBase)) && !path.startsWith(""/"") // NOI18N"
336,./TargetProjects/nifi/nifi-commons/nifi-hl7-query-language/src/main/java/org/apache/nifi/hl7/query/evaluator/logic/AndEvaluator.java,41,,"        return (rhsValue != null && Boolean.TRUE.equals(rhsValue));"
337,./TargetProjects/nifi/nifi-commons/nifi-hl7-query-language/src/main/java/org/apache/nifi/hl7/query/evaluator/logic/OrEvaluator.java,36,,"        if (lhsValue != null && Boolean.TRUE.equals(lhsValue)) {"
338,./TargetProjects/nifi/nifi-commons/nifi-hl7-query-language/src/main/java/org/apache/nifi/hl7/query/evaluator/logic/OrEvaluator.java,41,,"        return (rhsValue != null && Boolean.TRUE.equals(rhsValue));"
339,./TargetProjects/nuvem/nuvem-standalone/src/main/java/org/apache/nuvem/cloud/dataService/impl/CassandraDataServiceImpl.java,152,,"					&& c.getName().equals(ColumnFamilyName)) {"
340,./TargetProjects/ofbiz/applications/accounting/src/main/java/org/apache/ofbiz/accounting/payment/PaymentGatewayServices.java,2156,,"        if (authResp != null && Boolean.TRUE.equals(authResp)) {"
341,./TargetProjects/ofbiz/applications/manufacturing/src/main/java/org/apache/ofbiz/manufacturing/jobshopmgt/ProductionRunServices.java,788,,"        if (statusId != null && currentStatusId.equals(statusId)) {"
342,./TargetProjects/ofbiz/applications/order/src/main/java/org/apache/ofbiz/order/shoppingcart/ShoppingCart.java,911,,"                if (itemSeqId != null && orderItemSeqId.equals(itemSeqId)) {"
343,./TargetProjects/ofbiz/applications/product/src/main/java/org/apache/ofbiz/product/inventory/InventoryServices.java,538,,"                        } else if (currentPromiseDate != null && actualPromiseDate.equals(currentPromiseDate)) {"
344,./TargetProjects/ofbiz/framework/common/src/main/java/org/apache/ofbiz/common/preferences/PreferenceWorker.java,90,,"            if (userLoginIdArg == null || (userLoginIdArg != null && userLoginId.equals(userLoginIdArg))) {"
345,./TargetProjects/ofbiz-framework/applications/accounting/src/main/java/org/apache/ofbiz/accounting/payment/PaymentGatewayServices.java,2168,,"        if (authResp != null && Boolean.TRUE.equals(authResp)) {"
346,./TargetProjects/ofbiz-framework/applications/manufacturing/src/main/java/org/apache/ofbiz/manufacturing/jobshopmgt/ProductionRunServices.java,865,,"        if (statusId != null && currentStatusId.equals(statusId)) {"
347,./TargetProjects/ofbiz-framework/applications/order/src/main/java/org/apache/ofbiz/order/shoppingcart/ShoppingCart.java,1054,,"                if (itemSeqId != null && orderItemSeqId.equals(itemSeqId)) {"
348,./TargetProjects/ofbiz-framework/applications/product/src/main/java/org/apache/ofbiz/product/inventory/InventoryServices.java,548,,"                        } else if (currentPromiseDate != null && actualPromiseDate.equals(currentPromiseDate)) {"
349,./TargetProjects/openejb/openejb/container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/managed/local/LocalXAResource.java,179,,"        if (xid != null && currentXid.equals(xid)) {"
350,./TargetProjects/openjpa/openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaGenerator.java,785,,"                || (pkName != null && name.equals(pkName))"
351,./TargetProjects/openjpa/openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/sequence/TestSequence.java,535,,"            if (exclude != null && shortMethodName.equals(exclude))"
352,./TargetProjects/pdfbox/tools/src/main/java/org/apache/pdfbox/tools/PDFText2HTML.java,365,,"                if (endTag != null && tag.equals(endTag))"
353,./TargetProjects/phoenix/phoenix-core/src/it/java/org/apache/phoenix/util/DelayedOrFailingRegionServer.java,164,,"                    .equals(injectFailureForRegionOfTable);"
354,./TargetProjects/phoenix/phoenix-core/src/main/java/org/apache/phoenix/expression/function/UDFExpression.java,187,,"                || (allowedDynamicJarsPath != null && parent != null && parent.equals(allowedDynamicJarsPath))) {"
355,./TargetProjects/portals-pluto/portlet-tck_3.0/V2AddlEnvironmentTests/src/main/java/javax/portlet/tck/portlets/AddlEnvironmentTests_SPEC2_10_Context.java,323,,"         } else if (scmt != null && pcmt != null && pcmt.equals(scmt)) {"
356,./TargetProjects/qpid-jms/qpid-jms-client/src/main/java/org/apache/qpid/jms/message/JmsMessage.java,92,,"        return thisMsg != null && oMsg != null && oMsg.equals(thisMsg);"
357,./TargetProjects/rampart/modules/rampart-core/src/main/java/org/apache/rampart/MessageBuilder.java,91,,"        if(isCancelreq != null && Constants.VALUE_TRUE.equals(isCancelreq)) {"
358,./TargetProjects/rampart/modules/rampart-trust/src/main/java/org/apache/rahas/TrustUtil.java,426,,"            && SOAP11Constants.SOAP_ENVELOPE_NAMESPACE_URI.equals(nsUri)) {"
359,./TargetProjects/roller/app/src/main/java/org/apache/roller/weblogger/ui/rendering/util/WeblogPageRequest.java,270,,"        return (servlet != null && PAGE_SERVLET.equals(servlet));"
360,./TargetProjects/roller/app/src/main/java/org/apache/roller/weblogger/ui/rendering/util/WeblogPreviewRequest.java,81,,"        return (servlet != null && PREVIEW_SERVLET.equals(servlet));"
361,./TargetProjects/royale-compiler/compiler-jx/src/main/java/org/apache/royale/compiler/internal/codegen/js/goog/JSGoogEmitter.java,942,,"        		if (defFile != null && varFile != null && varFile.equals(defFile))"
362,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/compiler/internal/definitions/DefinitionBase.java,1440,,"                if (style != null && IASLanguageConstants.TRUE.equals(style))"
363,./TargetProjects/royale-compiler/flex-compiler-oem/src/main/java/flex2/tools/oem/Library.java,947,,"	                    if (mainFile != null && pathName.equals(mainFile))"
364,./TargetProjects/rya/extras/rya.export/export.client/src/main/java/org/apache/rya/export/client/conf/TimeUtils.java,121,,"                if (key != null && HttpHeaders.DATE.equals(key)) {"
365,./TargetProjects/rya/extras/rya.merger/src/main/java/org/apache/rya/accumulo/mr/merge/util/TimeUtils.java,121,,"                if (key != null && HttpHeaders.DATE.equals(key)) {"
366,./TargetProjects/sandesha/modules/core/src/main/java/org/apache/sandesha2/handlers/SandeshaInHandler.java,77,,"		if (null != DONE && Sandesha2Constants.VALUE_TRUE.equals(DONE)) {"
367,./TargetProjects/sandesha/modules/core/src/main/java/org/apache/sandesha2/msgprocessors/ApplicationMsgProcessor.java,226,,"		if (dummyMessageString != null && Sandesha2Constants.VALUE_TRUE.equals(dummyMessageString))"
368,./TargetProjects/sandesha/modules/core/src/main/java/org/apache/sandesha2/policy/builders/InvokeInOrderAssertionBuilder.java,38,,"        final boolean inOrder = value!=null && Constants.VALUE_TRUE.equals(value);"
369,./TargetProjects/sandesha/modules/core/src/main/java/org/apache/sandesha2/util/TerminateManager.java,178,,"					&& CLEANED_AFTER_INVOCATION.equals(cleanStatus))"
370,./TargetProjects/sandesha/modules/core/src/main/java/org/apache/sandesha2/util/TerminateManager.java,217,,"		if (cleanStatus != null && CLEANED_ON_TERMINATE_MSG.equals(cleanStatus))"
371,./TargetProjects/sandesha/modules/core/src/main/java/org/apache/sandesha2/workers/InvokerWorker.java,301,,"						&& Sandesha2Constants.VALUE_TRUE.equals(postFaulureProperty))"
372,./TargetProjects/sandesha/modules/core/src/main/java/org/apache/sandesha2/workers/SenderWorker.java,653,,"				if (addressingDisabled!=null && Boolean.TRUE.equals(addressingDisabled)) {"
373,./TargetProjects/servicemix-components/engines/servicemix-jsr181/src/main/java/org/apache/servicemix/jsr181/xfire/ServiceFactoryHelper.java,81,,"        if (annotations != null && AN_JSR181.equals(annotations)) {"
374,./TargetProjects/shindig/java/social-api/src/main/java/org/apache/shindig/social/sample/spi/JsonDbOpensocialService.java,434,,"        if (user != null && curPerson.getString(Person.Field.ID.toString()).equals(user)) {"
375,./TargetProjects/sling-ide-tooling/eclipse/eclipse-ui/src/org/apache/sling/ide/eclipse/ui/actions/JcrNodeRenameHandler.java,62,,"            if (newText != null && newText.trim().length() > 0 && newText.trim().equals(newText)) {"
376,./TargetProjects/sling-org-apache-sling-provisioning-model/src/main/java/org/apache/sling/provisioning/model/RunMode.java,132,,"             && this.names[0].equals(mode) ) {"
377,./TargetProjects/sling-org-apache-sling-scripting-jsp/src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/JspDocumentParser.java,657,,"                && current.equals(scriptlessBodyNode)) {"
378,./TargetProjects/sqoop/src/java/org/apache/sqoop/metastore/GenericJobStorage.java,426,,"        if (baseVal != null && rawVal.equals(baseVal)) {"
379,./TargetProjects/stanbol/enhancer/benchmark/src/main/java/org/apache/stanbol/enhancer/benchmark/impl/TripleMatcherImpl.java,66,,"            && t.getObject().equals(objectUri)"
380,./TargetProjects/stanbol/enhancer/generic/test/src/main/java/org/apache/stanbol/enhancer/test/helper/EnhancementStructureHelper.java,605,,"            if(expectedContributor != null && expectedContributor.equals(expectedContributor)){"
381,./TargetProjects/storm/storm-client/src/jvm/org/apache/storm/trident/topology/TridentBoltExecutor.java,278,,"            && tuple.getSourceGlobalStreamId().equals(cond.commitStream)) {"
382,./TargetProjects/struts/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/JspDocumentParser.java,666,,"                && current.equals(scriptlessBodyNode)) {"
383,./TargetProjects/synapse/modules/core/src/main/java/org/apache/synapse/core/axis2/Axis2FlexibleMEPClient.java,283,,"                    SynapseConstants.ADDRESSING_VERSION_SUBMISSION.equals(wsAddressingVersion)) {"
384,./TargetProjects/synapse/modules/core/src/main/java/org/apache/synapse/core/axis2/Axis2FlexibleMEPClient.java,289,,"                    SynapseConstants.ADDRESSING_VERSION_FINAL.equals(wsAddressingVersion)) {"
385,./TargetProjects/synapse/modules/core/src/main/java/org/apache/synapse/core/axis2/BlockingClientUtils.java,232,,"                SynapseConstants.ADDRESSING_VERSION_SUBMISSION.equals(wsAddressingVersion)) {"
386,./TargetProjects/synapse/modules/core/src/main/java/org/apache/synapse/core/axis2/BlockingClientUtils.java,236,,"                       SynapseConstants.ADDRESSING_VERSION_FINAL.equals(wsAddressingVersion)) {"
387,./TargetProjects/synapse/modules/core/src/main/java/org/apache/synapse/core/axis2/SynapseCallbackReceiver.java,254,,"        if (o != null && Boolean.TRUE.equals(o)) {"
388,./TargetProjects/synapse/modules/core/src/main/java/org/apache/synapse/endpoints/SALoadbalanceEndpoint.java,180,,"        if (o != null && Boolean.TRUE.equals(o) &&"
389,./TargetProjects/synapse/modules/core/src/main/java/org/apache/synapse/util/xpath/SynapseXPathFunctionContext.java,75,,"        if (localName != null && SynapseXPathConstants.GET_PROPERTY_FUNCTION.equals(localName)) {"
390,./TargetProjects/synapse/modules/core/src/main/java/org/apache/synapse/util/xpath/SynapseXPathFunctionContext.java,82,,"                SynapseXPathConstants.BASE64_ENCODE_FUNCTION.equals(localName)) {"
391,./TargetProjects/synapse/modules/core/src/main/java/org/apache/synapse/util/xpath/SynapseXPathFunctionContext.java,86,,"                   SynapseXPathConstants.BASE64_DECODE_FUNCTION.equals(localName)) {"
392,./TargetProjects/synapse/modules/core/src/main/java/org/apache/synapse/util/xpath/SynapseXPathFunctionContext.java,90,,"                   SynapseXPathConstants.URL_ENCODE_FUNCTION.equals(localName)) {"
393,./TargetProjects/tajo/tajo-thirdparty/asm/src/main/java/org/apache/tajo/org/objectweb/asm/tree/analysis/SimpleVerifier.java,259,,"        if (currentClass != null && t.equals(currentClass)) {"
394,./TargetProjects/tajo/tajo-thirdparty/asm/src/main/java/org/apache/tajo/org/objectweb/asm/tree/analysis/SimpleVerifier.java,266,,"        if (currentClass != null && t.equals(currentClass)) {"
395,./TargetProjects/tajo/tajo-thirdparty/asm/src/main/java/org/apache/tajo/org/objectweb/asm/tree/analysis/SimpleVerifier.java,277,,"        if (currentClass != null && t.equals(currentClass)) {"
396,./TargetProjects/tajo/tajo-thirdparty/asm/src/main/java/org/apache/tajo/org/objectweb/asm/tree/analysis/SimpleVerifier.java,288,,"        if (currentClass != null && u.equals(currentClass)) {"
397,./TargetProjects/tez/tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskImpl.java,1188,,"          castEvent.getTaskAttemptID().equals(task.commitAttempt)) {"
398,./TargetProjects/tez/tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskImpl.java,1261,,"          castEvent.getTaskAttemptID().equals(task.commitAttempt)) {"
399,./TargetProjects/tika/tika-parsers/tika-parsers-standard/tika-parsers-standard-modules/tika-parser-pdf-module/src/main/java/org/apache/tika/parser/pdf/PDMetadataExtractor.java,249,,"                if (pdfBoxBaseline != null && value.equals(pdfBoxBaseline)) {"
400,./TargetProjects/tomcat/java/org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,395,,"        if ( viewId != null && msg.getId().equals(viewId) )"
401,./TargetProjects/tomcat/java/org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,595,,"        return coord != null && getLocalMember(false).equals(coord);"
402,./TargetProjects/tomcat/java/org/apache/jasper/compiler/JspDocumentParser.java,692,,"                && current.equals(scriptlessBodyNode)) {"
403,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,376,,"        if ( viewId != null && msg.getId().equals(viewId) ) return;//we already have this view"
404,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,557,,"        return coord != null && getLocalMember(false).equals(coord);"
405,./TargetProjects/tomcat55/jasper/src/share/org/apache/jasper/compiler/JspDocumentParser.java,656,,"                && current.equals(scriptlessBodyNode)) {"
406,./TargetProjects/tomcat80/java/org/apache/catalina/filters/RestCsrfPreventionFilter.java,163,,"                    && Objects.equals(reqNonce, sessionNonce);"
407,./TargetProjects/tomcat80/java/org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,370,,"        if ( viewId != null && msg.getId().equals(viewId) ) return;//we already have this view"
408,./TargetProjects/tomcat80/java/org/apache/catalina/tribes/group/interceptors/NonBlockingCoordinator.java,544,,"        return coord != null && getLocalMember(false).equals(coord);"
409,./TargetProjects/tomcat80/java/org/apache/jasper/compiler/JspDocumentParser.java,692,,"                && current.equals(scriptlessBodyNode)) {"
410,./TargetProjects/tomee/container/openejb-core/src/main/java/org/apache/openejb/core/timer/EjbTimerServiceImpl.java,249,,"            if (driverDelegate != null && StdJDBCDelegate.class.getName().equals(driverDelegate)) {"
411,./TargetProjects/tomee/container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/managed/local/LocalXAResource.java,178,,"        if (xid != null && currentXid.equals(xid)) {"
412,./TargetProjects/tuscany-sca-1/modules/binding-ws-axis2/src/main/java/org/apache/tuscany/sca/binding/ws/axis2/jms/JMSSender.java,301,,"        if (msgType != null && JMSConstants.JMS_BYTE_MESSAGE.equals(msgType)) {"
413,./TargetProjects/uima-ducc/uima-ducc-pullservice/src/main/java/org/apache/uima/ducc/ps/service/transport/http/HttpServiceTransport.java,415,,"        if (exc != null && e.name().equals(exc)) {"
414,./TargetProjects/usergrid/stack/corepersistence/collection/src/main/java/org/apache/usergrid/persistence/collection/serialization/impl/LogEntryIterator.java,108,,"        if ( nextStart != null && results.size() > 0 && results.get( 0 ).getVersion().equals( nextStart ) ) {"
415,./TargetProjects/usergrid/stack/corepersistence/collection/src/main/java/org/apache/usergrid/persistence/collection/serialization/impl/MinMaxLogEntryIterator.java,101,,"        if ( nextStart != null && results.size() > 0 && results.get( 0 ).getVersion().equals( nextStart ) ) {"
416,./TargetProjects/vxquery/vxquery-core/src/main/java/org/apache/vxquery/compiler/rewriter/rules/RemoveRedundantCastExpressionsRule.java,55,,"        if (sTypeArg != null && sTypeOutput != null && sTypeOutput.equals(sTypeArg)) {"
417,./TargetProjects/ws-neethi/src/main/java/org/apache/neethi/Policy.java,161,,"            if (namespaceURI != null && XMLConstants.XMLNS_ATTRIBUTE_NS_URI.equals(namespaceURI)) {"
418,./TargetProjects/xalan-j/src/org/apache/xalan/templates/ElemTemplateElement.java,1191,,"          if (!decl.getIsExcluded() && !(null != ignorePrefix && decl.getPrefix().equals(ignorePrefix)))"
419,./TargetProjects/xalan-j/src/org/apache/xalan/templates/ElemTemplateElement.java,1240,,"          if (!decl.getIsExcluded() && !(null != ignorePrefix && decl.getPrefix().equals(ignorePrefix)))"
420,./TargetProjects/xalan-java/src/org/apache/xalan/templates/ElemTemplateElement.java,1191,,"          if (!decl.getIsExcluded() && !(null != ignorePrefix && decl.getPrefix().equals(ignorePrefix)))"
421,./TargetProjects/xalan-java/src/org/apache/xalan/templates/ElemTemplateElement.java,1240,,"          if (!decl.getIsExcluded() && !(null != ignorePrefix && decl.getPrefix().equals(ignorePrefix)))"
422,./TargetProjects/xerces2-j/src/org/apache/xerces/jaxp/DocumentBuilderImpl.java,255,,"						if(value !=null && W3C_XML_SCHEMA.equals(value)){"
423,./TargetProjects/xerces2-j/src/org/apache/xerces/jaxp/SAXParserImpl.java,492,,"                    if ( val != null && W3C_XML_SCHEMA.equals(val) ) {"
424,./TargetProjects/xerces2-j/src/org/apache/xerces/util/XMLAttributesImpl.java,592,,"                (uri!=null && attribute.name.uri!=null && attribute.name.uri.equals(uri))))"
425,./TargetProjects/zookeeper/zookeeper-server/src/main/java/org/apache/zookeeper/server/auth/SASLAuthenticationProvider.java,43,,"        return readAccessUser != null && aclExpr.equals(readAccessUser);"
