Detection ID,Path,Start Line Num,End Line Num,Code
23,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/amq/JmsTransactionTestSupport.java,492,,"      while (consumer.receiveNoWait() != null) {"
24,./TargetProjects/activemq-artemis/tests/unit-tests/src/test/java/org/apache/activemq/artemis/tests/unit/core/journal/impl/TimedBufferTest.java,223,,"         while (System.nanoTime() - deadline < 0) {"
25,./TargetProjects/activemq-artemis/tests/unit-tests/src/test/java/org/apache/activemq/artemis/tests/unit/core/journal/impl/TimedBufferTest.java,282,,"         while (flushesDone.get() < flush) {"
26,./TargetProjects/activemq-artemis/tests/unit-tests/src/test/java/org/apache/activemq/artemis/tests/unit/core/journal/impl/TimedBufferTest.java,331,,"         while (flushesDone.get() < flush) {"
27,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/task/BasicExecutionContext.java,544,,"            while(taskTags.remove(contextTag)) {};"
28,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/text/DataUriSchemeParser.java,145,,"            while (skipOptional(""/"")) ;"
29,./TargetProjects/brooklyn-server/utils/common/src/main/java/org/apache/brooklyn/util/time/CountdownTimer.java,101,,"        while (waitOnForExpiry(this)) {};"
30,./TargetProjects/camel/components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/integration/MongoDbTailableCursorConsumerIT.java,196,,"        while (context.getRouteController().getRouteStatus(""tailableCursorConsumer2"") != ServiceStatus.Stopped) {"
31,./TargetProjects/camel/components/camel-mongodb/src/test/java/org/apache/camel/component/mongodb/integration/MongoDbTailableCursorConsumerIT.java,229,,"        while (context.getRouteController().getRouteStatus(""tailableCursorConsumer2"") != ServiceStatus.Stopped) {"
32,./TargetProjects/camel/components/camel-sjms/src/test/java/org/apache/camel/component/sjms/producer/InOutQueueProducerSyncLoadTest.java,103,,"        while (context.getInflightRepository().size() > 0) {"
33,./TargetProjects/camel/components/camel-sjms/src/test/java/org/apache/camel/component/sjms/producer/InOutQueueProducerSyncLoadTest.java,107,,"        while (!executor.isTerminated()) {"
34,./TargetProjects/camel/core/camel-core-processor/src/main/java/org/apache/camel/processor/resequencer/ResequencerEngine.java,231,,"        while (deliverNext()) {"
35,./TargetProjects/camel/core/camel-core/src/test/java/org/apache/camel/impl/DefaultAsyncProcessorAwaitManagerTest.java,85,,"        while (thread.isAlive()) {"
36,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTokenManager.java,53,,"          {}"
37,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/template/parser/SQLTemplateParserTokenManager.java,68,,"        while ( image.charAt(--ofs) != '\\' ){"
38,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/util/ReferenceMap.java,255,,"        while(referenceQueue.poll() != null) {"
39,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/value/json/JsonTokenizerTest.java,225,,"        while((token = tokenizer.nextToken()).getType() != JsonTokenizer.TokenType.NONE) {"
40,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/value/json/JsonTokenizerTest.java,233,,"        while((token = tokenizer.nextToken()).getType() != JsonTokenizer.TokenType.NONE) {"
41,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/value/json/JsonTokenizerTest.java,242,,"        while((token = tokenizer.nextToken()).getType() != JsonTokenizer.TokenType.NONE) {"
42,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/value/json/JsonTokenizerTest.java,251,,"        while((token = tokenizer.nextToken()).getType() != JsonTokenizer.TokenType.NONE) {"
43,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/value/json/JsonTokenizerTest.java,289,,"        while((token = tokenizer.nextToken()).getType() != JsonTokenizer.TokenType.NONE) {"
44,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/value/json/JsonTokenizerTest.java,298,,"        while((token = tokenizer.nextToken()).getType() != JsonTokenizer.TokenType.NONE) {"
45,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/value/json/JsonTokenizerTest.java,307,,"        while((token = tokenizer.nextToken()).getType() != JsonTokenizer.TokenType.NONE) {"
46,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/value/json/JsonTokenizerTest.java,332,,"        while((token = tokenizer.nextToken()).getType() != JsonTokenizer.TokenType.NONE) {"
47,./TargetProjects/cloudstack/api/src/main/java/org/apache/cloudstack/context/CallContext.java,248,,"        while (unregister() != null) {"
48,./TargetProjects/cloudstack/plugins/storage/volume/scaleio/src/main/java/org/apache/cloudstack/storage/datastore/client/ScaleIOGatewayClientImpl.java,282,,"            while (authenticating); // wait for authentication request (if any) to complete (and to pick the new session key)"
49,./TargetProjects/cloudstack/plugins/storage/volume/scaleio/src/main/java/org/apache/cloudstack/storage/datastore/client/ScaleIOGatewayClientImpl.java,317,,"            while (authenticating); // wait for authentication request (if any) to complete (and to pick the new session key)"
50,./TargetProjects/cloudstack/services/console-proxy/rdpconsole/src/main/java/streamer/ByteBuffer.java,837,,"        while (readUnsignedByte() != 0) {"
51,./TargetProjects/cloudstack/services/console-proxy/rdpconsole/src/main/java/streamer/ByteBuffer.java,853,,"        while (readUnsignedShortLE() != 0) {"
52,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java,298,,"        while (queue.poll() != null) {"
53,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/SevenZTestCase.java,222,,"        while (0 <= (x = archive.read(buf))) {"
54,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/ZipTestCase.java,788,,"        while (in.read(buf) != -1) {"
55,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/dump/DumpArchiveInputStreamTest.java,64,,"        while (dump.getNextDumpEntry() != null) {"
56,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStreamTest.java,133,,"        while (tar.getNextTarEntry() != null) {"
57,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStreamTest.java,378,,"            while (archive.getNextTarEntry() != null) {"
58,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStreamTest.java,387,,"            while (archive.getNextTarEntry() != null) {"
59,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStreamTest.java,396,,"            while (archive.getNextTarEntry() != null) {"
60,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStreamTest.java,405,,"            while (archive.getNextTarEntry() != null) {"
61,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStreamTest.java,440,,"            while (archive.getNextTarEntry() != null) {"
62,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/Maven221MultiVolumeTest.java,92,,"                while (zi.read(buffer) > 0) {"
63,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStreamTest.java,104,,"        while (zip.getNextZipEntry() != null) {"
64,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStreamTest.java,702,,"            while (zipInputStream.getNextZipEntry() != null) {"
65,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStreamTest.java,711,,"            while (zipInputStream.getNextZipEntry() != null) {"
66,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStreamTest.java,720,,"            while (zipInputStream.getNextZipEntry() != null) {"
67,./TargetProjects/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,66,,"            while (br.readLine() != null) {"
68,./TargetProjects/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,73,,"            while (br.read() != -1) {"
69,./TargetProjects/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java,81,,"            while (br.read(buff, 0, 3) != -1) {"
70,./TargetProjects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java,69,,"            while ((x = pis.read()) >= 0) {"
71,./TargetProjects/commons-exec/src/test/java/org/apache/commons/exec/issues/Exec49Test.java,109,,"            while ((x = pis.read()) >= 0) {"
72,./TargetProjects/commons-graph/src/benchmarks/java/org/apache/commons/graph/shortestpath/UniVsBiDijkstraBenchmarkTestCase.java,121,,"                    while ( ! addEdge( vertices.get( r.nextInt(NODES) ), vertices.get( r.nextInt(NODES) ) ) ) {"
73,./TargetProjects/commons-graph/src/benchmarks/java/org/apache/commons/graph/spanning/MinimumSpanningTreeBenchmarkTestCase.java,100,,"                    while ( ! addEdge( vertices.get( r.nextInt(NODES) ), vertices.get( r.nextInt(NODES) ) ) ) {"
74,./TargetProjects/commons-graph/src/test/java/org/apache/commons/graph/shortestpath/BidirDijkstraTestCase.java,95,,"                    while ( ! addEdge( vertices.get( r.nextInt(NODES) ), vertices.get( r.nextInt(NODES) ) ) ) {"
75,./TargetProjects/commons-logging/src/test/java/org/apache/commons/logging/impl/WeakHashtableTestCase.java,264,,"        while(testQueue.poll() == null) {}"
76,./TargetProjects/commons-pool/src/main/java/org/apache/commons/pool2/impl/SoftReferenceObjectPool.java,354,,"        while (refQueue.poll() != null) {"
77,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/ObjectPoolIssue326.java,66,,"            while (System.currentTimeMillis() < endTimeMillis) {"
78,./TargetProjects/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/tar/TarFileSystem.java,138,,"            while (!tarFile.getNextEntry().equals(entry)) {"
79,./TargetProjects/creadur-rat/apache-rat-core/src/main/java/org/apache/rat/analysis/HeaderCheckWorker.java,79,,"                while(readLine(headers)) {"
80,./TargetProjects/cxf/core/src/main/java/org/apache/cxf/helpers/IOUtils.java,388,,"        while (in.read(bytes) != -1) {"
81,./TargetProjects/cxf/core/src/main/java/org/apache/cxf/staxutils/transform/InTransformReader.java,265,,"        while (depth != getDepth() || super.next() != XMLStreamConstants.END_ELEMENT) {"
82,./TargetProjects/cxf/rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/MessageReplayObserver.java,43,,"            while (in.read() != -1) {"
83,./TargetProjects/cxf/rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/handler/soap/SOAPHandlerInterceptorTest.java,503,,"                while (xmlReader.nextTag() != XMLStreamConstants.START_ELEMENT) {"
84,./TargetProjects/cxf/rt/transports/http-hc/src/main/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduit.java,681,,"            while (inbuf.read(bytes) > 0) {"
85,./TargetProjects/cxf/systests/ws-specs/src/test/java/org/apache/cxf/systest/ws/addr_feature/FaultToEndpointServer.java,124,,"            while (in.read(bytes) > -1) {"
86,./TargetProjects/druid/core/src/main/java/org/apache/druid/utils/CompressionUtils.java,312,,"      while (in.read(buf) != -1) {"
87,./TargetProjects/druid/core/src/test/java/org/apache/druid/java/util/common/lifecycle/LifecycleTest.java,98,,"              while (!threadsStartLatch.get()) {"
88,./TargetProjects/druid/core/src/test/java/org/apache/druid/java/util/http/client/AsyncHttpClientTest.java,62,,"                while (!in.readLine().equals("""")) {"
89,./TargetProjects/druid/core/src/test/java/org/apache/druid/java/util/http/client/FriendlyServersTest.java,80,,"                while (!in.readLine().equals("""")) {"
90,./TargetProjects/druid/core/src/test/java/org/apache/druid/java/util/http/client/JankyServersTest.java,83,,"                while (in.read() != -1) {"
91,./TargetProjects/druid/core/src/test/java/org/apache/druid/java/util/http/client/io/AppendableByteArrayInputStreamTest.java,231,,"              while (in.read(readBytes) != -1) {"
92,./TargetProjects/druid/extensions-core/lookups-cached-global/src/test/java/org/apache/druid/server/lookup/namespace/cache/CacheSchedulerTest.java,380,,"    while (!cacheManager.waitForServiceToEnd(1_000, TimeUnit.MILLISECONDS)) {"
93,./TargetProjects/druid/extensions-core/lookups-cached-global/src/test/java/org/apache/druid/server/lookup/namespace/cache/CacheSchedulerTest.java,405,,"    while (!cacheManager.waitForServiceToEnd(1_000, TimeUnit.MILLISECONDS)) {"
94,./TargetProjects/druid/indexing-service/src/main/java/org/apache/druid/indexing/worker/executor/ExecutorLifecycle.java,154,,"                while (parentStream.read() != -1) {"
95,./TargetProjects/druid/server/src/main/java/org/apache/druid/client/cache/BytesBoundedLinkedQueue.java,129,,"    while (!offer(e, Long.MAX_VALUE, TimeUnit.NANOSECONDS)) {"
96,./TargetProjects/flume/flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/EventQueueBackingStoreFile.java,325,,"        while (!checkpointBackUpExecutor.awaitTermination(1, TimeUnit.SECONDS)) {}"
97,./TargetProjects/flume/flume-ng-core/src/test/java/org/apache/flume/serialization/TestResettableFileInputStream.java,193,,"    while (in.readChar() != -1) {"
98,./TargetProjects/flume/flume-ng-core/src/test/java/org/apache/flume/serialization/TestResettableFileInputStream.java,237,,"    while (in.readChar() != -1) {"
99,./TargetProjects/flume/flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ContentBuilderUtil.java,67,,"      while (parser.nextToken() != null) {};"
100,./TargetProjects/geronimo-javamail/geronimo-javamail_1.4/geronimo-javamail_1.4_provider/src/main/java/org/apache/geronimo/javamail/store/imap/connection/IMAPResponseTokenizer.java,594,,"            ;"
101,./TargetProjects/geronimo-javamail/geronimo-javamail_1.5/geronimo-javamail_1.5_provider/src/main/java/org/apache/geronimo/javamail/store/imap/connection/IMAPResponseTokenizer.java,594,,"            ;"
102,./TargetProjects/geronimo-javamail/geronimo-javamail_1.6/geronimo-javamail_1.6_provider/src/main/java/org/apache/geronimo/javamail/store/imap/connection/IMAPResponseTokenizer.java,594,,"            ;"
103,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/main/java/javax/mail/internet/HeaderTokenizer.java,282,,"            ;"
104,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/test/java/javax/mail/util/SharedByteArrayInputStreamTest.java,64,,"        while (in.read() != 'Z') {"
105,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/test/java/javax/mail/util/SharedByteArrayInputStreamTest.java,84,,"        while (sub.read() != 'z') {"
106,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/test/java/javax/mail/util/SharedFileInputStreamTest.java,71,,"        while (in.read() != '\n' ) {"
107,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/test/java/javax/mail/util/SharedFileInputStreamTest.java,93,,"        while (sub.read() != 'z') {"
108,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/test/java/javax/mail/util/SharedByteArrayInputStreamTest.java,58,,"        while (in.read() != 'Z') {"
109,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/test/java/javax/mail/util/SharedByteArrayInputStreamTest.java,78,,"        while (sub.read() != 'z') {"
110,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/test/java/javax/mail/util/SharedFileInputStreamTest.java,67,,"        while (in.read() != '\n' ) {"
111,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/test/java/javax/mail/util/SharedFileInputStreamTest.java,89,,"        while (sub.read() != 'z') {"
112,./TargetProjects/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/ReferenceIdentityMap.java,207,,"        while (purgeQueue.poll() != null) {} // drain the queue"
113,./TargetProjects/httpcomponents-core/httpcore5/src/main/java/org/apache/hc/core5/http/impl/io/ChunkedInputStream.java,319,,"                    while (read(buff) >= 0) {"
114,./TargetProjects/httpcomponents-core/httpcore5/src/main/java/org/apache/hc/core5/http/impl/io/ContentLengthInputStream.java,101,,"                    while (read(buffer) >= 0) {"
115,./TargetProjects/httpcomponents-core/httpcore5/src/main/java/org/apache/hc/core5/http/nio/support/classic/ContentInputStream.java,77,,"        while (this.buffer.read(tmp, 0, tmp.length) >= 0) {"
116,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,328,,"        while (inbuf.fill(channel) > 0) {"
117,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,345,,"        while (inbuf.fill(channel) > 0) {"
118,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,362,,"        while (inbuf.fill(channel) > 0) {"
119,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,382,,"        while (inbuf.fill(channel) > 0) {"
120,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,397,,"        while (inbuf.fill(channel) > 0) {"
121,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,419,,"        while (outbuf.flush(channel) > 0) {"
122,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,435,,"        while (outbuf.flush(channel) > 0) {"
123,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,491,,"        while (inbuf.fill(channel) > 0) {"
124,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,526,,"        while (inbuf.fill(channel) > 0) {"
125,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,543,,"        while (inbuf.fill(channel) > 0) {"
126,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/nio/TestSessionInOutBuffers.java,560,,"        while (inbuf.fill(channel) > 0) {"
127,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/text/DataUriSchemeParser.java,145,,"            while (skipOptional(""/"")) ;"
128,./TargetProjects/incubator-brooklyn/brooklyn-server/utils/common/src/main/java/org/apache/brooklyn/util/time/CountdownTimer.java,104,,"        while (waitOnForExpiry(this)) {};"
129,./TargetProjects/incubator-tajo/tajo-client/src/main/java/org/apache/tajo/jdbc/TajoResultSetBase.java,233,,"      ;"
130,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/Task.java,384,,"        while(!killed && executor.next() != null) {"
131,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/engine/planner/physical/TestPhysicalPlanner.java,778,,"    while (exec.next() != null) {"
132,./TargetProjects/isis/commons/src/main/java/org/apache/isis/commons/internal/hash/_Hashes.java,86,,"            while(dis.read(buffer)>0);"
133,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/Tail.java,44,,"        while (reader.skip(Integer.MAX_VALUE) > 0) {"
134,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/DBDataStoreTest.java,93,,"            while (-1 != in.read()) {"
135,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authentication/token/CompatTokenProviderTest.java,187,,"        while (old == System.currentTimeMillis()) {"
136,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authentication/token/TokenBasedAuthenticationTest.java,87,,"        while (System.currentTimeMillis() <= tokenWillExpireAfter) {"
137,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authentication/token/TokenProviderTest.java,193,,"        while (old == System.currentTimeMillis()) {"
138,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/util/DOMWalkerTest.java,36,,"            while (walker.iterateElements(""nodeType"")) {"
139,./TargetProjects/jackrabbit/jackrabbit-data/src/test/java/org/apache/jackrabbit/core/data/TestLocalCache.java,352,,"            while (!executor.awaitTermination(15, TimeUnit.SECONDS)) {"
140,./TargetProjects/johnzon/johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java,643,,"                while ((n = readNextChar()) > '\u001F' && n != ESCAPE_CHAR && n != EOL && n != QUOTE_CHAR) {"
141,./TargetProjects/johnzon/johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java,800,,"            while (isAsciiDigit(y = readNextChar())) {"
142,./TargetProjects/logging-log4j2/log4j-core/src/main/java/org/apache/logging/log4j/core/appender/AsyncAppenderEventDispatcher.java,156,,"        while (Thread.State.NEW.equals(getState()));"
143,./TargetProjects/logging-log4j2/log4j-core/src/main/java/org/apache/logging/log4j/core/appender/HttpURLConnectionManager.java,114,,"            while (IOUtils.EOF != is.read(buffer)) {"
144,./TargetProjects/logging-log4j2/log4j-core/src/test/java/org/apache/logging/log4j/core/async/perftest/RunLog4j1.java,53,,"            while (PAUSE_NANOS > (System.nanoTime() - pauseStart)) {"
145,./TargetProjects/logging-log4j2/log4j-core/src/test/java/org/apache/logging/log4j/core/async/perftest/RunLog4j2.java,54,,"            while (PAUSE_NANOS > (System.nanoTime() - pauseStart)) {"
146,./TargetProjects/logging-log4j2/log4j-core/src/test/java/org/apache/logging/log4j/core/async/perftest/RunLogback.java,54,,"            while (PAUSE_NANOS > (System.nanoTime() - pauseStart)) {"
147,./TargetProjects/logging-log4j2/log4j-perf/src/main/java/org/apache/logging/log4j/perf/nogc/OpenHashStringMap.java,676,,"            while (myKeys[--i] == null) {"
148,./TargetProjects/logging-log4j2/log4j-perf/src/main/java/org/apache/logging/log4j/perf/nogc/OpenHashStringMap.java,680,,"                while (newKey[pos = (pos + 1) & mask] != null) {"
149,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/viewstate/SerializedViewCollection.java,98,,"            {"
150,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/viewstate/SerializedViewCollection.java,144,,"        {"
151,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/viewstate/SerializedViewCollection.java,169,,"                    {"
152,./TargetProjects/phoenix-omid/tso-server/src/main/java/org/apache/omid/tso/TimestampOracleImpl.java,151,,"            while (maxAllocatedTimestamp == maxTimestamp) {"
153,./TargetProjects/phoenix-omid/tso-server/src/test/java/org/apache/omid/tso/TestTSOChannelHandlerNetty.java,157,,"            while (!channelF.isDone()) /** do nothing */ ;"
154,./TargetProjects/phoenix-omid/tso-server/src/test/java/org/apache/omid/tso/TestTSOChannelHandlerNetty.java,172,,"            while (!channelF.isDone()) /** do nothing */ ;"
155,./TargetProjects/phoenix-omid/tso-server/src/test/java/org/apache/omid/tso/TestTSOChannelHandlerNetty.java,176,,"            while (channelHandler.allChannels.size() != 2) /** do nothing */ ;"
156,./TargetProjects/phoenix-omid/tso-server/src/test/java/org/apache/omid/tso/TestTSOChannelHandlerNetty.java,183,,"            while (channelHandler.allChannels.size() != 1) /** do nothing */ ;"
157,./TargetProjects/phoenix-omid/tso-server/src/test/java/org/apache/omid/tso/TestTSOChannelHandlerNetty.java,189,,"            while (!channelF.isDone()) /** do nothing */ ;"
158,./TargetProjects/phoenix-omid/tso-server/src/test/java/org/apache/omid/tso/TestTSOChannelHandlerNetty.java,192,,"            while (channelHandler.allChannels.size() != 2) /** do nothing */ ;"
159,./TargetProjects/phoenix-omid/tso-server/src/test/java/org/apache/omid/tso/TestTSOChannelHandlerNetty.java,210,,"            while (!channelF.isDone()) /** do nothing */ ;"
