Detection ID,Path,Start Line Num,End Line Num,Code
314,./TargetProjects/xalan-j/src/org/apache/xpath/compiler/Lexer.java,164,,"        for (i++; (i < nChars) && ((c = pat.charAt(i)) != '\""'); i++);"
315,./TargetProjects/xalan-j/src/org/apache/xpath/compiler/Lexer.java,198,,"        for (i++; (i < nChars) && ((c = pat.charAt(i)) != '\''); i++);"
316,./TargetProjects/xalan-java/src/org/apache/xalan/xsltc/compiler/FunctionCall.java,453,,"	    for (j = 0; j < nArgs; j++) {"
317,./TargetProjects/xalan-java/src/org/apache/xalan/xsltc/compiler/FunctionCall.java,580,,"	    for (j = 0; j < nArgs; j++) {"
318,./TargetProjects/xalan-java/src/org/apache/xalan/xsltc/runtime/BasisLibrary.java,325,,"	    for (j = 0; j < froml; j++) {"
319,./TargetProjects/xalan-java/src/org/apache/xml/serializer/ToHTMLStream.java,2113,,"                    for (; i < len; i++)"
320,./TargetProjects/xalan-java/src/org/apache/xpath/compiler/Lexer.java,164,,"        for (i++; (i < nChars) && ((c = pat.charAt(i)) != '\""'); i++);"
321,./TargetProjects/xalan-java/src/org/apache/xpath/compiler/Lexer.java,198,,"        for (i++; (i < nChars) && ((c = pat.charAt(i)) != '\''); i++);"
322,./TargetProjects/xerces2-j/src/org/apache/xerces/impl/xs/SubstitutionGroupHandler.java,289,,"            for (j = group1.length-1; j >= 0; j--) {"
323,./TargetProjects/xerces2-j/src/org/apache/xerces/impl/xs/XSConstraints.java,430,,"            for (j = 0; j < types.length; j++) {"
324,./TargetProjects/xmlgraphics-batik/batik-awt-util/src/main/java/org/apache/batik/ext/awt/geom/RectListManager.java,627,,"                for (j=i+1; j<size; j++) {"
325,./TargetProjects/xmlgraphics-fop/fop-core/src/main/java/org/apache/fop/render/pcl/PCLGenerator.java,1106,,"                    for (sameCount = 1; i < len && current[i] == seed; i++) {"
326,./TargetProjects/xmlgraphics-fop/fop-core/src/main/java/org/apache/fop/render/pcl/PCLGenerator.java,1134,,"                    for (sameCount = 0; i < len && current[i] == seed[i]; i++) {"
327,./TargetProjects/xmlgraphics-fop/fop-core/src/main/java/org/apache/fop/render/pcl/PCLGenerator.java,1137,,"                    for (diffCount = 0; i < len && current[i] != seed[i]; i++) {"
