Detection ID,Path,Start Line Num,End Line Num,Code
12,./TargetProjects/accumulo/hadoop-mapreduce/src/main/java/org/apache/accumulo/hadoopImpl/mapred/AccumuloRecordWriter.java,155,,"      log.trace(String.format(""Table %s row key: %s"", table, hexDump(m.getRow())));"
13,./TargetProjects/accumulo/hadoop-mapreduce/src/main/java/org/apache/accumulo/hadoopImpl/mapred/AccumuloRecordWriter.java,157,,"        log.trace(String.format(""Table %s column: %s:%s"", table, hexDump(cu.getColumnFamily()),"
14,./TargetProjects/accumulo/hadoop-mapreduce/src/main/java/org/apache/accumulo/hadoopImpl/mapred/AccumuloRecordWriter.java,159,,"        log.trace(String.format(""Table %s security: %s"", table,"
15,./TargetProjects/accumulo/hadoop-mapreduce/src/main/java/org/apache/accumulo/hadoopImpl/mapred/AccumuloRecordWriter.java,161,,"        log.trace(String.format(""Table %s value: %s"", table, hexDump(cu.getValue())));"
16,./TargetProjects/accumulo/hadoop-mapreduce/src/main/java/org/apache/accumulo/hadoopImpl/mapreduce/AccumuloRecordWriter.java,156,,"      log.trace(String.format(""Table %s row key: %s"", table, hexDump(m.getRow())));"
17,./TargetProjects/accumulo/hadoop-mapreduce/src/main/java/org/apache/accumulo/hadoopImpl/mapreduce/AccumuloRecordWriter.java,158,,"        log.trace(String.format(""Table %s column: %s:%s"", table, hexDump(cu.getColumnFamily()),"
18,./TargetProjects/accumulo/hadoop-mapreduce/src/main/java/org/apache/accumulo/hadoopImpl/mapreduce/AccumuloRecordWriter.java,160,,"        log.trace(String.format(""Table %s security: %s"", table,"
19,./TargetProjects/accumulo/hadoop-mapreduce/src/main/java/org/apache/accumulo/hadoopImpl/mapreduce/AccumuloRecordWriter.java,162,,"        log.trace(String.format(""Table %s value: %s"", table, hexDump(cu.getValue())));"
20,./TargetProjects/accumulo/server/base/src/main/java/org/apache/accumulo/server/GarbageCollectionLogger.java,103,,"        log.warn(String.format(""GC pause checker not called in a timely"""
21,./TargetProjects/accumulo/server/base/src/main/java/org/apache/accumulo/server/client/BulkImporter.java,279,,"    log.debug(String.format(""Examine map files    : %,10.2f secs %6.2f%s"","
22,./TargetProjects/accumulo/server/base/src/main/java/org/apache/accumulo/server/client/BulkImporter.java,282,,"    log.debug(String.format(""Query %-14s : %,10.2f secs %6.2f%s"", MetadataTable.NAME,"
23,./TargetProjects/accumulo/server/base/src/main/java/org/apache/accumulo/server/client/BulkImporter.java,285,,"    log.debug(String.format(""Import Map Files     : %,10.2f secs %6.2f%s"","
24,./TargetProjects/accumulo/server/base/src/main/java/org/apache/accumulo/server/client/BulkImporter.java,288,,"    log.debug("
25,./TargetProjects/accumulo/server/base/src/main/java/org/apache/accumulo/server/client/BulkImporter.java,291,,"    log.debug(String.format(""Misc                 : %,10.2f secs %6.2f%s"","
26,./TargetProjects/accumulo/server/base/src/main/java/org/apache/accumulo/server/client/BulkImporter.java,415,,"    log.debug(String.format(""Estimated map files sizes in %6.2f secs"", (t2 - t1) / 1000.0));"
27,./TargetProjects/accumulo/server/base/src/main/java/org/apache/accumulo/server/compaction/FileCompactor.java,246,,"      log.trace(String.format("
28,./TargetProjects/accumulo/server/base/src/main/java/org/apache/accumulo/server/util/FileUtil.java,379,,"      log.debug("
29,./TargetProjects/accumulo/server/base/src/main/java/org/apache/accumulo/server/util/FileUtil.java,516,,"    log.debug(String.format(""Found first and last keys for %d map files in %6.2f secs"","
30,./TargetProjects/accumulo/server/compaction-coordinator/src/main/java/org/apache/accumulo/coordinator/CompactionCoordinator.java,422,,"          LOG.trace(""No compactions found for queue {} on tserver {}, trying next tserver"", queue,"
31,./TargetProjects/accumulo/server/compactor/src/main/java/org/apache/accumulo/compactor/Compactor.java,215,,"              LOG.info(""Cancelling compaction {} because user compaction was canceled"");"
32,./TargetProjects/accumulo/server/gc/src/main/java/org/apache/accumulo/gc/GarbageCollectWriteAheadLogs.java,148,,"        log.info(String.format(""Fetched %d files for %d servers in %.2f seconds"", count,"
33,./TargetProjects/accumulo/server/gc/src/main/java/org/apache/accumulo/gc/GarbageCollectWriteAheadLogs.java,167,,"      log.info(String.format(""%d log entries scanned in %.2f seconds"", count,"
34,./TargetProjects/accumulo/server/gc/src/main/java/org/apache/accumulo/gc/GarbageCollectWriteAheadLogs.java,178,,"      log.info(String.format(""%d replication entries scanned in %.2f seconds"", count,"
35,./TargetProjects/accumulo/server/gc/src/main/java/org/apache/accumulo/gc/GarbageCollectWriteAheadLogs.java,188,,"        log.info(String.format(""%d total logs removed from %d servers in %.2f seconds"", count,"
36,./TargetProjects/accumulo/server/gc/src/main/java/org/apache/accumulo/gc/GarbageCollectWriteAheadLogs.java,198,,"        log.info(String.format(""%d markers removed in %.2f seconds"", count,"
37,./TargetProjects/accumulo/server/gc/src/main/java/org/apache/accumulo/gc/SimpleGarbageCollector.java,526,,"          log.info(String.format(""Collect cycle took %.2f seconds"","
38,./TargetProjects/accumulo/server/manager/src/main/java/org/apache/accumulo/manager/Manager.java,745,,"                  log.debug("
39,./TargetProjects/accumulo/server/manager/src/main/java/org/apache/accumulo/manager/Manager.java,754,,"                  log.debug("
40,./TargetProjects/accumulo/server/manager/src/main/java/org/apache/accumulo/manager/Manager.java,764,,"                    log.debug(String.format(""%d metadata tablets online"", count));"
41,./TargetProjects/accumulo/server/manager/src/main/java/org/apache/accumulo/manager/Manager.java,1001,,"    log.debug(String.format(""Finished gathering information from %d of %d servers in %.2f seconds"","
42,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/AssignmentHandler.java,218,,"      log.warn(String.format(""rescheduling tablet load in %.2f seconds"", reschedule / 1000.));"
43,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/NativeMap.java,503,,"    log.debug(String.format(""Allocated native map 0x%016x"", nmPointer));"
44,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/NativeMap.java,645,,"      log.debug(String.format(""Deallocating native map 0x%016x"", nmPointer));"
45,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/NativeMapCleanerUtil.java,40,,"        log.warn(String.format(""Deallocating native map 0x%016x in finalize"", nmPointer));"
46,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/TabletServerResourceManager.java,434,,"            log.warn(""Assignment for {} has been running for at least {}ms"", extent, duration,"
47,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/TabletServerResourceManager.java,601,,"          log.debug(String.format(""Commits held for %6.2f secs"","
48,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/ThriftClientHandler.java,450,,"        log.trace(String.format(""ScanSess tid %s %s %,d entries in %.2f secs, nbTimes = [%s] "","
49,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/ThriftClientHandler.java,601,,"      log.trace(String.format("
50,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/ThriftClientHandler.java,894,,"      log.trace("
51,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/ThriftClientHandler.java,903,,"      log.debug(String.format(""Failures: %d, first extent %s successful commits: %d"","
52,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/ThriftClientHandler.java,909,,"      log.debug(String.format(""Violations: %d, first %s occurs %d"", violations.size(),"
53,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/ThriftClientHandler.java,914,,"      log.debug(String.format(""Authentication Failures: %d, first %s"", us.authFailures.size(),"
54,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/compactions/CompactionManager.java,136,,"            log.warn(warning);"
55,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/compactions/CompactionManager.java,164,,"            log.warn(warning);"
56,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/memory/LargestFirstMemoryManager.java,247,,"          log.debug(String.format(""COMPACTING %s  total = %,d ingestMemory = %,d"","
57,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/memory/LargestFirstMemoryManager.java,249,,"          log.debug(String.format(""chosenMem = %,d chosenIT = %.2f load %,d"", largest.memTableSize,"
58,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/memory/LargestFirstMemoryManager.java,270,,"      log.debug(String.format(""BEFORE compactionThreshold = %.3f maxObserved = %,d"","
59,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/memory/LargestFirstMemoryManager.java,281,,"      log.debug(String.format(""AFTER compactionThreshold = %.3f"", compactionThreshold));"
60,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/tablet/DatafileManager.java,388,,"      log.trace(String.format(""MinC finish lock %.2f secs %s"", (t2 - t1) / 1000.0,"
61,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/tablet/DatafileManager.java,472,,"      log.trace(String.format(""MajC finish lock %.2f secs"", (t2 - t1) / 1000.0));"
62,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/tablet/Tablet.java,990,,"    log.debug(String.format(""MinC initiate lock %.2f secs"", (t2 - t1) / 1000.0));"
63,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/tablet/Tablet.java,1490,,"              log.trace("
64,./TargetProjects/accumulo/server/tserver/src/main/java/org/apache/accumulo/tserver/tablet/Tablet.java,1749,,"      log.debug(String.format(""offline split time : %6.2f secs"", (t2 - t1) / 1000.0));"
65,./TargetProjects/accumulo/test/src/main/java/org/apache/accumulo/test/functional/BatchScanSplitIT.java,118,,"          log.info(String.format(""rate : %06.2f%n"", ranges.size() / ((t2 - t1) / 1000.0)));"
66,./TargetProjects/accumulo/test/src/main/java/org/apache/accumulo/test/functional/BloomFilterIT.java,179,,"    log.info(String.format(""Improvement: %.2f%% (%d vs %d)"", (improvement * 100), t1, t2));"
67,./TargetProjects/accumulo-examples/src/main/java/org/apache/accumulo/examples/bloom/BloomBatchScanner.java,87,,"    log.info(String.format(""Scan finished! %6.2f lookups/sec, %.2f secs, %d results"","
68,./TargetProjects/accumulo-examples/src/main/java/org/apache/accumulo/examples/client/RandomBatchScanner.java,109,,"      log.info(String.format(""Scan finished! %6.2f lookups/sec, %.2f secs, %d results"","
69,./TargetProjects/accumulo-testing/src/main/java/org/apache/accumulo/testing/continuous/BulkIngest.java,63,,"    log.info(String.format(""UUID %d %s"", System.currentTimeMillis(), ingestInstanceId));"
70,./TargetProjects/accumulo-testing/src/main/java/org/apache/accumulo/testing/continuous/ContinuousIngest.java,121,,"      log.info(String.format(""UUID %d %s"", System.currentTimeMillis(),"
71,./TargetProjects/accumulo-testing/src/main/java/org/apache/accumulo/testing/continuous/ContinuousIngest.java,228,,"    log.info(String.format(""FLUSH %d %d %d %d %d"", t2, (t2 - lastFlushTime), (t2 - t1), count,"
72,./TargetProjects/accumulo-testing/src/main/java/org/apache/accumulo/testing/continuous/UndefinedAnalyzer.java,322,,"              logger.debug(""{} {} {} {} {}"", undefinedNode.undef, undefinedNode.ref, ta.tablet,"
73,./TargetProjects/activemq/activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpConnection.java,733,,"            LOG.warn(""Error finding subscription for: "" + consumerInfo + "": "" + e.getMessage(), false, e);"
74,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/util/ThreadTracker.java,66,,"                    LOG.info(""count: "" + trace.count, trace);"
75,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/util/IntrospectionSupport.java,191,,"            LOG.error(String.format(""Could not set property %s on %s"", name, target), e);"
76,./TargetProjects/activemq/activemq-jms-pool/src/main/java/org/apache/activemq/jms/pool/IntrospectionSupport.java,82,,"            LOG.error(String.format(""Could not set property %s on %s"", name, target), e);"
77,./TargetProjects/activemq/activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,289,,"                LOG.debug(""reconnect XAResource with: "" + this.getInfo(), existingConnection == null ? """" : existingConnection.getFirstFailureError());"
78,./TargetProjects/activemq/activemq-ra/src/main/java/org/apache/activemq/ra/SimpleConnectionManager.java,92,,"        LOG.warn(""Managed connection experiened an error: "", event.getException());"
79,./TargetProjects/activemq/activemq-ra/src/test/java/org/apache/activemq/ra/ConnectionManagerAdapter.java,118,,"        LOG.warn(""Managed connection experiened an error: "", event.getException());"
80,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,2024,,"        LOG.info(String.format(""Sending request message: SEND with %s=%s"", Stomp.Headers.Send.REPLY_TO, tempDest));"
81,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,2033,,"        LOG.info(String.format(""Received request message: %s with %s=%s"", received.getAction(), Stomp.Headers.Send.REPLY_TO, remoteReplyTo));"
82,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,2042,,"        LOG.info(String.format(""Response %s received"", reply.getAction()));"
83,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,2096,,"        LOG.info(String.format(""Sending request message: SEND with %s=%s"", Stomp.Headers.Send.REPLY_TO, tempDest));"
84,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,2109,,"        LOG.info(String.format(""Received request message: %s with %s=%s"", received.getAction(), Stomp.Headers.Send.REPLY_TO, remoteReplyTo));"
85,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,2119,,"        LOG.info(String.format(""Response %s received"", reply.getAction()));"
86,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual/SimpleMessageListener.java,56,,"      LOG.error(""Error while listening to a message"", message);"
87,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual/SimpleMessageListener.java,59,,"      LOG.error(""Interrupted while listening to a message"", message);"
88,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ2149Test.java,359,,"                    LOG.info(""Commit on %5"");"
89,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ2902Test.java,55,,"                LOG.error(""got event: "" + event + "", ex:"" + event.getThrowableInformation().getThrowable(), event.getThrowableInformation().getThrowable());"
90,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ3529v2Test.java,200,,"                LOG.info(""Close error on thread: "" + thread, thread.error);"
91,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4413Test.java,167,,"                            LOG.info(""expected: "" + seqExpected + "", actual: timed out"", msg);"
92,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4472Test.java,74,,"                LOG.info(""Got message 1:"", message);"
93,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ5421Test.java,94,,"            LOG.debug(""Created temp queue: [}"", i);"
94,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/usecases/DurableSubscriptionOffline4Test.java,59,,"        LOG.info("">>>> running {} with keepDurableSubsActive: {}, journalMaxFileLength"", testName.getMethodName(), this.keepDurableSubsActive, journalMaxFileLength);"
95,./TargetProjects/activemq-artemis/artemis-junit/src/main/java/org/apache/activemq/artemis/junit/EmbeddedActiveMQResource.java,188,,"            log.warn(String.format(""Exception encountered stopping %s: %s"", server.getClass().getSimpleName(), this.getServerName()), ex);"
96,./TargetProjects/activemq-artemis/artemis-junit/src/main/java/org/apache/activemq/artemis/junit/EmbeddedJMSResource.java,254,,"            log.warn(String.format(""Exception encountered stopping %s: %s - ignoring"", jmsServer.getClass().getSimpleName(), this.getServerName()), ex);"
97,./TargetProjects/activemq-artemis/artemis-junit/src/main/java/org/apache/activemq/artemis/junit/EmbeddedJMSResource.java,354,,"            log.error(String.format(""getDestinationQueue( %s ) - bindingQuery for %s failed"", destinationName, destination.getAddress()), ex);"
98,./TargetProjects/activemq-artemis/artemis-junit/src/main/java/org/apache/activemq/artemis/junit/EmbeddedJMSResource.java,385,,"            log.error(String.format(""getTopicQueues( %s ) - bindingQuery for %s failed"", topicName, destination.getAddress()), ex);"
99,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/usecases/DurableSubscriptionOffline4Test.java,59,,"      LOG.info("">>>> running {} with keepDurableSubsActive: {}, journalMaxFileLength"", testName.getMethodName(), this.keepDurableSubsActive, journalMaxFileLength);"
100,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/amqp/client/AmqpSender.java,501,,"      LOG.trace(""Sender {} flow update, credit = {}"", getEndpoint().getCredit());"
101,./TargetProjects/activemq-openwire/openwire-core/src/main/java/org/apache/activemq/openwire/utils/ObjectMessageInputStream.java,76,,"            LOG.trace(""Loaded class: {} as simple type -> "", className, clazz);"
102,./TargetProjects/activemq-openwire/openwire-core/src/main/java/org/apache/activemq/openwire/utils/ObjectMessageInputStream.java,86,,"                    LOG.trace(""Loaded class: {} using classloader: {} -> "", new Object[] { className, cl, answer });"
103,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,148,,"          LOG.info(String.format(""Encountered no Exceptions while testing connectivity to the KDC:\n"" +"
104,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,194,,"              LOG.info(message, e);"
105,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,196,,"              LOG.info(message);"
106,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,200,,"          LOG.info(String.format(""Received Exception while testing connectivity to the KDC: %s\n**** Host: %s:%d (%s)"","
107,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,218,,"        LOG.info(String.format(""Successfully connected to the KDC server at %s:%d over %s"","
108,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,221,,"        LOG.warn(String.format(""Failed to connect to the KDC server at %s:%d over %s"","
109,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,228,,"        LOG.warn(message, e);"
110,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,230,,"        LOG.warn(message);"
111,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,239,,"        LOG.warn(message, e);"
112,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,241,,"        LOG.warn(message);"
113,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,249,,"        LOG.warn(message, e);"
114,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/KdcServerConnectionVerification.java,251,,"        LOG.warn(message);"
115,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/StateRecoveryManager.java,62,,"        LOG.warn(msg);"
116,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/StateRecoveryManager.java,80,,"        LOG.warn(msg);"
117,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/ActionDBAccessorImpl.java,391,,"            LOG.error(msg);"
118,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/ActionDBAccessorImpl.java,503,,"        LOG.error(message);"
119,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/ActionDBAccessorImpl.java,509,,"      LOG.error(message);"
120,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/ActionDBAccessorImpl.java,587,,"       LOG.warn(String.format(""Request for invalid transition of host role command status received for task id %d from "" +"
121,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/ActionScheduler.java,639,,"        LOG.trace(""==> Processing stage: {}/{} ({}) for {}"", requestId, stage.getStageId(), stage.getRequestContext());"
122,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/ActionScheduler.java,783,,"            LOG.debug(msg);"
123,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/ActionScheduler.java,794,,"            LOG.warn(message);"
124,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/Request.java,127,,"          LOG.error(message);"
125,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/actionmanager/Request.java,140,,"      LOG.error(message);"
126,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/agent/stomp/AlertDefinitionsHolder.java,196,,"      LOG.warn(String.format(""Failed to %s alert definitions for host %s"", event.getEventType(), event.getHostName()), e);"
127,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/agent/stomp/HeartbeatController.java,136,,"          LOG.error(String.format(""Host with [%s] sessionId not registered"", simpSessionId));"
128,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/services/stackadvisor/StackAdvisorRunner.java,57,,"    LOG.info(String.format(""StackAdvisorRunner. serviceAdvisorType=%s, actionDirectory=%s, command=%s"", serviceAdvisorType.toString(), actionDirectory,"
129,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/services/stackadvisor/StackAdvisorRunner.java,74,,"        LOG.info(String.format(""StackAdvisorRunner.runScript(): Java ServiceAdvisor's return code: %d"", stackAdvisorReturnCode));"
130,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/services/stackadvisor/commands/StackAdvisorCommand.java,388,,"      LOG.info(String.format(""Deleting old directories %s from %s"", StringUtils.join(oldDirectories, "", ""), recommendationsDir));"
131,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/services/stackadvisor/commands/StackAdvisorCommand.java,426,,"        LOG.warn(message);"
132,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/services/stackadvisor/commands/StackAdvisorCommand.java,468,,"      LOG.warn(message);"
133,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/services/stackadvisor/commands/StackAdvisorCommand.java,508,,"      LOG.warn(message);"
134,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/stomp/NamedTasksSubscribeListener.java,47,,"    LOG.info(String.format(""API subscribe was arrived with sessionId = %s, destination = %s and id = %s"","
135,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/stomp/NamedTasksSubscribeListener.java,60,,"    LOG.info(String.format(""API unsubscribe was arrived with sessionId = %s and id = %s"","
136,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/stomp/NamedTasksSubscribeListener.java,72,,"    LOG.info(String.format(""API disconnect was arrived with sessionId = %s"","
137,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/stomp/NamedTasksSubscriptions.java,72,,"      LOG.info(String.format(""Task subscription was added for sessionId = %s, taskId = %s, id = %s"","
138,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/stomp/NamedTasksSubscriptions.java,85,,"          LOG.info(String.format(""Task subscription was removed for sessionId = %s, id = %s"", sessionId, id));"
139,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/stomp/NamedTasksSubscriptions.java,101,,"              LOG.info(String.format(""Task subscription was removed for sessionId = %s and taskId = %s"","
140,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/stomp/NamedTasksSubscriptions.java,117,,"      LOG.info(String.format(""Task subscriptions were removed for sessionId = %s"", sessionId));"
141,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/checks/DatabaseConsistencyCheckHelper.java,321,,"          LOG.info(String.format(""The database table %s is currently %.3f MB and is within normal limits (%.3f)"","
142,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/checks/DatabaseConsistencyCheckHelper.java,341,,"            LOG.info(String.format(""The database table %s currently has %d rows and is within normal limits (%d)"", tableName, tableRowCount, TABLE_ROW_COUNT_LIMIT));"
143,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/checks/MpackInstallChecker.java,169,,"          LOG.error(errorMsg);"
144,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/checks/ServiceCheckValidityCheck.java,124,,"        LOG.info(String.format(""%s in %s version %s does not have customizable configurations. Skip checking service configuration history."", service.getName(), stackId.getStackName(), stackId.getStackVersion()));"
145,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/checks/ServiceCheckValidityCheck.java,126,,"        LOG.info(String.format(""%s in %s version %s has customizable configurations. Check service configuration history."", service.getName(), stackId.getStackName(), stackId.getStackVersion()));"
146,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/cleanup/ClasspathScannerUtils.java,145,,"        LOGGER.debug(""Checking candidate for subclassing interface: "", selectorItf);"
147,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/configuration/Configuration.java,4309,,"          LOG.error(message);"
148,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/configuration/Configuration.java,4556,,"      LOG.warn(String.format(""Value of %s (%s) should be a number, "" +"
149,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/configuration/Configuration.java,5980,,"      LOG.error(message);"
150,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/configuration/Configuration.java,5993,,"      LOG.error(message);"
