Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
21,{,"switch (zzAction < 0 ? zzAction : ZZ_ACTION[zzAction]) {
case 6:
{
    return JsDocumentationTokenId.ASTERISK;
  }
case 24:
break;
case 9:
{
return JsDocumentationTokenId.BRACKET_LEFT_CURLY;
}
case 25:
break;
case 14:
{
yybegin(DOCBLOCK);
return JsDocumentationTokenId.COMMENT_DOC_START;
}
case 26:
break;
case 12:
{
return JsDocumentationTokenId.BRACKET_RIGHT_BRACKET;
}
case 27:
break;
case 11:
{
return JsDocumentationTokenId.BRACKET_LEFT_BRACKET;
}
case 28:
break;
case 7:
{
yybegin(AT);
yypushback(1);
}
case 29:
break;
case 20:
{
return JsDocumentationTokenId.COMMENT_END;
}
case 30:
break;
case 18:
{
yybegin(DOCBLOCK);
return JsDocumentationTokenId.STRING_END;
}
case 31:
break;
case 10:
{
return JsDocumentationTokenId.BRACKET_RIGHT_CURLY;
}
case 32:
break;
case 21:
{
yypushback(1);
return JsDocumentationTokenId.OTHER;
}
case 33:
break;
case 5:
{
return JsDocumentationTokenId.WHITESPACE;
}
case 34:
break;
case 19:
{
yybegin(DOCBLOCK_START);
}
case 35:
break;
case 13:
{
yypushback(1);
yybegin(DOCBLOCK);
return JsDocumentationTokenId.COMMENT_BLOCK_START;
}
case 36:
break;
case 16:
{
yypushback(1);
yybegin(DOCBLOCK);
if (tokenLength - 1 > 0) {
return JsDocumentationTokenId.UNKNOWN;
}
}
case 37:
break;
case 8:
{
return JsDocumentationTokenId.COMMA;
}
case 38:
break;
case 4:
{
yybegin(STRING);
return JsDocumentationTokenId.STRING_BEGIN;
}
case 39:
break;
case 3:
{
return JsDocumentationTokenId.OTHER;
}
case 40:
break;
case 2:
{
return JsDocumentationTokenId.EOL;
}
case 41:
break;
case 17:
{
yypushback(1);
yybegin(STRINGEND);
if (tokenLength - 1 > 0) {
return JsDocumentationTokenId.STRING;
}
}
case 42:
break;
case 22:
{
yybegin(DOCBLOCK);
return JsDocumentationTokenId.KEYWORD;
}
case 43:
break;
case 15:
{
yybegin(DOCBLOCK);
return JsDocumentationTokenId.AT;
}
case 44:
break;
case 23:
{
return JsDocumentationTokenId.HTML;
}
case 45:
break;
case 1:
{
}
case 46:
break;
default :
if (zzInput == YYEOF && zzStartRead == zzCurrentPos) {
zzAtEOF=true;
{
if (input.readLength() > 0) {
input.backup(1);
return JsDocumentationTokenId.UNKNOWN;
}
 else {
return null;
}
}
}
 else {
zzScanError(ZZ_NO_MATCH);
}
}
",0,0,0,,
22,{,"switch (tag) {
case 256:
{
    params.setInt(COSName.COLUMNS,val);
    break;
  }
case 257:
{
  params.setInt(COSName.ROWS,val);
  break;
}
case 259:
{
if (val == 4) {
  k=-1;
}
if (val == 3) {
  k=0;
}
break;
}
case 262:
{
if (val == 1) {
params.setBoolean(COSName.BLACK_IS_1,true);
}
break;
}
case 266:
{
if (val != 1) {
throw new IOException(""FillOrder "" + val + "" is not supported"");
}
break;
}
case 273:
{
if (count == 1) {
dataoffset=val;
}
break;
}
case 274:
{
if (val != 1) {
throw new IOException(""Orientation "" + val + "" is not supported"");
}
break;
}
case 279:
{
if (count == 1) {
datalength=val;
}
break;
}
case 292:
{
if ((val & 1) != 0) {
k=50;
}
if ((val & 4) != 0) {
throw new IOException(""CCITT Group 3 'uncompressed mode' is not supported"");
}
if ((val & 2) != 0) {
throw new IOException(""CCITT Group 3 'fill bits before EOL' is not supported"");
}
break;
}
case 324:
{
if (count == 1) {
dataoffset=val;
}
break;
}
case 325:
{
if (count == 1) {
datalength=val;
}
break;
}
default :
{
}
}
",0,0,0,,
23,{,"switch (prev.getOpcode()) {
case OP_equals:
case OP_strictequals:
case OP_not:
case OP_greaterthan:
case OP_lessthan:
case OP_greaterequals:
case OP_lessequals:
case OP_istype:
case OP_istypelate:
case OP_instanceof:
case OP_deleteproperty:
case OP_in:
case OP_convert_b:
case OP_pushtrue:
case OP_pushfalse:
{
    delete(0);
    break;
  }
default :
{
}
}
",0,0,0,,
24,{,"switch (prev.getOpcode()) {
case OP_pushbyte:
{
    replace(1,InstructionFactory.getInstruction(OP_pushdouble,new Double(convertByteImmediateToDouble(prev.getImmediate()))));
    break;
  }
case OP_pushint:
case OP_pushuint:
{
  replace(1,InstructionFactory.getInstruction(OP_pushdouble,new Double(((Number)prev.getOperand(0)).doubleValue())));
  break;
}
case OP_pushdouble:
case OP_pushnan:
case OP_lf32:
case OP_lf64:
case OP_convert_d:
{
delete(0);
break;
}
default :
{
}
}
",0,0,0,,
25,{,"switch (prev.getOpcode()) {
case OP_convert_i:
case OP_coerce_i:
case OP_bitand:
case OP_bitor:
case OP_bitxor:
case OP_lshift:
case OP_rshift:
case OP_add_i:
case OP_subtract_i:
case OP_increment_i:
case OP_decrement_i:
case OP_multiply_i:
case OP_pushbyte:
case OP_pushshort:
case OP_pushint:
case OP_li8:
case OP_li16:
case OP_li32:
case OP_sxi1:
case OP_sxi8:
case OP_sxi16:
{
    delete(0);
    break;
  }
default :
{
}
}
",0,0,0,,
26,{,"switch (prev.getOpcode()) {
case OP_coerce_s:
case OP_convert_s:
case OP_pushstring:
case OP_typeof:
{
    delete(0);
    break;
  }
default :
{
}
}
",0,0,0,,
27,{,"switch (prev.getOpcode()) {
case OP_convert_u:
case OP_pushuint:
{
    delete(0);
    break;
  }
default :
{
}
}
",0,0,0,,
28,{,"switch (prev.getOpcode()) {
case OP_convert_b:
{
    replace(1,i.getInstruction());
    break;
  }
case OP_equals:
{
  replace(1,InstructionFactory.createModifiedInstruction(OP_ifne,i.getInstruction()));
  break;
}
case OP_strictequals:
{
replace(1,InstructionFactory.createModifiedInstruction(OP_ifstrictne,i.getInstruction()));
break;
}
case OP_lessthan:
{
replace(1,InstructionFactory.createModifiedInstruction(OP_ifnlt,i.getInstruction()));
break;
}
case OP_lessequals:
{
replace(1,InstructionFactory.createModifiedInstruction(OP_ifnle,i.getInstruction()));
break;
}
case OP_greaterthan:
{
replace(1,InstructionFactory.createModifiedInstruction(OP_ifngt,i.getInstruction()));
break;
}
case OP_greaterequals:
{
replace(1,InstructionFactory.createModifiedInstruction(OP_ifnge,i.getInstruction()));
break;
}
case OP_not:
{
InstructionInfo prev2=previous(2);
switch (prev2.getOpcode()) {
case OP_strictequals:
{
replace(2,InstructionFactory.createModifiedInstruction(OP_ifstricteq,i.getInstruction()));
break;
}
case OP_equals:
{
replace(2,InstructionFactory.createModifiedInstruction(OP_ifeq,i.getInstruction()));
break;
}
case OP_lessthan:
{
replace(2,InstructionFactory.createModifiedInstruction(OP_iflt,i.getInstruction()));
break;
}
case OP_lessequals:
{
replace(2,InstructionFactory.createModifiedInstruction(OP_ifle,i.getInstruction()));
break;
}
case OP_greaterthan:
{
replace(2,InstructionFactory.createModifiedInstruction(OP_ifgt,i.getInstruction()));
break;
}
case OP_greaterequals:
{
replace(2,InstructionFactory.createModifiedInstruction(OP_ifge,i.getInstruction()));
break;
}
default :
{
replace(1,InstructionFactory.createModifiedInstruction(OP_iftrue,i.getInstruction()));
break;
}
}
break;
}
default :
{
}
}
",0,0,0,,
29,{,"switch (prev.getOpcode()) {
case OP_callproperty:
{
    replace(1,InstructionFactory.createModifiedInstruction(OP_callpropvoid,prev.getInstruction()));
    break;
  }
case OP_callsuper:
{
  replace(1,InstructionFactory.createModifiedInstruction(OP_callsupervoid,prev.getInstruction()));
  break;
}
default :
{
}
}
",0,0,0,,
30,{,"switch (prev.getOpcode()) {
case OP_returnvoid:
{
    delete(0);
    break;
  }
case OP_pop:
{
  replace(1,i.getInstruction());
  break;
}
case OP_pushscope:
{
if (previous(2).getOpcode() == OP_getlocal0) replace(2,i.getInstruction());
break;
}
default :
{
}
}
",0,0,0,,
31,{,"switch (prev.getOpcode()) {
case OP_setlocal:
{
    if (cur.getInstruction().getImmediate() != prev.getInstruction().getImmediate())     break;
    Instruction[] newInsns={InstructionFactory.getInstruction(OP_dup),prev.getInstruction()};
    replace(1,newInsns);
    break;
  }
default :
{
}
}
",0,0,0,,
32,{,"switch (name.getKind()) {
case ABCConstants.CONSTANT_QnameA:
case ABCConstants.CONSTANT_MultinameA:
case ABCConstants.CONSTANT_MultinameLA:
case ABCConstants.CONSTANT_RTQnameA:
case ABCConstants.CONSTANT_RTQnameLA:
{
    break;
  }
case ABCConstants.CONSTANT_TypeName:
{
  break;
}
case ABCConstants.CONSTANT_RTQname:
case ABCConstants.CONSTANT_RTQnameL:
case ABCConstants.CONSTANT_MultinameL:
{
}
default :
{
if (binding.getDefinition() == null && SemanticUtils.definitionCanBeAnalyzed(binding,this.project)) {
addProblem(accessUndefinedProperty(binding,binding.getNode()));
}
checkReference(binding);
}
}
",0,0,0,,
33,{,"switch (extensionCode) {
case 0xf9:
  GraphicControlExtension gce=readGraphicControlExtension(completeCode,is);
result.add(gce);
break;
case COMMENT_EXTENSION:
case PLAIN_TEXT_EXTENSION:
{
GenericGifBlock block=readGenericGIFBlock(is,completeCode);
result.add(block);
break;
}
case APPLICATION_EXTENSION_LABEL:
{
byte label[]=readSubBlock(is);
if (formatCompliance != null) formatCompliance.addComment(""Unknown Application Extension ("" + new String(label,""US-ASCII"") + "")"",completeCode);
{
}
if ((label != null) && (label.length > 0)) {
GenericGifBlock block=readGenericGIFBlock(is,completeCode,label);
result.add(block);
}
break;
}
default :
{
if (formatCompliance != null) formatCompliance.addComment(""Unknown block"",completeCode);
GenericGifBlock block=readGenericGIFBlock(is,completeCode);
result.add(block);
break;
}
}
",0,0,0,,
34,{  },"switch (yy_last_accept_state) {
case 1:
case -2:
  break;
case 2:
{
  return disambiguateStar();
}
case -3:
break;
case 3:
{
return newSymbol(sym.SLASH);
}
case -4:
break;
case 4:
{
return newSymbol(sym.PLUS);
}
case -5:
break;
case 5:
{
return newSymbol(sym.MINUS);
}
case -6:
break;
case 6:
{
return newSymbol(sym.QNAME,yytext());
}
case -7:
break;
case 7:
{
throw new Exception(yytext());
}
case -8:
break;
case 8:
{
return newSymbol(sym.COMMA);
}
case -9:
break;
case 9:
{
return newSymbol(sym.ATSIGN);
}
case -10:
break;
case 10:
{
return newSymbol(sym.DOT);
}
case -11:
break;
case 11:
{
return newSymbol(sym.VBAR);
}
case -12:
break;
case 12:
{
return newSymbol(sym.DOLLAR);
}
case -13:
break;
case 13:
{
return newSymbol(sym.EQ);
}
case -14:
break;
case 14:
{
return newSymbol(sym.LT);
}
case -15:
break;
case 15:
{
return newSymbol(sym.GT);
}
case -16:
break;
case 16:
{
return newSymbol(sym.LPAREN);
}
case -17:
break;
case 17:
{
return newSymbol(sym.RPAREN);
}
case -18:
break;
case 18:
{
}
case -19:
break;
case 19:
{
return newSymbol(sym.LBRACK);
}
case -20:
break;
case 20:
{
return newSymbol(sym.RBRACK);
}
case -21:
break;
case 21:
{
return newSymbol(sym.INT,new Long(yytext()));
}
case -22:
break;
case 22:
{
return newSymbol(sym.DSLASH);
}
case -23:
break;
case 23:
{
return disambiguateAxisOrFunction(sym.ID);
}
case -24:
break;
case 24:
{
return disambiguateOperator(sym.OR);
}
case -25:
break;
case 25:
{
return newSymbol(sym.DCOLON);
}
case -26:
break;
case 26:
{
return newSymbol(sym.QNAME,yytext());
}
case -27:
break;
case 27:
{
return newSymbol(sym.DDOT);
}
case -28:
break;
case 28:
{
return newSymbol(sym.REAL,new Double(yytext()));
}
case -29:
break;
case 29:
{
return newSymbol(sym.NE);
}
case -30:
break;
case 30:
{
return newSymbol(sym.LE);
}
case -31:
break;
case 31:
{
return newSymbol(sym.GE);
}
case -32:
break;
case 32:
{
return newSymbol(sym.Literal,yytext().substring(1,yytext().length() - 1));
}
case -33:
break;
case 33:
{
return newSymbol(sym.Literal,yytext().substring(1,yytext().length() - 1));
}
case -34:
break;
case 34:
{
return newSymbol(sym.REAL,new Double(yytext()));
}
case -35:
break;
case 35:
{
return disambiguateOperator(sym.DIV);
}
case -36:
break;
case 36:
{
return newSymbol(sym.QNAME,yytext());
}
case -37:
break;
case 37:
{
return disambiguateOperator(sym.MOD);
}
case -38:
break;
case 38:
{
return disambiguateAxisOrFunction(sym.KEY);
}
case -39:
break;
case 39:
{
return disambiguateOperator(sym.AND);
}
case -40:
break;
case 40:
{
return disambiguateAxisOrFunction(sym.SELF);
}
case -41:
break;
case 41:
{
return disambiguateAxisOrFunction(sym.CHILD);
}
case -42:
break;
case 42:
{
return newSymbol(sym.TEXT);
}
case -43:
break;
case 43:
{
return newSymbol(sym.NODE);
}
case -44:
break;
case 44:
{
return disambiguateAxisOrFunction(sym.PARENT);
}
case -45:
break;
case 45:
{
return newSymbol(sym.TEXT);
}
case -46:
break;
case 46:
{
return newSymbol(sym.NODE);
}
case -47:
break;
case 47:
{
return disambiguateAxisOrFunction(sym.ANCESTOR);
}
case -48:
break;
case 48:
{
initialize();
return new Symbol(sym.PATTERN);
}
case -49:
break;
case 49:
{
return disambiguateAxisOrFunction(sym.NAMESPACE);
}
case -50:
break;
case 50:
{
return newSymbol(sym.COMMENT);
}
case -51:
break;
case 51:
{
return disambiguateAxisOrFunction(sym.PRECEDING);
}
case -52:
break;
case 52:
{
return disambiguateAxisOrFunction(sym.ATTRIBUTE);
}
case -53:
break;
case 53:
{
return disambiguateAxisOrFunction(sym.FOLLOWING);
}
case -54:
break;
case 54:
{
return disambiguateAxisOrFunction(sym.DESCENDANT);
}
case -55:
break;
case 55:
{
return newSymbol(sym.COMMENT);
}
case -56:
break;
case 56:
{
initialize();
return new Symbol(sym.EXPRESSION);
}
case -57:
break;
case 57:
{
return disambiguateAxisOrFunction(sym.ANCESTORORSELF);
}
case -58:
break;
case 58:
{
return disambiguateAxisOrFunction(sym.PRECEDINGSIBLING);
}
case -59:
break;
case 59:
{
return disambiguateAxisOrFunction(sym.FOLLOWINGSIBLING);
}
case -60:
break;
case 60:
{
return disambiguateAxisOrFunction(sym.DESCENDANTORSELF);
}
case -61:
break;
case 61:
{
return disambiguateAxisOrFunction(sym.PIPARAM);
}
case -62:
break;
case 62:
{
return newSymbol(sym.PI);
}
case -63:
break;
case 63:
{
return newSymbol(sym.PI);
}
case -64:
break;
case 65:
{
return newSymbol(sym.QNAME,yytext());
}
case -65:
break;
case 66:
{
throw new Exception(yytext());
}
case -66:
break;
case 67:
{
return newSymbol(sym.INT,new Long(yytext()));
}
case -67:
break;
case 68:
{
return newSymbol(sym.REAL,new Double(yytext()));
}
case -68:
break;
case 70:
{
return newSymbol(sym.QNAME,yytext());
}
case -69:
break;
case 71:
{
throw new Exception(yytext());
}
case -70:
break;
case 73:
{
return newSymbol(sym.QNAME,yytext());
}
case -71:
break;
case 74:
{
throw new Exception(yytext());
}
case -72:
break;
case 76:
{
return newSymbol(sym.QNAME,yytext());
}
case -73:
break;
case 77:
{
throw new Exception(yytext());
}
case -74:
break;
case 79:
{
return newSymbol(sym.QNAME,yytext());
}
case -75:
break;
case 81:
{
return newSymbol(sym.QNAME,yytext());
}
case -76:
break;
case 83:
{
return newSymbol(sym.QNAME,yytext());
}
case -77:
break;
case 85:
{
return newSymbol(sym.QNAME,yytext());
}
case -78:
break;
case 87:
{
return newSymbol(sym.QNAME,yytext());
}
case -79:
break;
case 89:
{
return newSymbol(sym.QNAME,yytext());
}
case -80:
break;
case 91:
{
return newSymbol(sym.QNAME,yytext());
}
case -81:
break;
case 93:
{
return newSymbol(sym.QNAME,yytext());
}
case -82:
break;
case 95:
{
return newSymbol(sym.QNAME,yytext());
}
case -83:
break;
case 97:
{
return newSymbol(sym.QNAME,yytext());
}
case -84:
break;
case 99:
{
return newSymbol(sym.QNAME,yytext());
}
case -85:
break;
case 101:
{
return newSymbol(sym.QNAME,yytext());
}
case -86:
break;
case 103:
{
return newSymbol(sym.QNAME,yytext());
}
case -87:
break;
case 105:
{
return newSymbol(sym.QNAME,yytext());
}
case -88:
break;
case 107:
{
return newSymbol(sym.QNAME,yytext());
}
case -89:
break;
case 109:
{
return newSymbol(sym.QNAME,yytext());
}
case -90:
break;
case 111:
{
return newSymbol(sym.QNAME,yytext());
}
case -91:
break;
case 113:
{
return newSymbol(sym.QNAME,yytext());
}
case -92:
break;
case 115:
{
return newSymbol(sym.QNAME,yytext());
}
case -93:
break;
case 117:
{
return newSymbol(sym.QNAME,yytext());
}
case -94:
break;
case 119:
{
return newSymbol(sym.QNAME,yytext());
}
case -95:
break;
case 121:
{
return newSymbol(sym.QNAME,yytext());
}
case -96:
break;
case 123:
{
return newSymbol(sym.QNAME,yytext());
}
case -97:
break;
case 125:
{
return newSymbol(sym.QNAME,yytext());
}
case -98:
break;
case 127:
{
return newSymbol(sym.QNAME,yytext());
}
case -99:
break;
case 128:
{
return newSymbol(sym.QNAME,yytext());
}
case -100:
break;
case 129:
{
return newSymbol(sym.QNAME,yytext());
}
case -101:
break;
case 130:
{
return newSymbol(sym.QNAME,yytext());
}
case -102:
break;
case 131:
{
return newSymbol(sym.QNAME,yytext());
}
case -103:
break;
case 132:
{
return newSymbol(sym.QNAME,yytext());
}
case -104:
break;
case 133:
{
return newSymbol(sym.QNAME,yytext());
}
case -105:
break;
case 134:
{
return newSymbol(sym.QNAME,yytext());
}
case -106:
break;
case 135:
{
return newSymbol(sym.QNAME,yytext());
}
case -107:
break;
case 136:
{
return newSymbol(sym.QNAME,yytext());
}
case -108:
break;
case 137:
{
return newSymbol(sym.QNAME,yytext());
}
case -109:
break;
case 138:
{
return newSymbol(sym.QNAME,yytext());
}
case -110:
break;
case 139:
{
return newSymbol(sym.QNAME,yytext());
}
case -111:
break;
case 140:
{
return newSymbol(sym.QNAME,yytext());
}
case -112:
break;
case 141:
{
return newSymbol(sym.QNAME,yytext());
}
case -113:
break;
case 142:
{
return newSymbol(sym.QNAME,yytext());
}
case -114:
break;
case 143:
{
return newSymbol(sym.QNAME,yytext());
}
case -115:
break;
case 144:
{
return newSymbol(sym.QNAME,yytext());
}
case -116:
break;
case 145:
{
return newSymbol(sym.QNAME,yytext());
}
case -117:
break;
case 146:
{
return newSymbol(sym.QNAME,yytext());
}
case -118:
break;
case 147:
{
return newSymbol(sym.QNAME,yytext());
}
case -119:
break;
case 148:
{
return newSymbol(sym.QNAME,yytext());
}
case -120:
break;
case 149:
{
return newSymbol(sym.QNAME,yytext());
}
case -121:
break;
case 150:
{
return newSymbol(sym.QNAME,yytext());
}
case -122:
break;
case 151:
{
return newSymbol(sym.QNAME,yytext());
}
case -123:
break;
case 152:
{
return newSymbol(sym.QNAME,yytext());
}
case -124:
break;
case 153:
{
return newSymbol(sym.QNAME,yytext());
}
case -125:
break;
case 154:
{
return newSymbol(sym.QNAME,yytext());
}
case -126:
break;
case 155:
{
return newSymbol(sym.QNAME,yytext());
}
case -127:
break;
case 156:
{
return newSymbol(sym.QNAME,yytext());
}
case -128:
break;
case 157:
{
return newSymbol(sym.QNAME,yytext());
}
case -129:
break;
case 158:
{
return newSymbol(sym.QNAME,yytext());
}
case -130:
break;
case 159:
{
return newSymbol(sym.QNAME,yytext());
}
case -131:
break;
case 160:
{
return newSymbol(sym.QNAME,yytext());
}
case -132:
break;
case 161:
{
return newSymbol(sym.QNAME,yytext());
}
case -133:
break;
case 162:
{
return newSymbol(sym.QNAME,yytext());
}
case -134:
break;
case 163:
{
return newSymbol(sym.QNAME,yytext());
}
case -135:
break;
case 164:
{
return newSymbol(sym.QNAME,yytext());
}
case -136:
break;
case 165:
{
return newSymbol(sym.QNAME,yytext());
}
case -137:
break;
case 166:
{
return newSymbol(sym.QNAME,yytext());
}
case -138:
break;
case 167:
{
return newSymbol(sym.QNAME,yytext());
}
case -139:
break;
case 168:
{
return newSymbol(sym.QNAME,yytext());
}
case -140:
break;
case 169:
{
return newSymbol(sym.QNAME,yytext());
}
case -141:
break;
case 170:
{
return newSymbol(sym.QNAME,yytext());
}
case -142:
break;
case 171:
{
return newSymbol(sym.QNAME,yytext());
}
case -143:
break;
case 172:
{
return newSymbol(sym.QNAME,yytext());
}
case -144:
break;
case 173:
{
return newSymbol(sym.QNAME,yytext());
}
case -145:
break;
case 174:
{
return newSymbol(sym.QNAME,yytext());
}
case -146:
break;
case 175:
{
return newSymbol(sym.QNAME,yytext());
}
case -147:
break;
case 176:
{
return newSymbol(sym.QNAME,yytext());
}
case -148:
break;
case 177:
{
return newSymbol(sym.QNAME,yytext());
}
case -149:
break;
case 178:
{
return newSymbol(sym.QNAME,yytext());
}
case -150:
break;
case 179:
{
return newSymbol(sym.QNAME,yytext());
}
case -151:
break;
case 180:
{
return newSymbol(sym.QNAME,yytext());
}
case -152:
break;
case 181:
{
return newSymbol(sym.QNAME,yytext());
}
case -153:
break;
case 182:
{
return newSymbol(sym.QNAME,yytext());
}
case -154:
break;
case 183:
{
return newSymbol(sym.QNAME,yytext());
}
case -155:
break;
case 184:
{
return newSymbol(sym.QNAME,yytext());
}
case -156:
break;
case 187:
{
return newSymbol(sym.QNAME,yytext());
}
case -157:
break;
case 189:
{
return newSymbol(sym.QNAME,yytext());
}
case -158:
break;
case 191:
{
return newSymbol(sym.QNAME,yytext());
}
case -159:
break;
case 192:
{
return newSymbol(sym.QNAME,yytext());
}
case -160:
break;
case 193:
{
return newSymbol(sym.QNAME,yytext());
}
case -161:
break;
case 194:
{
return newSymbol(sym.QNAME,yytext());
}
case -162:
break;
case 195:
{
return newSymbol(sym.QNAME,yytext());
}
case -163:
break;
case 196:
{
return newSymbol(sym.QNAME,yytext());
}
case -164:
break;
case 197:
{
return newSymbol(sym.QNAME,yytext());
}
case -165:
break;
case 198:
{
return newSymbol(sym.QNAME,yytext());
}
case -166:
break;
case 199:
{
return newSymbol(sym.QNAME,yytext());
}
case -167:
break;
case 200:
{
return newSymbol(sym.QNAME,yytext());
}
case -168:
break;
case 201:
{
return newSymbol(sym.QNAME,yytext());
}
case -169:
break;
case 202:
{
return newSymbol(sym.QNAME,yytext());
}
case -170:
break;
case 203:
{
return newSymbol(sym.QNAME,yytext());
}
case -171:
break;
case 204:
{
return newSymbol(sym.QNAME,yytext());
}
case -172:
break;
case 205:
{
return newSymbol(sym.QNAME,yytext());
}
case -173:
break;
case 206:
{
return newSymbol(sym.QNAME,yytext());
}
case -174:
break;
case 207:
{
return newSymbol(sym.QNAME,yytext());
}
case -175:
break;
case 208:
{
return newSymbol(sym.QNAME,yytext());
}
case -176:
break;
case 209:
{
return newSymbol(sym.QNAME,yytext());
}
case -177:
break;
case 210:
{
return newSymbol(sym.QNAME,yytext());
}
case -178:
break;
case 211:
{
return newSymbol(sym.QNAME,yytext());
}
case -179:
break;
case 212:
{
return newSymbol(sym.QNAME,yytext());
}
case -180:
break;
case 213:
{
return newSymbol(sym.QNAME,yytext());
}
case -181:
break;
case 214:
{
return newSymbol(sym.QNAME,yytext());
}
case -182:
break;
case 215:
{
return newSymbol(sym.QNAME,yytext());
}
case -183:
break;
case 216:
{
return newSymbol(sym.QNAME,yytext());
}
case -184:
break;
case 217:
{
return newSymbol(sym.QNAME,yytext());
}
case -185:
break;
case 218:
{
return newSymbol(sym.QNAME,yytext());
}
case -186:
break;
case 219:
{
return newSymbol(sym.QNAME,yytext());
}
case -187:
break;
case 220:
{
return newSymbol(sym.QNAME,yytext());
}
case -188:
break;
case 221:
{
return newSymbol(sym.QNAME,yytext());
}
case -189:
break;
case 222:
{
return newSymbol(sym.QNAME,yytext());
}
case -190:
break;
case 223:
{
return newSymbol(sym.QNAME,yytext());
}
case -191:
break;
case 224:
{
return newSymbol(sym.QNAME,yytext());
}
case -192:
break;
case 225:
{
return newSymbol(sym.QNAME,yytext());
}
case -193:
break;
case 226:
{
return newSymbol(sym.QNAME,yytext());
}
case -194:
break;
case 227:
{
return newSymbol(sym.QNAME,yytext());
}
case -195:
break;
case 228:
{
return newSymbol(sym.QNAME,yytext());
}
case -196:
break;
case 229:
{
return newSymbol(sym.QNAME,yytext());
}
case -197:
break;
case 230:
{
return newSymbol(sym.QNAME,yytext());
}
case -198:
break;
case 231:
{
return newSymbol(sym.QNAME,yytext());
}
case -199:
break;
case 232:
{
return newSymbol(sym.QNAME,yytext());
}
case -200:
break;
case 233:
{
return newSymbol(sym.QNAME,yytext());
}
case -201:
break;
default :
yy_error(YY_E_INTERNAL,false);
case -1:
}
",0,0,1,,"Block(),
"
35,{,"switch (code) {
case NodeFilter.FILTER_REJECT:
case NodeFilter.FILTER_SKIP:
{
    return;
  }
default :
{
}
}
",0,0,0,,
